index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3829414,1,0,0,Abdelaziz Barrada,Marseille,2,Marseille,Pass,From Kick Off,,,0.642528,,,0,60.0,40.0,0,0,0,draw,0,0,0
7,3829414,1,0,0,Michy Batshuayi Tunga,Marseille,2,Marseille,Pass,From Kick Off,,,0.328985,,,0,60.2,43.9,0,0,0,draw,0,0,0
9,3829414,1,0,1,Mario Lemina,Marseille,2,Marseille,Carry,From Kick Off,,,1.360609,,,0,57.1,41.1,1,0,0,draw,0,1,0
10,3829414,1,0,2,Mario Lemina,Marseille,2,Marseille,Pass,From Kick Off,,,1.531881,,,0,56.8,43.0,2,0,0,draw,0,2,0
12,3829414,1,0,3,Brice Dja Djédjé,Marseille,2,Marseille,Carry,From Kick Off,,,0.921074,,,0,44.7,69.7,3,0,0,draw,0,3,0
13,3829414,1,0,4,Brice Dja Djédjé,Marseille,2,Marseille,Pass,From Kick Off,,,0.981634,,,0,47.0,69.7,4,0,0,draw,0,4,0
14,3829414,1,0,5,Emmanuel Imorou,Caen,2,Marseille,Pressure,From Kick Off,,,0.986685,,,0,61.3,5.0,5,0,0,draw,0,5,0
16,3829414,1,0,5,Romain Alessandrini,Marseille,2,Marseille,Carry,From Kick Off,,,0.70109,,,0,56.8,77.8,5,0,0,draw,0,5,0
17,3829414,1,0,6,Romain Alessandrini,Marseille,2,Marseille,Pass,From Kick Off,,,1.654908,,,0,54.8,77.6,6,0,0,draw,0,6,0
19,3829414,1,0,8,Stéphane Sparagna,Marseille,2,Marseille,Carry,From Kick Off,,,1.077252,,,0,29.9,59.9,8,0,0,draw,0,8,0
20,3829414,1,0,9,Stéphane Sparagna,Marseille,2,Marseille,Pass,From Kick Off,,,2.236824,,,0,31.3,53.7,9,0,0,draw,0,9,0
22,3829414,1,0,11,Karim Rekik,Marseille,2,Marseille,Carry,From Kick Off,,,2.093707,,,0,26.2,23.9,11,0,0,draw,0,11,0
23,3829414,1,0,13,Karim Rekik,Marseille,2,Marseille,Pass,From Kick Off,,,0.886132,,,0,32.9,20.0,13,0,0,draw,0,13,0
25,3829414,1,0,14,Jacques-Alaixys Romao,Marseille,2,Marseille,Carry,From Kick Off,,,3.985147,,,0,44.4,15.5,14,0,0,draw,0,14,0
26,3829414,1,0,18,Jacques-Alaixys Romao,Marseille,2,Marseille,Pass,From Kick Off,,,2.216516,,,0,27.4,21.4,18,0,0,draw,0,18,0
28,3829414,1,0,20,Stéphane Sparagna,Marseille,2,Marseille,Carry,From Kick Off,,,3.090258,,,0,31.3,55.1,20,0,0,draw,0,20,0
