index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3829467,1,0,0,Andy Delort,Caen,2,Caen,Pass,From Kick Off,,,0.656644,,,0,61.0,40.1,0,0,0,draw,0,0,0
7,3829467,1,0,1,Vincent Bessat,Caen,2,Caen,Pass,From Kick Off,,,1.584181,,,0,49.5,43.0,1,0,0,draw,0,1,0
9,3829467,1,0,2,Nicolas Seube,Caen,2,Caen,Carry,From Kick Off,,,0.220602,,,0,49.5,43.0,2,0,0,draw,0,2,0
10,3829467,1,0,2,Nicolas Seube,Caen,2,Caen,Pass,From Kick Off,,,2.958408,,,0,49.5,43.0,2,0,0,draw,0,2,0
12,3829467,1,0,5,Ronny Rodelin,Caen,2,Caen,Pass,From Kick Off,,,3.408083,Out,,0,84.1,78.8,5,0,0,draw,0,5,0
14,3829467,1,0,16,Jérôme Roussillon,Montpellier,3,Montpellier,Pass,From Throw In,,,1.060814,,,0,11.0,0.1,16,0,0,draw,0,16,0
16,3829467,1,0,17,Joris Marveaux,Montpellier,3,Montpellier,Pass,From Throw In,,,1.049504,,,0,18.6,4.9,17,0,0,draw,0,17,0
18,3829467,1,0,18,Jérôme Roussillon,Montpellier,3,Montpellier,Carry,From Throw In,,,0.629742,,,0,14.3,0.9,18,0,0,draw,0,18,0
19,3829467,1,0,19,Ronny Rodelin,Caen,3,Montpellier,Pressure,From Throw In,,,0.486319,,,0,104.8,79.5,19,0,0,draw,0,19,0
20,3829467,1,0,19,Jérôme Roussillon,Montpellier,3,Montpellier,Pass,From Throw In,,,1.462867,Incomplete,,0,14.9,0.6,19,0,0,draw,0,19,0
22,3829467,1,0,21,Nicolas Seube,Caen,3,Montpellier,Clearance,From Throw In,,,0.0,,,0,78.2,77.2,21,0,0,draw,0,21,0
23,3829467,1,0,31,Jérôme Roussillon,Montpellier,4,Montpellier,Pass,From Throw In,,,1.690523,,,0,34.7,0.1,31,0,0,draw,0,31,0
24,3829467,1,0,33,Dennis Appiah,Caen,4,Montpellier,Pressure,From Throw In,,,0.930034,,,0,57.3,79.2,33,0,0,draw,0,33,0
26,3829467,1,0,33,Jonas Martin,Montpellier,4,Montpellier,Carry,From Throw In,,,0.640768,,,0,62.8,0.9,33,0,0,draw,0,33,0
27,3829467,1,0,33,Jonas Martin,Montpellier,4,Montpellier,Pass,From Throw In,,,1.316393,,,0,63.0,1.7,33,0,0,draw,0,33,0
28,3829467,1,0,35,Alaeddine Yahia,Caen,4,Montpellier,Pressure,From Throw In,,,0.540973,,,0,50.0,79.2,35,0,0,draw,0,35,0
30,3829467,1,0,35,Mustapha Yatabaré,Montpellier,4,Montpellier,Carry,From Throw In,,,0.318455,,,0,70.1,0.9,35,0,0,draw,0,35,0
31,3829467,1,0,35,Mustapha Yatabaré,Montpellier,4,Montpellier,Dispossessed,From Throw In,,,0.0,,,0,70.1,0.9,35,0,0,draw,0,35,0
32,3829467,1,0,35,Alaeddine Yahia,Caen,4,Montpellier,Duel,From Throw In,Tackle,Lost Out,0.0,,,0,50.0,79.2,35,0,0,draw,0,35,0
33,3829467,1,0,38,Mustapha Yatabaré,Montpellier,5,Montpellier,Pass,From Throw In,,,3.202987,,,0,69.9,0.1,38,0,0,draw,0,38,0
35,3829467,1,0,41,Jonas Martin,Montpellier,5,Montpellier,Carry,From Throw In,,,2.669282,,,0,97.2,8.2,41,0,0,draw,0,41,0
36,3829467,1,0,43,Jordan Adéoti,Caen,5,Montpellier,Pressure,From Throw In,,,0.61174,,,0,5.5,58.0,43,0,0,draw,0,43,0
37,3829467,1,0,44,Jonas Martin,Montpellier,5,Montpellier,Pass,From Throw In,,,0.108044,Incomplete,,0,114.6,22.1,44,0,0,draw,0,44,0
38,3829467,1,0,44,Jordan Adéoti,Caen,5,Montpellier,Block,From Throw In,,,0.0,,,0,6.3,55.3,44,0,0,draw,0,44,0
