index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
28,3901216,1,0,20,Gregory van der Wiel,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,1.335703,,,0,46.3,74.8,20,0,0,draw,0,20,0
30,3901216,1,0,22,Marcos Aoás Corrêa,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,1.728912,,,0,31.8,60.0,22,0,0,draw,0,22,0
31,3901216,1,0,23,Marcos Aoás Corrêa,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,2.121657,,,0,32.8,58.6,23,0,0,draw,0,23,0
33,3901216,1,0,25,Presnel Kimpembe,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,0.779933,,,0,31.5,25.9,25,0,0,draw,0,25,0
34,3901216,1,0,26,Presnel Kimpembe,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,2.190151,,,0,31.5,25.9,26,0,0,draw,0,26,0
36,3901216,1,0,28,Marcos Aoás Corrêa,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,0.214312,,,0,29.2,54.4,28,0,0,draw,0,28,0
37,3901216,1,0,29,Marcos Aoás Corrêa,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,2.158381,,,0,29.2,53.8,29,0,0,draw,0,29,0
39,3901216,1,0,31,Salvatore Sirigu,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,1.903879,,,0,9.3,41.2,31,0,0,draw,0,31,0
40,3901216,1,0,33,Salvatore Sirigu,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,1.86459,,,0,9.3,41.2,33,0,0,draw,0,33,0
42,3901216,1,0,35,Presnel Kimpembe,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,1.469343,,,0,10.1,20.1,35,0,0,draw,0,35,0
43,3901216,1,0,36,Presnel Kimpembe,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,1.8061,,,0,11.0,17.3,36,0,0,draw,0,36,0
45,3901216,1,0,38,Salvatore Sirigu,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,1.427174,,,0,5.7,34.5,38,0,0,draw,0,38,0
46,3901216,1,0,39,Salvatore Sirigu,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,2.033917,,,0,5.7,34.5,39,0,0,draw,0,39,0
48,3901216,1,0,41,Marcos Aoás Corrêa,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,1.544714,,,0,10.9,59.0,41,0,0,draw,0,41,0
49,3901216,1,0,43,Saïdi Ntibazonkiza,Caen,2,Paris Saint-Germain,Pressure,From Kick Off,,,0.223917,,,0,107.6,14.8,43,0,0,draw,0,43,0
50,3901216,1,0,43,Marcos Aoás Corrêa,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,2.308489,,,0,12.5,67.2,43,0,0,draw,0,43,0
52,3901216,1,0,45,Lucas Rodrigues Moura da Silva,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,2.69307,,,0,49.9,73.8,45,0,0,draw,0,45,0
53,3901216,1,0,45,Nicolas Seube,Caen,2,Paris Saint-Germain,Pressure,From Kick Off,,,2.673564,,,0,68.4,6.0,45,0,0,draw,0,45,0
54,3901216,1,0,48,Lucas Rodrigues Moura da Silva,Paris Saint-Germain,2,Paris Saint-Germain,Dispossessed,From Kick Off,,,0.0,,,0,50.6,72.6,48,0,0,draw,0,48,0
55,3901216,1,0,48,Nicolas Seube,Caen,2,Paris Saint-Germain,Duel,From Kick Off,Tackle,Success In Play,0.0,,,0,69.5,7.5,48,0,0,draw,0,48,0
56,3901216,1,0,49,Jonathan Delaplace,Caen,2,Paris Saint-Germain,Ball Recovery,From Kick Off,,,0.0,,,0,68.4,22.7,49,0,0,draw,0,49,0
57,3901216,1,0,49,Jonathan Delaplace,Caen,2,Paris Saint-Germain,Carry,From Kick Off,,,3.042588,,,0,68.4,22.7,49,0,0,draw,0,49,0
58,3901216,1,0,52,Benjamin Stambouli,Paris Saint-Germain,2,Paris Saint-Germain,Pressure,From Kick Off,,,0.437879,,,0,47.0,55.4,52,0,0,draw,0,52,0
59,3901216,1,0,52,Jonathan Delaplace,Caen,2,Paris Saint-Germain,Pass,From Kick Off,,,0.426139,Incomplete,,0,73.6,26.9,52,0,0,draw,0,52,0
60,3901216,1,0,52,Blaise Matuidi,Paris Saint-Germain,2,Paris Saint-Germain,Block,From Kick Off,,,0.0,,,0,44.6,50.2,52,0,0,draw,0,52,0
61,3901216,1,0,54,Blaise Matuidi,Paris Saint-Germain,2,Paris Saint-Germain,Ball Recovery,From Kick Off,,,0.0,,,0,40.5,37.6,54,0,0,draw,0,54,0
62,3901216,1,0,54,Blaise Matuidi,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,0.804365,,,0,40.5,37.6,54,0,0,draw,0,54,0
63,3901216,1,0,55,Blaise Matuidi,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,0.962287,,,0,40.5,36.5,55,0,0,draw,0,55,0
65,3901216,1,0,56,Edinson Roberto Cavani Gómez,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,1.327922,,,0,46.0,20.3,56,0,0,draw,0,56,0
67,3901216,1,0,57,Layvin Kurzawa,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,0.757385,,,0,35.8,18.7,57,0,0,draw,0,57,0
68,3901216,1,0,58,Layvin Kurzawa,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,1.04454,Incomplete,,0,36.7,18.7,58,0,0,draw,0,58,0
70,3901216,1,0,59,Jonathan Delaplace,Caen,2,Paris Saint-Germain,Interception,From Kick Off,,,0.0,,,0,65.9,60.6,59,0,0,draw,0,59,0
71,3901216,1,0,59,Jonathan Delaplace,Caen,2,Paris Saint-Germain,Carry,From Kick Off,,,1.037244,,,0,65.9,60.6,59,0,0,draw,0,59,0
72,3901216,1,1,0,Jonathan Delaplace,Caen,2,Paris Saint-Germain,Pass,From Kick Off,,,1.068198,Incomplete,,0,66.8,67.4,60,0,0,draw,0,60,0
74,3901216,1,1,1,Layvin Kurzawa,Paris Saint-Germain,2,Paris Saint-Germain,Interception,From Kick Off,,,0.0,,,0,41.6,13.3,61,0,0,draw,0,61,0
75,3901216,1,1,2,Michaël Jordan Nkololo,Caen,2,Paris Saint-Germain,Pressure,From Kick Off,,,0.33434,,,0,75.4,65.3,62,0,0,draw,0,62,0
76,3901216,1,1,2,Benjamin Stambouli,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,0.986059,,,0,45.7,12.7,62,0,0,draw,0,62,0
78,3901216,1,1,3,Blaise Matuidi,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,0.954467,Incomplete,,0,51.7,12.7,63,0,0,draw,0,63,0
80,3901216,1,1,4,Dennis Appiah,Caen,2,Paris Saint-Germain,Interception,From Kick Off,,,0.0,,,0,67.0,77.0,64,0,0,draw,0,64,0
81,3901216,1,1,5,Blaise Matuidi,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,1.026491,,,0,53.1,8.6,65,0,0,draw,0,65,0
83,3901216,1,1,6,Layvin Kurzawa,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,0.120047,,,0,50.3,2.8,66,0,0,draw,0,66,0
84,3901216,1,1,6,Layvin Kurzawa,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,0.986354,,,0,50.3,2.8,66,0,0,draw,0,66,0
86,3901216,1,1,7,Benjamin Stambouli,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,0.925276,,,0,44.9,9.7,67,0,0,draw,0,67,0
87,3901216,1,1,8,Benjamin Stambouli,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,1.463064,,,0,44.9,10.5,68,0,0,draw,0,68,0
89,3901216,1,1,10,Presnel Kimpembe,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,0.139008,,,0,34.8,18.7,70,0,0,draw,0,70,0
90,3901216,1,1,10,Presnel Kimpembe,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,2.076582,,,0,34.8,18.7,70,0,0,draw,0,70,0
92,3901216,1,1,12,Marcos Aoás Corrêa,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,2.838721,,,0,34.5,47.0,72,0,0,draw,0,72,0
93,3901216,1,1,15,Marcos Aoás Corrêa,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,2.527666,Incomplete,,0,34.5,47.0,75,0,0,draw,0,75,0
95,3901216,1,1,17,Nicolas Seube,Caen,3,Caen,Pass,Regular Play,,,1.719345,,,0,28.5,25.3,77,0,0,draw,0,77,0
97,3901216,1,1,19,Vincent Bessat,Caen,3,Caen,Carry,Regular Play,,,1.253591,,,0,31.7,15.7,79,0,0,draw,0,79,0
98,3901216,1,1,20,Ángel Fabián Di María Hernández,Paris Saint-Germain,3,Caen,Pressure,Regular Play,,,0.410666,,,0,88.4,64.4,80,0,0,draw,0,80,0
99,3901216,1,1,20,Vincent Bessat,Caen,3,Caen,Pass,Regular Play,,,1.448675,,,0,31.7,12.7,80,0,0,draw,0,80,0
101,3901216,1,1,22,Saïdi Ntibazonkiza,Caen,3,Caen,Carry,Regular Play,,,1.613154,,,0,56.6,10.2,82,0,0,draw,0,82,0
102,3901216,1,1,23,Gregory van der Wiel,Paris Saint-Germain,3,Caen,Pressure,Regular Play,,,0.7034,,,0,64.5,69.9,83,0,0,draw,0,83,0
103,3901216,1,1,23,Saïdi Ntibazonkiza,Caen,3,Caen,Dispossessed,Regular Play,,,0.0,,,0,66.2,6.1,83,0,0,draw,0,83,0
104,3901216,1,1,23,Gregory van der Wiel,Paris Saint-Germain,3,Caen,Duel,Regular Play,Tackle,Lost Out,0.0,,,0,53.9,74.0,83,0,0,draw,0,83,0
105,3901216,1,1,36,Vincent Bessat,Caen,4,Caen,Pass,From Throw In,,,2.596321,,,0,67.0,0.1,96,0,0,draw,0,96,0
107,3901216,1,1,39,Michaël Jordan Nkololo,Caen,4,Caen,Miscontrol,From Throw In,,,0.0,,,0,90.3,5.0,99,0,0,draw,0,99,0
108,3901216,1,1,46,Gregory van der Wiel,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,1.575066,,,0,28.8,80.0,106,0,0,draw,0,106,0
110,3901216,1,1,47,Marcos Aoás Corrêa,Paris Saint-Germain,5,Paris Saint-Germain,Carry,From Throw In,,,1.531249,,,0,19.8,71.2,107,0,0,draw,0,107,0
111,3901216,1,1,49,Marcos Aoás Corrêa,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,1.723689,,,0,19.8,71.2,109,0,0,draw,0,109,0
113,3901216,1,1,51,Presnel Kimpembe,Paris Saint-Germain,5,Paris Saint-Germain,Carry,From Throw In,,,1.060624,,,0,14.7,40.1,111,0,0,draw,0,111,0
114,3901216,1,1,52,Presnel Kimpembe,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,2.355494,,,0,14.7,40.1,112,0,0,draw,0,112,0
116,3901216,1,1,54,Layvin Kurzawa,Paris Saint-Germain,5,Paris Saint-Germain,Carry,From Throw In,,,2.006734,,,0,27.4,6.1,114,0,0,draw,0,114,0
117,3901216,1,1,56,Layvin Kurzawa,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,1.473192,,,0,44.0,3.7,116,0,0,draw,0,116,0
119,3901216,1,1,57,Presnel Kimpembe,Paris Saint-Germain,5,Paris Saint-Germain,Carry,From Throw In,,,1.087462,,,0,22.2,13.3,117,0,0,draw,0,117,0
120,3901216,1,1,59,Presnel Kimpembe,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,2.204117,,,0,16.2,12.4,119,0,0,draw,0,119,0
122,3901216,1,2,1,Salvatore Sirigu,Paris Saint-Germain,5,Paris Saint-Germain,Carry,From Throw In,,,1.074814,,,0,6.5,32.7,121,0,0,draw,0,121,0
123,3901216,1,2,2,Salvatore Sirigu,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,1.784386,,,0,6.5,32.9,122,0,0,draw,0,122,0
125,3901216,1,2,4,Presnel Kimpembe,Paris Saint-Germain,5,Paris Saint-Germain,Carry,From Throw In,,,2.418315,,,0,9.3,12.7,124,0,0,draw,0,124,0
126,3901216,1,2,6,Presnel Kimpembe,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,2.183319,Out,,0,18.0,8.9,126,0,0,draw,0,126,0
128,3901216,1,2,16,Dennis Appiah,Caen,6,Caen,Pass,From Throw In,,,1.180127,,,0,63.6,80.0,136,0,0,draw,0,136,0
130,3901216,1,2,18,Ronny Rodelin,Caen,6,Caen,Pass,From Throw In,,,1.1579,,,0,90.3,77.3,138,0,0,draw,0,138,0
132,3901216,1,2,19,Jordan Leborgne,Caen,6,Caen,Carry,From Throw In,,,2.946189,,,0,74.9,75.3,139,0,0,draw,0,139,0
133,3901216,1,2,21,Blaise Matuidi,Paris Saint-Germain,6,Caen,Pressure,From Throw In,,,0.975914,,,0,46.2,7.2,141,0,0,draw,0,141,0
134,3901216,1,2,22,Jordan Leborgne,Caen,6,Caen,Pass,From Throw In,,,1.89959,,,0,71.7,69.0,142,0,0,draw,0,142,0
136,3901216,1,2,24,Alaeddine Yahia,Caen,6,Caen,Carry,From Throw In,,,1.288153,,,0,65.4,42.8,144,0,0,draw,0,144,0
137,3901216,1,2,25,Alaeddine Yahia,Caen,6,Caen,Pass,From Throw In,,,1.166506,,,0,68.4,29.3,145,0,0,draw,0,145,0
139,3901216,1,2,26,Nicolas Seube,Caen,6,Caen,Carry,From Throw In,,,0.664374,,,0,67.3,6.7,146,0,0,draw,0,146,0
140,3901216,1,2,27,Nicolas Seube,Caen,6,Caen,Pass,From Throw In,,,1.071023,,,0,67.3,6.7,147,0,0,draw,0,147,0
142,3901216,1,2,28,Vincent Bessat,Caen,6,Caen,Carry,From Throw In,,,1.1066101,,,0,80.1,6.6,148,0,0,draw,0,148,0
143,3901216,1,2,29,Vincent Bessat,Caen,6,Caen,Pass,From Throw In,,,1.670713,Pass Offside,,0,80.5,6.6,149,0,0,draw,0,149,0
145,3901216,1,2,44,Marcos Aoás Corrêa,Paris Saint-Germain,7,Paris Saint-Germain,Pass,From Free Kick,,,1.290762,,,0,16.7,54.0,164,0,0,draw,0,164,0
147,3901216,1,2,45,Salvatore Sirigu,Paris Saint-Germain,7,Paris Saint-Germain,Carry,From Free Kick,,,0.191078,,,0,13.1,46.3,165,0,0,draw,0,165,0
148,3901216,1,2,45,Salvatore Sirigu,Paris Saint-Germain,7,Paris Saint-Germain,Pass,From Free Kick,,,1.301726,,,0,13.1,46.3,165,0,0,draw,0,165,0
150,3901216,1,2,47,Marcos Aoás Corrêa,Paris Saint-Germain,7,Paris Saint-Germain,Carry,From Free Kick,,,2.447347,,,0,15.8,56.8,167,0,0,draw,0,167,0
151,3901216,1,2,49,Marcos Aoás Corrêa,Paris Saint-Germain,7,Paris Saint-Germain,Pass,From Free Kick,,,1.081106,,,0,22.4,57.4,169,0,0,draw,0,169,0
153,3901216,1,2,50,Gregory van der Wiel,Paris Saint-Germain,7,Paris Saint-Germain,Carry,From Free Kick,,,1.743661,,,0,32.3,73.4,170,0,0,draw,0,170,0
154,3901216,1,2,52,Saïdi Ntibazonkiza,Caen,7,Paris Saint-Germain,Pressure,From Free Kick,,,0.857463,,,0,83.7,6.6,172,0,0,draw,0,172,0
155,3901216,1,2,52,Gregory van der Wiel,Paris Saint-Germain,7,Paris Saint-Germain,Pass,From Free Kick,,,1.984874,,,0,34.5,73.8,172,0,0,draw,0,172,0
157,3901216,1,2,54,Marcos Aoás Corrêa,Paris Saint-Germain,7,Paris Saint-Germain,Carry,From Free Kick,,,6.105268,,,0,19.7,60.8,174,0,0,draw,0,174,0
158,3901216,1,3,0,Marcos Aoás Corrêa,Paris Saint-Germain,7,Paris Saint-Germain,Pass,From Free Kick,,,1.797723,,,0,21.6,60.3,180,0,0,draw,0,180,0
160,3901216,1,3,2,Benjamin Stambouli,Paris Saint-Germain,7,Paris Saint-Germain,Carry,From Free Kick,,,3.665703,,,0,14.5,29.1,182,0,0,draw,0,182,0
161,3901216,1,3,6,Benjamin Stambouli,Paris Saint-Germain,7,Paris Saint-Germain,Pass,From Free Kick,,,1.378343,,,0,32.0,22.5,186,0,0,draw,0,186,0
163,3901216,1,3,7,Blaise Matuidi,Paris Saint-Germain,7,Paris Saint-Germain,Carry,From Free Kick,,,1.45589,,,0,34.8,42.6,187,0,0,draw,0,187,0
164,3901216,1,3,8,Blaise Matuidi,Paris Saint-Germain,7,Paris Saint-Germain,Pass,From Free Kick,,,1.871454,,,0,39.6,40.4,188,0,0,draw,0,188,0
166,3901216,1,3,10,Gregory van der Wiel,Paris Saint-Germain,7,Paris Saint-Germain,Carry,From Free Kick,,,1.357657,,,0,49.0,74.8,190,0,0,draw,0,190,0
167,3901216,1,3,12,Gregory van der Wiel,Paris Saint-Germain,7,Paris Saint-Germain,Pass,From Free Kick,,,2.225556,,,0,49.0,74.8,192,0,0,draw,0,192,0
169,3901216,1,3,14,Marcos Aoás Corrêa,Paris Saint-Germain,7,Paris Saint-Germain,Carry,From Free Kick,,,0.370257,,,0,32.6,64.2,194,0,0,draw,0,194,0
170,3901216,1,3,14,Marcos Aoás Corrêa,Paris Saint-Germain,7,Paris Saint-Germain,Pass,From Free Kick,,,1.605188,,,0,31.2,63.8,194,0,0,draw,0,194,0
172,3901216,1,3,16,Benjamin Stambouli,Paris Saint-Germain,7,Paris Saint-Germain,Carry,From Free Kick,,,0.92778,,,0,33.6,37.6,196,0,0,draw,0,196,0
173,3901216,1,3,17,Benjamin Stambouli,Paris Saint-Germain,7,Paris Saint-Germain,Pass,From Free Kick,,,1.092485,,,0,37.5,36.8,197,0,0,draw,0,197,0
175,3901216,1,3,18,Edinson Roberto Cavani Gómez,Paris Saint-Germain,7,Paris Saint-Germain,Pass,From Free Kick,,,0.845054,,,0,50.6,27.5,198,0,0,draw,0,198,0
177,3901216,1,3,19,Benjamin Stambouli,Paris Saint-Germain,7,Paris Saint-Germain,Carry,From Free Kick,,,1.670444,,,0,42.5,33.1,199,0,0,draw,0,199,0
178,3901216,1,3,20,Benjamin Stambouli,Paris Saint-Germain,7,Paris Saint-Germain,Pass,From Free Kick,,,1.544292,,,0,42.7,33.8,200,0,0,draw,0,200,0
180,3901216,1,3,22,Ángel Fabián Di María Hernández,Paris Saint-Germain,7,Paris Saint-Germain,Carry,From Free Kick,,,1.307901,,,0,46.5,55.2,202,0,0,draw,0,202,0
181,3901216,1,3,23,Jordan Leborgne,Caen,7,Paris Saint-Germain,Pressure,From Free Kick,,,0.336634,,,0,70.6,24.9,203,0,0,draw,0,203,0
182,3901216,1,3,23,Ángel Fabián Di María Hernández,Paris Saint-Germain,7,Paris Saint-Germain,Pass,From Free Kick,,,2.758614,Incomplete,,0,46.2,54.4,203,0,0,draw,0,203,0
184,3901216,1,3,26,Ronny Rodelin,Caen,7,Paris Saint-Germain,Interception,From Free Kick,,,0.0,,,0,65.1,73.4,206,0,0,draw,0,206,0
185,3901216,1,3,26,Ronny Rodelin,Caen,7,Paris Saint-Germain,Carry,From Free Kick,,,2.506263,,,0,65.1,73.4,206,0,0,draw,0,206,0
186,3901216,1,3,29,Ronny Rodelin,Caen,7,Paris Saint-Germain,Pass,From Free Kick,,,0.980289,,,0,73.6,73.7,209,0,0,draw,0,209,0
188,3901216,1,3,30,Michaël Jordan Nkololo,Caen,7,Paris Saint-Germain,Carry,From Free Kick,,,2.168593,,,0,74.9,47.2,210,0,0,draw,0,210,0
189,3901216,1,3,30,Benjamin Stambouli,Paris Saint-Germain,7,Paris Saint-Germain,Pressure,From Free Kick,,,0.641425,,,0,43.2,33.3,210,0,0,draw,0,210,0
190,3901216,1,3,31,Blaise Matuidi,Paris Saint-Germain,7,Paris Saint-Germain,Pressure,From Free Kick,,,0.666261,,,0,39.7,30.7,211,0,0,draw,0,211,0
191,3901216,1,3,32,Michaël Jordan Nkololo,Caen,7,Paris Saint-Germain,Dispossessed,From Free Kick,,,0.0,,,0,80.7,48.2,212,0,0,draw,0,212,0
192,3901216,1,3,32,Blaise Matuidi,Paris Saint-Germain,7,Paris Saint-Germain,Duel,From Free Kick,Tackle,Won,0.0,,,0,39.4,31.9,212,0,0,draw,0,212,0
193,3901216,1,3,32,Blaise Matuidi,Paris Saint-Germain,7,Paris Saint-Germain,Carry,From Free Kick,,,2.012036,,,0,39.4,31.9,212,0,0,draw,0,212,0
194,3901216,1,3,33,Michaël Jordan Nkololo,Caen,7,Paris Saint-Germain,Pressure,From Free Kick,,,0.944658,,,0,82.3,47.0,213,0,0,draw,0,213,0
195,3901216,1,3,34,Michaël Jordan Nkololo,Caen,7,Paris Saint-Germain,Foul Committed,From Free Kick,,,0.0,,,0,82.1,44.4,214,0,0,draw,0,214,0
196,3901216,1,3,34,Blaise Matuidi,Paris Saint-Germain,7,Paris Saint-Germain,Foul Won,From Free Kick,,,0.0,,,0,38.0,35.7,214,0,0,draw,0,214,0
197,3901216,1,3,34,Blaise Matuidi,Paris Saint-Germain,7,Paris Saint-Germain,Carry,From Free Kick,,,2.338512,,,0,38.0,35.7,214,0,0,draw,0,214,0
198,3901216,1,3,36,Blaise Matuidi,Paris Saint-Germain,7,Paris Saint-Germain,Pass,From Free Kick,,,2.666152,,,0,55.1,39.5,216,0,0,draw,0,216,0
200,3901216,1,3,39,Lucas Rodrigues Moura da Silva,Paris Saint-Germain,7,Paris Saint-Germain,Carry,From Free Kick,,,1.815814,,,0,79.9,73.8,219,0,0,draw,0,219,0
201,3901216,1,3,41,Lucas Rodrigues Moura da Silva,Paris Saint-Germain,7,Paris Saint-Germain,Pass,From Free Kick,,,1.353606,Incomplete,,0,98.0,66.6,221,0,0,draw,0,221,0
203,3901216,1,3,42,Alaeddine Yahia,Caen,7,Paris Saint-Germain,Clearance,From Free Kick,,,0.0,,,0,7.0,44.1,222,0,0,draw,0,222,0
204,3901216,1,3,45,Edinson Roberto Cavani Gómez,Paris Saint-Germain,7,Paris Saint-Germain,Ball Recovery,From Free Kick,,,0.0,,,0,113.9,4.8,225,0,0,draw,0,225,0
205,3901216,1,3,45,Edinson Roberto Cavani Gómez,Paris Saint-Germain,7,Paris Saint-Germain,Carry,From Free Kick,,,1.242467,,,0,113.9,4.8,225,0,0,draw,0,225,0
206,3901216,1,3,46,Edinson Roberto Cavani Gómez,Paris Saint-Germain,7,Paris Saint-Germain,Pass,From Free Kick,,,0.890154,,,0,113.3,5.0,226,0,0,draw,0,226,0
208,3901216,1,3,47,Zlatan Ibrahimović,Paris Saint-Germain,7,Paris Saint-Germain,Carry,From Free Kick,,,1.40118,,,0,105.6,8.2,227,0,0,draw,0,227,0
209,3901216,1,3,48,Dennis Appiah,Caen,7,Paris Saint-Germain,Pressure,From Free Kick,,,0.49542,,,0,14.5,71.3,228,0,0,draw,0,228,0
210,3901216,1,3,49,Zlatan Ibrahimović,Paris Saint-Germain,7,Paris Saint-Germain,Pass,From Free Kick,,,1.202071,,,0,104.8,11.1,229,0,0,draw,0,229,0
212,3901216,1,3,50,Ángel Fabián Di María Hernández,Paris Saint-Germain,7,Paris Saint-Germain,Pass,From Free Kick,,,1.155906,,,0,98.6,23.7,230,0,0,draw,0,230,0
214,3901216,1,3,51,Edinson Roberto Cavani Gómez,Paris Saint-Germain,7,Paris Saint-Germain,Carry,From Free Kick,,,1.014275,,,0,111.7,22.3,231,0,0,draw,0,231,0
215,3901216,1,3,51,Alaeddine Yahia,Caen,7,Paris Saint-Germain,Pressure,From Free Kick,,,0.424798,,,0,8.4,55.4,231,0,0,draw,0,231,0
216,3901216,1,3,52,Dennis Appiah,Caen,7,Paris Saint-Germain,Pressure,From Free Kick,,,0.236244,,,0,8.4,55.4,232,0,0,draw,0,232,0
217,3901216,1,3,52,Edinson Roberto Cavani Gómez,Paris Saint-Germain,7,Paris Saint-Germain,Dispossessed,From Free Kick,,,0.0,,,0,113.7,23.6,232,0,0,draw,0,232,0
