index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
55,3900507,1,0,55,Javier Manquillo Gaitán,Marseille,3,OGC Nice,Pressure,Regular Play,,,1.805659,,,0,93.0,72.7,55,0,0,draw,0,55,0
57,3900507,1,0,55,Jean Michaël Seri,OGC Nice,3,OGC Nice,Carry,Regular Play,,,1.993105,,,0,27.3,10.2,55,0,0,draw,0,55,0
58,3900507,1,0,57,Jean Michaël Seri,OGC Nice,3,OGC Nice,Pass,Regular Play,,,1.368634,,,0,34.0,15.1,57,0,0,draw,0,57,0
60,3900507,1,0,58,Valère Germain,OGC Nice,3,OGC Nice,Carry,Regular Play,,,2.321338,,,0,46.7,3.1,58,0,0,draw,0,58,0
61,3900507,1,1,0,Valère Germain,OGC Nice,3,OGC Nice,Pass,Regular Play,,,1.094159,,,0,50.6,8.9,60,0,0,draw,0,60,0
63,3900507,1,1,2,Vincent Koziello,OGC Nice,3,OGC Nice,Carry,Regular Play,,,1.102285,,,0,52.9,25.8,62,0,0,draw,0,62,0
64,3900507,1,1,2,Jacques-Alaixys Romao,Marseille,3,OGC Nice,Pressure,Regular Play,,,0.749946,,,0,61.6,54.0,62,0,0,draw,0,62,0
65,3900507,1,1,3,Vincent Koziello,OGC Nice,3,OGC Nice,Pass,Regular Play,,,0.614546,,,0,58.0,32.2,63,0,0,draw,0,63,0
67,3900507,1,1,3,Hatem Ben Arfa,OGC Nice,3,OGC Nice,Pass,Regular Play,,,1.268783,,,0,57.2,40.9,63,0,0,draw,0,63,0
69,3900507,1,1,5,Nampalys Mendy,OGC Nice,3,OGC Nice,Pass,Regular Play,,,0.981932,,,0,50.1,34.2,65,0,0,draw,0,65,0
71,3900507,1,1,5,Wallyson Teixeira Mallmann,OGC Nice,3,OGC Nice,Carry,Regular Play,,,0.83289,,,0,54.7,28.4,65,0,0,draw,0,65,0
72,3900507,1,1,6,Lucas Silva Borges,Marseille,3,OGC Nice,Pressure,Regular Play,,,0.272325,,,0,64.9,51.5,66,0,0,draw,0,66,0
73,3900507,1,1,6,Wallyson Teixeira Mallmann,OGC Nice,3,OGC Nice,Pass,Regular Play,,,2.462515,,,0,51.6,28.9,66,0,0,draw,0,66,0
75,3900507,1,1,9,Maxime Le Marchand,OGC Nice,3,OGC Nice,Pass,Regular Play,,,2.197282,,,0,28.1,40.9,69,0,0,draw,0,69,0
77,3900507,1,1,11,Paul Baysse,OGC Nice,3,OGC Nice,Carry,Regular Play,,,1.542411,,,0,30.9,62.4,71,0,0,draw,0,71,0
78,3900507,1,1,12,Georges-Kévin Nkoudou Mbida,Marseille,3,OGC Nice,Pressure,Regular Play,,,0.600987,,,0,89.0,20.8,72,0,0,draw,0,72,0
79,3900507,1,1,13,Paul Baysse,OGC Nice,3,OGC Nice,Pass,Regular Play,,,2.224432,,,0,36.5,69.5,73,0,0,draw,0,73,0
81,3900507,1,1,15,Wallyson Teixeira Mallmann,OGC Nice,3,OGC Nice,Carry,Regular Play,,,1.833263,,,0,77.4,56.7,75,0,0,draw,0,75,0
82,3900507,1,1,15,Stéphane Sparagna,Marseille,3,OGC Nice,Pressure,Regular Play,,,1.761338,,,0,38.1,23.9,75,0,0,draw,0,75,0
83,3900507,1,1,17,Wallyson Teixeira Mallmann,OGC Nice,3,OGC Nice,Pass,Regular Play,,,2.73408,Out,,0,80.2,63.9,77,0,0,draw,0,77,0
85,3900507,1,1,21,Stéphane Sparagna,Marseille,4,Marseille,Pass,From Throw In,,,1.679094,,,0,39.1,0.1,81,0,0,draw,0,81,0
87,3900507,1,1,22,Karim Rekik,Marseille,4,Marseille,Carry,From Throw In,,,2.12024,,,0,26.1,22.1,82,0,0,draw,0,82,0
88,3900507,1,1,24,Karim Rekik,Marseille,4,Marseille,Pass,From Throw In,,,2.375595,,,0,16.4,24.6,84,0,0,draw,0,84,0
90,3900507,1,1,27,Steve Mandanda,Marseille,4,Marseille,Carry,From Throw In,,,2.691717,,,0,5.4,44.6,87,0,0,draw,0,87,0
91,3900507,1,1,27,Wallyson Teixeira Mallmann,OGC Nice,4,Marseille,Pressure,From Throw In,,,2.500458,,,0,110.9,31.4,87,0,0,draw,0,87,0
92,3900507,1,1,29,Steve Mandanda,Marseille,4,Marseille,Pass,From Throw In,,,3.92859,Incomplete,,0,5.9,54.3,89,0,0,draw,0,89,0
94,3900507,1,1,33,Paul Baysse,OGC Nice,5,OGC Nice,Pass,Regular Play,,,1.44308,,,0,35.2,40.1,93,0,0,draw,0,93,0
96,3900507,1,1,35,Maxime Le Marchand,OGC Nice,5,OGC Nice,Carry,Regular Play,,,1.28,,,0,37.8,26.8,95,0,0,draw,0,95,0
97,3900507,1,1,36,Maxime Le Marchand,OGC Nice,5,OGC Nice,Pass,Regular Play,,,0.955716,,,0,35.5,27.9,96,0,0,draw,0,96,0
99,3900507,1,1,37,Nampalys Mendy,OGC Nice,5,OGC Nice,Carry,Regular Play,,,0.67042,,,0,42.9,25.8,97,0,0,draw,0,97,0
100,3900507,1,1,38,Nampalys Mendy,OGC Nice,5,OGC Nice,Pass,Regular Play,,,0.8,,,0,42.9,24.8,98,0,0,draw,0,98,0
102,3900507,1,1,39,Jean Michaël Seri,OGC Nice,5,OGC Nice,Carry,Regular Play,,,0.553681,,,0,46.7,19.2,99,0,0,draw,0,99,0
103,3900507,1,1,39,Jean Michaël Seri,OGC Nice,5,OGC Nice,Pass,Regular Play,,,1.720328,,,0,46.5,19.7,99,0,0,draw,0,99,0
105,3900507,1,1,41,Paul Baysse,OGC Nice,5,OGC Nice,Carry,Regular Play,,,1.239999,,,0,33.4,51.1,101,0,0,draw,0,101,0
106,3900507,1,1,42,Paul Baysse,OGC Nice,5,OGC Nice,Pass,Regular Play,,,2.04,,,0,35.7,53.9,102,0,0,draw,0,102,0
108,3900507,1,1,44,Jérémy Pied,OGC Nice,5,OGC Nice,Pass,Regular Play,,,1.292819,Incomplete,,0,51.3,76.7,104,0,0,draw,0,104,0
110,3900507,1,1,45,Jacques-Alaixys Romao,Marseille,6,Marseille,Ball Recovery,Regular Play,,,0.0,,,0,50.1,17.0,105,0,0,draw,0,105,0
111,3900507,1,1,45,Jacques-Alaixys Romao,Marseille,6,Marseille,Carry,Regular Play,,,1.583681,,,0,50.1,17.0,105,0,0,draw,0,105,0
112,3900507,1,1,47,Vincent Koziello,OGC Nice,6,Marseille,Pressure,Regular Play,,,0.26091,,,0,59.8,64.7,107,0,0,draw,0,107,0
113,3900507,1,1,47,Jacques-Alaixys Romao,Marseille,6,Marseille,Pass,Regular Play,,,0.79122,,,0,57.5,12.6,107,0,0,draw,0,107,0
115,3900507,1,1,48,Georges-Kévin Nkoudou Mbida,Marseille,6,Marseille,Pass,Regular Play,,,1.030043,,,0,64.4,1.9,108,0,0,draw,0,108,0
117,3900507,1,1,49,Jacques-Alaixys Romao,Marseille,6,Marseille,Pass,Regular Play,,,3.205237,,,0,62.6,11.1,109,0,0,draw,0,109,0
119,3900507,1,1,52,Georges-Kévin Nkoudou Mbida,Marseille,6,Marseille,Carry,Regular Play,,,4.417935,,,0,96.1,10.3,112,0,0,draw,0,112,0
120,3900507,1,1,56,Paul Baysse,OGC Nice,6,Marseille,Pressure,Regular Play,,,0.522809,,,0,8.4,64.2,116,0,0,draw,0,116,0
121,3900507,1,1,56,Vincent Koziello,OGC Nice,6,Marseille,Pressure,Regular Play,,,0.275163,,,0,11.5,61.1,116,0,0,draw,0,116,0
122,3900507,1,1,56,Georges-Kévin Nkoudou Mbida,Marseille,6,Marseille,Dispossessed,Regular Play,,,0.0,,,0,109.4,18.0,116,0,0,draw,0,116,0
123,3900507,1,1,56,Paul Baysse,OGC Nice,6,Marseille,Duel,Regular Play,Tackle,Lost In Play,0.0,,,0,10.7,62.1,116,0,0,draw,0,116,0
124,3900507,1,1,58,Benjamin Mendy,Marseille,6,Marseille,Pass,Regular Play,,,4.004835,,,0,99.7,15.7,118,0,0,draw,0,118,0
126,3900507,1,2,2,Javier Manquillo Gaitán,Marseille,6,Marseille,Carry,Regular Play,,,2.673214,,,0,94.8,69.4,122,0,0,draw,0,122,0
127,3900507,1,2,4,Ricardo Domingos Barbosa Pereira,OGC Nice,6,Marseille,Pressure,Regular Play,,,0.52402,,,0,25.0,6.6,124,0,0,draw,0,124,0
128,3900507,1,2,5,Javier Manquillo Gaitán,Marseille,6,Marseille,Dribble,Regular Play,,,0.0,,,0,94.6,75.5,125,0,0,draw,0,125,0
129,3900507,1,2,5,Ricardo Domingos Barbosa Pereira,OGC Nice,6,Marseille,Duel,Regular Play,Tackle,Won,0.0,,,0,25.5,4.6,125,0,0,draw,0,125,0
130,3900507,1,2,5,Ricardo Domingos Barbosa Pereira,OGC Nice,6,Marseille,Carry,Regular Play,,,5.492212,,,0,25.5,4.6,125,0,0,draw,0,125,0
131,3900507,1,2,9,Javier Manquillo Gaitán,Marseille,6,Marseille,Pressure,Regular Play,,,1.931547,,,0,68.5,74.0,129,0,0,draw,0,129,0
132,3900507,1,2,10,Ricardo Domingos Barbosa Pereira,OGC Nice,6,Marseille,Miscontrol,Regular Play,,,0.0,,,0,61.1,2.3,130,0,0,draw,0,130,0
133,3900507,1,2,12,Ricardo Domingos Barbosa Pereira,OGC Nice,6,Marseille,Pressure,Regular Play,,,0.678117,,,0,70.5,4.1,132,0,0,draw,0,132,0
134,3900507,1,2,12,Javier Manquillo Gaitán,Marseille,6,Marseille,Pass,Regular Play,,,1.691851,,,0,42.4,76.8,132,0,0,draw,0,132,0
135,3900507,1,2,14,Ricardo Domingos Barbosa Pereira,OGC Nice,6,Marseille,Pressure,Regular Play,,,0.525644,,,0,81.5,10.7,134,0,0,draw,0,134,0
137,3900507,1,2,14,Stéphane Sparagna,Marseille,6,Marseille,Carry,Regular Play,,,0.276385,,,0,37.3,68.6,134,0,0,draw,0,134,0
138,3900507,1,2,14,Stéphane Sparagna,Marseille,6,Marseille,Pass,Regular Play,,,1.019354,,,0,36.6,66.3,134,0,0,draw,0,134,0
140,3900507,1,2,15,Jacques-Alaixys Romao,Marseille,6,Marseille,Carry,Regular Play,,,2.609776,,,0,42.2,52.5,135,0,0,draw,0,135,0
141,3900507,1,2,18,Jacques-Alaixys Romao,Marseille,6,Marseille,Pass,Regular Play,,,2.350914,,,0,48.8,40.2,138,0,0,draw,0,138,0
143,3900507,1,2,20,Benjamin Mendy,Marseille,6,Marseille,Carry,Regular Play,,,4.687401,,,0,57.5,3.9,140,0,0,draw,0,140,0
144,3900507,1,2,25,Benjamin Mendy,Marseille,6,Marseille,Pass,Regular Play,,,1.712344,Incomplete,,0,91.8,9.8,145,0,0,draw,0,145,0
147,3900507,1,2,30,Mouez Hassen,OGC Nice,7,OGC Nice,Pass,From Keeper,,,1.333287,,,0,14.3,36.3,150,0,0,draw,0,150,0
149,3900507,1,2,33,Nampalys Mendy,OGC Nice,7,OGC Nice,Pass,From Keeper,,,1.100376,,,0,27.1,47.3,153,0,0,draw,0,153,0
151,3900507,1,2,34,Paul Baysse,OGC Nice,7,OGC Nice,Carry,From Keeper,,,2.129959,,,0,20.1,58.0,154,0,0,draw,0,154,0
152,3900507,1,2,36,Paul Baysse,OGC Nice,7,OGC Nice,Pass,From Keeper,,,0.84,,,0,20.1,58.3,156,0,0,draw,0,156,0
154,3900507,1,2,37,Vincent Koziello,OGC Nice,7,OGC Nice,Carry,From Keeper,,,1.200273,,,0,34.5,60.1,157,0,0,draw,0,157,0
155,3900507,1,2,38,Vincent Koziello,OGC Nice,7,OGC Nice,Pass,From Keeper,,,0.697252,,,0,39.6,60.1,158,0,0,draw,0,158,0
157,3900507,1,2,39,Wallyson Teixeira Mallmann,OGC Nice,7,OGC Nice,Pass,From Keeper,,,1.786283,,,0,48.8,51.9,159,0,0,draw,0,159,0
159,3900507,1,2,41,Jean Michaël Seri,OGC Nice,7,OGC Nice,Carry,From Keeper,,,0.038853,,,0,36.3,37.8,161,0,0,draw,0,161,0
160,3900507,1,2,41,Jean Michaël Seri,OGC Nice,7,OGC Nice,Pass,From Keeper,,,0.59874,,,0,36.5,38.3,161,0,0,draw,0,161,0
162,3900507,1,2,41,Nampalys Mendy,OGC Nice,7,OGC Nice,Carry,From Keeper,,,0.584673,,,0,36.5,46.3,161,0,0,draw,0,161,0
163,3900507,1,2,42,Nampalys Mendy,OGC Nice,7,OGC Nice,Pass,From Keeper,,,1.556897,,,0,36.3,44.7,162,0,0,draw,0,162,0
165,3900507,1,2,43,Maxime Le Marchand,OGC Nice,7,OGC Nice,Carry,From Keeper,,,1.229273,,,0,24.5,26.6,163,0,0,draw,0,163,0
166,3900507,1,2,45,Maxime Le Marchand,OGC Nice,7,OGC Nice,Pass,From Keeper,,,1.272521,,,0,30.9,25.3,165,0,0,draw,0,165,0
168,3900507,1,2,46,Wallyson Teixeira Mallmann,OGC Nice,7,OGC Nice,Pass,From Keeper,,,0.821269,,,0,55.7,24.8,166,0,0,draw,0,166,0
170,3900507,1,2,47,Jean Michaël Seri,OGC Nice,7,OGC Nice,Carry,From Keeper,,,3.193517,,,0,44.7,31.7,167,0,0,draw,0,167,0
171,3900507,1,2,50,Jean Michaël Seri,OGC Nice,7,OGC Nice,Pass,From Keeper,,,0.983296,,,0,50.6,27.1,170,0,0,draw,0,170,0
173,3900507,1,2,51,Vincent Koziello,OGC Nice,7,OGC Nice,Carry,From Keeper,,,1.173636,,,0,57.2,44.2,171,0,0,draw,0,171,0
174,3900507,1,2,52,Vincent Koziello,OGC Nice,7,OGC Nice,Pass,From Keeper,,,1.913274,,,0,56.7,44.2,172,0,0,draw,0,172,0
176,3900507,1,2,54,Jérémy Pied,OGC Nice,7,OGC Nice,Carry,From Keeper,,,2.741721,,,0,56.7,75.1,174,0,0,draw,0,174,0
177,3900507,1,2,57,Jérémy Pied,OGC Nice,7,OGC Nice,Pass,From Keeper,,,1.431037,,,0,69.7,79.0,177,0,0,draw,0,177,0
179,3900507,1,2,58,Nampalys Mendy,OGC Nice,7,OGC Nice,Carry,From Keeper,,,1.093737,,,0,57.0,70.8,178,0,0,draw,0,178,0
180,3900507,1,2,59,Nampalys Mendy,OGC Nice,7,OGC Nice,Pass,From Keeper,,,1.377749,,,0,57.0,69.8,179,0,0,draw,0,179,0
182,3900507,1,3,1,Jean Michaël Seri,OGC Nice,7,OGC Nice,Carry,From Keeper,,,2.165462,,,0,54.9,48.6,181,0,0,draw,0,181,0
183,3900507,1,3,3,Jean Michaël Seri,OGC Nice,7,OGC Nice,Pass,From Keeper,,,1.6,,,0,56.2,46.5,183,0,0,draw,0,183,0
185,3900507,1,3,4,Maxime Le Marchand,OGC Nice,7,OGC Nice,Carry,From Keeper,,,2.27658,,,0,50.1,25.6,184,0,0,draw,0,184,0
186,3900507,1,3,7,Maxime Le Marchand,OGC Nice,7,OGC Nice,Pass,From Keeper,,,1.461524,,,0,55.4,21.7,187,0,0,draw,0,187,0
188,3900507,1,3,8,Ricardo Domingos Barbosa Pereira,OGC Nice,7,OGC Nice,Carry,From Keeper,,,0.723952,,,0,61.8,6.6,188,0,0,draw,0,188,0
189,3900507,1,3,9,Ricardo Domingos Barbosa Pereira,OGC Nice,7,OGC Nice,Pass,From Keeper,,,0.8,,,0,62.1,10.0,189,0,0,draw,0,189,0
191,3900507,1,3,10,Jean Michaël Seri,OGC Nice,7,OGC Nice,Carry,From Keeper,,,0.894303,,,0,66.9,24.5,190,0,0,draw,0,190,0
192,3900507,1,3,10,Jacques-Alaixys Romao,Marseille,7,OGC Nice,Pressure,From Keeper,,,0.281034,,,0,51.1,54.0,190,0,0,draw,0,190,0
193,3900507,1,3,11,Jean Michaël Seri,OGC Nice,7,OGC Nice,Pass,From Keeper,,,0.141544,Incomplete,,0,67.4,24.3,191,0,0,draw,0,191,0
195,3900507,1,3,11,Lucas Silva Borges,Marseille,7,OGC Nice,Block,From Keeper,,,0.0,,,0,50.6,58.9,191,0,0,draw,0,191,0
196,3900507,1,3,12,Jacques-Alaixys Romao,Marseille,7,OGC Nice,50/50,From Keeper,,,0.0,,,0,49.3,59.9,192,0,0,draw,0,192,0
197,3900507,1,3,12,Jean Michaël Seri,OGC Nice,7,OGC Nice,50/50,From Keeper,,,0.267995,,,0,70.8,20.2,192,0,0,draw,0,192,0
198,3900507,1,3,13,Ricardo Domingos Barbosa Pereira,OGC Nice,7,OGC Nice,Ball Recovery,From Keeper,,,0.0,,,0,62.8,17.6,193,0,0,draw,0,193,0
199,3900507,1,3,13,Ricardo Domingos Barbosa Pereira,OGC Nice,7,OGC Nice,Carry,From Keeper,,,0.966218,,,0,62.8,17.6,193,0,0,draw,0,193,0
200,3900507,1,3,14,Ricardo Domingos Barbosa Pereira,OGC Nice,7,OGC Nice,Pass,From Keeper,,,1.011254,,,0,62.1,18.4,194,0,0,draw,0,194,0
202,3900507,1,3,15,Valère Germain,OGC Nice,7,OGC Nice,Carry,From Keeper,,,0.943254,,,0,75.4,30.2,195,0,0,draw,0,195,0
203,3900507,1,3,15,Stéphane Sparagna,Marseille,7,OGC Nice,Pressure,From Keeper,,,0.746117,,,0,43.2,49.9,195,0,0,draw,0,195,0
204,3900507,1,3,16,Valère Germain,OGC Nice,7,OGC Nice,Pass,From Keeper,,,0.92566,,,0,71.5,29.4,196,0,0,draw,0,196,0
206,3900507,1,3,17,Vincent Koziello,OGC Nice,7,OGC Nice,Carry,From Keeper,,,2.182334,,,0,62.6,41.1,197,0,0,draw,0,197,0
207,3900507,1,3,19,Vincent Koziello,OGC Nice,7,OGC Nice,Pass,From Keeper,,,0.857283,,,0,56.7,53.4,199,0,0,draw,0,199,0
209,3900507,1,3,20,Hatem Ben Arfa,OGC Nice,7,OGC Nice,Pass,From Keeper,,,1.168171,,,0,65.9,56.7,200,0,0,draw,0,200,0
211,3900507,1,3,21,Vincent Koziello,OGC Nice,7,OGC Nice,Carry,From Keeper,,,0.573044,,,0,55.7,57.3,201,0,0,draw,0,201,0
212,3900507,1,3,21,Georges-Kévin Nkoudou Mbida,Marseille,7,OGC Nice,Pressure,From Keeper,,,0.359735,,,0,60.8,23.4,201,0,0,draw,0,201,0
213,3900507,1,3,22,Vincent Koziello,OGC Nice,7,OGC Nice,Pass,From Keeper,,,0.829997,,,0,55.4,56.0,202,0,0,draw,0,202,0
215,3900507,1,3,23,Nampalys Mendy,OGC Nice,7,OGC Nice,Carry,From Keeper,,,5.355343,,,0,56.2,47.8,203,0,0,draw,0,203,0
216,3900507,1,3,24,Georges-Kévin Nkoudou Mbida,Marseille,7,OGC Nice,Pressure,From Keeper,,,2.697557,,,0,63.9,33.8,204,0,0,draw,0,204,0
217,3900507,1,3,27,Jacques-Alaixys Romao,Marseille,7,OGC Nice,Pressure,From Keeper,,,0.469921,,,0,55.7,28.2,207,0,0,draw,0,207,0
218,3900507,1,3,28,Nampalys Mendy,OGC Nice,7,OGC Nice,Pass,From Keeper,,,3.123937,,,0,63.1,52.7,208,0,0,draw,0,208,0
220,3900507,1,3,31,Jérémy Pied,OGC Nice,7,OGC Nice,Pass,From Keeper,,,1.2,,,0,51.8,72.3,211,0,0,draw,0,211,0
222,3900507,1,3,32,Paul Baysse,OGC Nice,7,OGC Nice,Carry,From Keeper,,,1.756864,,,0,36.5,61.6,212,0,0,draw,0,212,0
223,3900507,1,3,33,Michy Batshuayi Tunga,Marseille,7,OGC Nice,Pressure,From Keeper,,,0.639408,,,0,81.5,22.3,213,0,0,draw,0,213,0
224,3900507,1,3,34,Michy Batshuayi Tunga,Marseille,7,OGC Nice,Foul Committed,From Keeper,,,0.0,,,0,82.3,20.0,214,0,0,draw,0,214,0
225,3900507,1,3,34,Paul Baysse,OGC Nice,7,OGC Nice,Foul Won,From Keeper,,,0.0,,,0,37.8,60.1,214,0,0,draw,0,214,0
226,3900507,1,3,50,Paul Baysse,OGC Nice,8,OGC Nice,Pass,From Free Kick,,,2.240316,,,0,38.8,61.1,230,0,0,draw,0,230,0
228,3900507,1,3,52,Mouez Hassen,OGC Nice,8,OGC Nice,Pass,From Free Kick,,,0.988073,,,0,23.7,50.4,232,0,0,draw,0,232,0
230,3900507,1,3,57,Maxime Le Marchand,OGC Nice,8,OGC Nice,Pass,From Free Kick,,,1.2,,,0,33.2,26.1,237,0,0,draw,0,237,0
232,3900507,1,3,58,Jean Michaël Seri,OGC Nice,8,OGC Nice,Carry,From Free Kick,,,0.664704,,,0,41.1,17.4,238,0,0,draw,0,238,0
233,3900507,1,3,58,Jean Michaël Seri,OGC Nice,8,OGC Nice,Pass,From Free Kick,,,1.2,,,0,42.4,16.6,238,0,0,draw,0,238,0
235,3900507,1,4,0,Ricardo Domingos Barbosa Pereira,OGC Nice,8,OGC Nice,Pass,From Free Kick,,,1.419742,,,0,58.2,4.3,240,0,0,draw,0,240,0
237,3900507,1,4,1,Jean Michaël Seri,OGC Nice,8,OGC Nice,Carry,From Free Kick,,,0.811606,,,0,47.5,8.7,241,0,0,draw,0,241,0
238,3900507,1,4,2,Jean Michaël Seri,OGC Nice,8,OGC Nice,Pass,From Free Kick,,,1.4094,,,0,47.5,8.7,242,0,0,draw,0,242,0
240,3900507,1,4,3,Maxime Le Marchand,OGC Nice,8,OGC Nice,Carry,From Free Kick,,,2.351789,,,0,33.4,25.6,243,0,0,draw,0,243,0
241,3900507,1,4,6,Maxime Le Marchand,OGC Nice,8,OGC Nice,Pass,From Free Kick,,,1.256641,,,0,41.1,21.5,246,0,0,draw,0,246,0
243,3900507,1,4,7,Jean Michaël Seri,OGC Nice,8,OGC Nice,Carry,From Free Kick,,,0.357355,,,0,47.5,11.7,247,0,0,draw,0,247,0
244,3900507,1,4,7,Jean Michaël Seri,OGC Nice,8,OGC Nice,Pass,From Free Kick,,,0.828603,,,0,48.8,12.0,247,0,0,draw,0,247,0
