index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
121,3900559,1,1,47,Rolando Jorge Pires da Fonseca,Marseille,3,Marseille,Pass,From Free Kick,,,2.10023,Out,,0,63.2,8.3,107,0,0,draw,0,107,0
123,3900559,1,1,56,Alexandre Coeff,Gazélec Ajaccio,4,Gazélec Ajaccio,Pass,From Throw In,,,0.996241,,,0,35.5,80.0,116,0,0,draw,0,116,0
125,3900559,1,1,57,Amos Youga,Gazélec Ajaccio,4,Gazélec Ajaccio,Carry,From Throw In,,,0.198086,,,0,39.0,73.7,117,0,0,draw,0,117,0
126,3900559,1,1,57,Amos Youga,Gazélec Ajaccio,4,Gazélec Ajaccio,Miscontrol,From Throw In,,,0.0,,,0,40.3,75.7,117,0,0,draw,0,117,0
127,3900559,1,2,6,Benjamin Mendy,Marseille,5,Marseille,Pass,From Throw In,,,0.687961,,,0,82.6,0.1,126,0,0,draw,0,126,0
128,3900559,1,2,7,Mohamed Larbi,Gazélec Ajaccio,5,Marseille,Pressure,From Throw In,,,0.99159,,,0,40.9,74.8,127,0,0,draw,0,127,0
130,3900559,1,2,7,Lassana Diarra,Marseille,5,Marseille,Carry,From Throw In,,,0.873675,,,0,79.0,4.2,127,0,0,draw,0,127,0
131,3900559,1,2,8,Lassana Diarra,Marseille,5,Marseille,Pass,From Throw In,,,0.456695,,,0,79.2,4.9,128,0,0,draw,0,128,0
133,3900559,1,2,8,Benjamin Mendy,Marseille,5,Marseille,Carry,From Throw In,,,0.452729,,,0,83.1,0.1,128,0,0,draw,0,128,0
134,3900559,1,2,8,Benjamin Mendy,Marseille,5,Marseille,Pass,From Throw In,,,0.830239,,,0,82.6,0.1,128,0,0,draw,0,128,0
135,3900559,1,2,8,Amos Youga,Gazélec Ajaccio,5,Marseille,Pressure,From Throw In,,,0.203137,,,0,28.3,77.6,128,0,0,draw,0,128,0
137,3900559,1,2,9,Georges-Kévin Nkoudou Mbida,Marseille,5,Marseille,Miscontrol,From Throw In,,,0.0,,,0,91.2,2.5,129,0,0,draw,0,129,0
138,3900559,1,2,10,Alexandre Coeff,Gazélec Ajaccio,5,Marseille,Block,From Throw In,,,0.0,,,0,27.6,77.6,130,0,0,draw,0,130,0
139,3900559,1,2,10,Benjamin Mendy,Marseille,5,Marseille,Block,From Throw In,,,0.0,,,0,93.3,1.0,130,0,0,draw,0,130,0
140,3900559,1,2,22,Alexandre Coeff,Gazélec Ajaccio,6,Gazélec Ajaccio,Pass,From Throw In,,,1.415781,Incomplete,,0,27.4,80.0,142,0,0,draw,0,142,0
142,3900559,1,2,23,Benjamin Mendy,Marseille,6,Gazélec Ajaccio,Clearance,From Throw In,,,0.0,,,0,77.1,3.6,143,0,0,draw,0,143,0
143,3900559,1,2,31,Alexandre Coeff,Gazélec Ajaccio,7,Gazélec Ajaccio,Pass,From Throw In,,,1.195885,,,0,39.0,80.0,151,0,0,draw,0,151,0
145,3900559,1,2,32,Mohamed Larbi,Gazélec Ajaccio,7,Gazélec Ajaccio,Pass,From Throw In,,,0.815411,,,0,51.2,68.6,152,0,0,draw,0,152,0
147,3900559,1,2,33,Amos Youga,Gazélec Ajaccio,7,Gazélec Ajaccio,Carry,From Throw In,,,0.623218,,,0,39.4,71.4,153,0,0,draw,0,153,0
148,3900559,1,2,33,Georges-Kévin Nkoudou Mbida,Marseille,7,Gazélec Ajaccio,Pressure,From Throw In,,,0.553083,,,0,79.8,8.9,153,0,0,draw,0,153,0
149,3900559,1,2,34,Amos Youga,Gazélec Ajaccio,7,Gazélec Ajaccio,Pass,From Throw In,,,0.672514,,,0,37.9,72.3,154,0,0,draw,0,154,0
151,3900559,1,2,34,Alexandre Coeff,Gazélec Ajaccio,7,Gazélec Ajaccio,Carry,From Throw In,,,0.626735,,,0,38.5,79.3,154,0,0,draw,0,154,0
152,3900559,1,2,35,Georges-Kévin Nkoudou Mbida,Marseille,7,Gazélec Ajaccio,Pressure,From Throw In,,,0.477082,,,0,80.9,1.9,155,0,0,draw,0,155,0
153,3900559,1,2,35,Alexandre Coeff,Gazélec Ajaccio,7,Gazélec Ajaccio,Pass,From Throw In,,,0.136093,Incomplete,,0,39.2,79.7,155,0,0,draw,0,155,0
154,3900559,1,2,35,Georges-Kévin Nkoudou Mbida,Marseille,7,Gazélec Ajaccio,Block,From Throw In,,,0.0,,,0,79.6,1.9,155,0,0,draw,0,155,0
155,3900559,1,2,35,Alexandre Coeff,Gazélec Ajaccio,7,Gazélec Ajaccio,Block,From Throw In,,,0.0,,,0,39.4,78.5,155,0,0,draw,0,155,0
156,3900559,1,2,47,Benjamin Mendy,Marseille,8,Marseille,Pass,From Throw In,,,1.126495,,,0,80.7,0.1,167,0,0,draw,0,167,0
158,3900559,1,2,48,Mauricio Aníbal Isla Isla,Marseille,8,Marseille,Carry,From Throw In,,,1.265829,,,0,77.5,15.1,168,0,0,draw,0,168,0
159,3900559,1,2,49,Mauricio Aníbal Isla Isla,Marseille,8,Marseille,Pass,From Throw In,,,0.550369,,,0,81.1,15.5,169,0,0,draw,0,169,0
161,3900559,1,2,50,Rémy Cabella,Marseille,8,Marseille,Carry,From Throw In,,,0.646812,,,0,79.6,11.3,170,0,0,draw,0,170,0
162,3900559,1,2,50,Rémy Cabella,Marseille,8,Marseille,Pass,From Throw In,,,1.022512,,,0,80.3,11.3,170,0,0,draw,0,170,0
164,3900559,1,2,51,Benjamin Mendy,Marseille,8,Marseille,Carry,From Throw In,,,1.958523,,,0,78.8,0.6,171,0,0,draw,0,171,0
165,3900559,1,2,53,Benjamin Mendy,Marseille,8,Marseille,Pass,From Throw In,,,1.216699,,,0,80.1,1.6,173,0,0,draw,0,173,0
166,3900559,1,2,55,Amos Youga,Gazélec Ajaccio,8,Marseille,Pressure,From Throw In,,,0.745101,,,0,28.7,76.1,175,0,0,draw,0,175,0
168,3900559,1,2,55,Georges-Kévin Nkoudou Mbida,Marseille,8,Marseille,Carry,From Throw In,,,2.6471,,,0,91.0,0.1,175,0,0,draw,0,175,0
169,3900559,1,2,57,Georges-Kévin Nkoudou Mbida,Marseille,8,Marseille,Shot,From Throw In,,,1.029065,,0.008196709,0,94.3,19.8,177,0,0,draw,0,177,0
171,3900559,1,3,15,Clément Maury,Gazélec Ajaccio,9,Gazélec Ajaccio,Pass,From Goal Kick,,,2.799999,,,0,7.0,44.1,195,0,0,draw,0,195,0
173,3900559,1,3,18,Michy Batshuayi Tunga,Marseille,9,Gazélec Ajaccio,Pressure,From Goal Kick,,,1.067386,,,0,86.9,17.5,198,0,0,draw,0,198,0
174,3900559,1,3,19,Abdou Kader Mangane,Gazélec Ajaccio,9,Gazélec Ajaccio,Pass,From Goal Kick,,,1.384254,,,0,32.8,64.3,199,0,0,draw,0,199,0
176,3900559,1,3,21,Georges-Kévin Nkoudou Mbida,Marseille,9,Gazélec Ajaccio,Pressure,From Goal Kick,,,2.678342,,,0,75.4,2.3,201,0,0,draw,0,201,0
177,3900559,1,3,23,Alexandre Coeff,Gazélec Ajaccio,9,Gazélec Ajaccio,Pass,From Goal Kick,,,0.943807,,,0,33.6,79.1,203,0,0,draw,0,203,0
178,3900559,1,3,24,Georges-Kévin Nkoudou Mbida,Marseille,9,Gazélec Ajaccio,Pressure,From Goal Kick,,,0.330023,,,0,91.8,2.5,204,0,0,draw,0,204,0
180,3900559,1,3,24,Abdou Kader Mangane,Gazélec Ajaccio,9,Gazélec Ajaccio,Carry,From Goal Kick,,,0.040000003,,,0,26.4,78.0,204,0,0,draw,0,204,0
181,3900559,1,3,24,Abdou Kader Mangane,Gazélec Ajaccio,9,Gazélec Ajaccio,Pass,From Goal Kick,,,2.222683,Out,,0,25.5,77.8,204,0,0,draw,0,204,0
182,3900559,1,3,31,Benjamin Mendy,Marseille,10,Marseille,Pass,From Throw In,,,0.874288,,,0,65.1,0.1,211,0,0,draw,0,211,0
183,3900559,1,3,32,Amos Youga,Gazélec Ajaccio,10,Marseille,Pressure,From Throw In,,,3.48817,,,0,45.8,77.2,212,0,0,draw,0,212,0
185,3900559,1,3,32,Rémy Cabella,Marseille,10,Marseille,Carry,From Throw In,,,6.329538,,,0,72.6,2.5,212,0,0,draw,0,212,0
186,3900559,1,3,38,Rémy Cabella,Marseille,10,Marseille,Pass,From Throw In,,,0.816963,,,0,58.5,6.1,218,0,0,draw,0,218,0
188,3900559,1,3,39,Benjamin Mendy,Marseille,10,Marseille,Carry,From Throw In,,,0.48123,,,0,68.5,1.6,219,0,0,draw,0,219,0
189,3900559,1,3,40,Benjamin Mendy,Marseille,10,Marseille,Pass,From Throw In,,,0.954292,,,0,68.1,1.9,220,0,0,draw,0,220,0
191,3900559,1,3,41,Georges-Kévin Nkoudou Mbida,Marseille,10,Marseille,Carry,From Throw In,,,4.738394,,,0,76.4,6.8,221,0,0,draw,0,221,0
192,3900559,1,3,41,Amos Youga,Gazélec Ajaccio,10,Marseille,Pressure,From Throw In,,,4.326515,,,0,44.1,71.8,221,0,0,draw,0,221,0
193,3900559,1,3,45,Amos Youga,Gazélec Ajaccio,10,Marseille,Foul Committed,From Throw In,,,0.0,,,0,32.1,75.2,225,0,0,draw,0,225,0
194,3900559,1,3,45,Georges-Kévin Nkoudou Mbida,Marseille,10,Marseille,Foul Won,From Throw In,,,0.0,,,0,88.0,4.9,225,0,0,draw,0,225,0
195,3900559,1,4,15,Abdelaziz Barrada,Marseille,11,Marseille,Pass,From Free Kick,,,1.864082,,,0,83.3,6.8,255,0,0,draw,0,255,0
197,3900559,1,4,17,Rolando Jorge Pires da Fonseca,Marseille,11,Marseille,Shot,From Free Kick,,,1.505915,,0.026914364,0,106.4,38.0,257,0,0,draw,0,257,0
199,3900559,1,4,24,Clément Maury,Gazélec Ajaccio,12,Gazélec Ajaccio,Pass,Regular Play,,,5.433365,,,0,13.1,42.1,264,0,0,draw,0,264,0
200,3900559,1,4,29,Mauricio Aníbal Isla Isla,Marseille,12,Gazélec Ajaccio,Pressure,Regular Play,,,1.879121,,,0,27.0,68.8,269,0,0,draw,0,269,0
202,3900559,1,4,29,Jacques Zoua Daogari,Gazélec Ajaccio,12,Gazélec Ajaccio,Carry,Regular Play,,,2.381208,,,0,92.7,10.0,269,0,0,draw,0,269,0
203,3900559,1,4,32,Jacques Zoua Daogari,Gazélec Ajaccio,12,Gazélec Ajaccio,Pass,Regular Play,,,1.034066,,,0,97.2,5.3,272,0,0,draw,0,272,0
204,3900559,1,4,33,Rémy Cabella,Marseille,12,Gazélec Ajaccio,Pressure,Regular Play,,,0.580175,,,0,29.2,75.9,273,0,0,draw,0,273,0
206,3900559,1,4,33,Mohamed Larbi,Gazélec Ajaccio,12,Gazélec Ajaccio,Carry,Regular Play,,,0.548105,,,0,90.9,4.2,273,0,0,draw,0,273,0
207,3900559,1,4,33,Mohamed Larbi,Gazélec Ajaccio,12,Gazélec Ajaccio,Pass,Regular Play,,,1.767296,,,0,92.4,4.0,273,0,0,draw,0,273,0
208,3900559,1,4,35,Rémy Cabella,Marseille,12,Gazélec Ajaccio,Pressure,Regular Play,,,0.783066,,,0,33.4,75.2,275,0,0,draw,0,275,0
210,3900559,1,4,35,Issiaga Sylla,Gazélec Ajaccio,12,Gazélec Ajaccio,Carry,Regular Play,,,0.362248,,,0,81.8,5.1,275,0,0,draw,0,275,0
212,3900559,1,4,35,Issiaga Sylla,Gazélec Ajaccio,12,Gazélec Ajaccio,Dribble,Regular Play,,,0.0,,,0,81.5,5.1,275,0,0,draw,0,275,0
213,3900559,1,4,35,Issiaga Sylla,Gazélec Ajaccio,12,Gazélec Ajaccio,Carry,Regular Play,,,2.255882,,,0,81.5,5.1,275,0,0,draw,0,275,0
214,3900559,1,4,38,Issiaga Sylla,Gazélec Ajaccio,12,Gazélec Ajaccio,Pass,Regular Play,,,0.144404,Incomplete,,0,91.8,8.7,278,0,0,draw,0,278,0
216,3900559,1,4,38,Lassana Diarra,Marseille,12,Gazélec Ajaccio,Block,Regular Play,,,0.0,,,0,25.3,66.7,278,0,0,draw,0,278,0
217,3900559,1,4,40,Rémy Cabella,Marseille,12,Gazélec Ajaccio,50/50,Regular Play,,,0.019122,,,0,31.7,72.2,280,0,0,draw,0,280,0
218,3900559,1,4,40,Mohamed Larbi,Gazélec Ajaccio,12,Gazélec Ajaccio,50/50,Regular Play,,,0.0,,,0,88.4,7.9,280,0,0,draw,0,280,0
219,3900559,1,4,40,Mohamed Larbi,Gazélec Ajaccio,12,Gazélec Ajaccio,Carry,Regular Play,,,1.144166,,,0,88.4,7.9,280,0,0,draw,0,280,0
220,3900559,1,4,41,Lassana Diarra,Marseille,12,Gazélec Ajaccio,Pressure,Regular Play,,,0.352269,,,0,37.3,73.3,281,0,0,draw,0,281,0
221,3900559,1,4,41,Mohamed Larbi,Gazélec Ajaccio,12,Gazélec Ajaccio,Pass,Regular Play,,,0.825424,,,0,84.5,6.4,281,0,0,draw,0,281,0
223,3900559,1,4,42,Jérôme Le Moigne,Gazélec Ajaccio,12,Gazélec Ajaccio,Carry,Regular Play,,,0.938021,,,0,69.3,18.6,282,0,0,draw,0,282,0
224,3900559,1,4,43,Jérôme Le Moigne,Gazélec Ajaccio,12,Gazélec Ajaccio,Pass,Regular Play,,,0.452677,,,0,69.1,18.3,283,0,0,draw,0,283,0
226,3900559,1,4,44,David Ducourtioux,Gazélec Ajaccio,12,Gazélec Ajaccio,Carry,Regular Play,,,0.040000003,,,0,77.5,26.5,284,0,0,draw,0,284,0
227,3900559,1,4,44,David Ducourtioux,Gazélec Ajaccio,12,Gazélec Ajaccio,Pass,Regular Play,,,5.206603,,,0,76.4,26.5,284,0,0,draw,0,284,0
