index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
90,3901201,1,1,38,Mehdi Mostefa Sbaa,Bastia,4,Marseille,Pressure,From Throw In,,,0.385907,,,0,74.3,5.3,98,0,0,draw,0,97,0
91,3901201,1,1,39,Brice Dja Djédjé,Marseille,4,Marseille,Pass,From Throw In,,,0.952178,,,0,43.7,74.0,99,0,0,draw,0,98,0
93,3901201,1,1,40,Rolando Jorge Pires da Fonseca,Marseille,4,Marseille,Carry,From Throw In,,,1.008212,,,0,28.7,59.6,100,0,0,draw,0,99,0
94,3901201,1,1,41,Rolando Jorge Pires da Fonseca,Marseille,4,Marseille,Pass,From Throw In,,,2.035562,,,0,28.9,57.9,101,0,0,draw,0,100,0
96,3901201,1,1,43,Karim Rekik,Marseille,4,Marseille,Carry,From Throw In,,,1.848779,,,0,28.5,30.1,103,0,0,draw,0,102,0
97,3901201,1,1,45,Karim Rekik,Marseille,4,Marseille,Pass,From Throw In,,,0.898065,,,0,40.7,26.0,105,0,0,draw,0,104,0
99,3901201,1,1,46,Rémy Cabella,Marseille,4,Marseille,Carry,From Throw In,,,1.857417,,,0,48.6,18.1,106,0,0,draw,0,105,0
100,3901201,1,1,47,Rémy Cabella,Marseille,4,Marseille,Pass,From Throw In,,,0.514961,,,0,49.5,11.1,107,0,0,draw,0,106,0
102,3901201,1,1,48,Javier Manquillo Gaitán,Marseille,4,Marseille,Carry,From Throw In,,,1.550076,,,0,48.0,2.5,108,0,0,draw,0,107,0
103,3901201,1,1,48,Alexander Djiku,Bastia,4,Marseille,Pressure,From Throw In,,,1.524796,,,0,69.8,74.2,108,0,0,draw,0,107,0
104,3901201,1,1,49,Alexander Djiku,Bastia,4,Marseille,Foul Committed,From Throw In,,,0.0,,,0,76.6,73.1,109,0,0,draw,0,108,0
105,3901201,1,1,49,Javier Manquillo Gaitán,Marseille,4,Marseille,Foul Won,From Throw In,,,0.0,,,0,43.5,7.0,109,0,0,draw,0,108,0
106,3901201,1,1,56,Javier Manquillo Gaitán,Marseille,5,Marseille,Pass,From Free Kick,,,1.54012,,,0,44.3,5.9,116,0,0,draw,0,115,0
108,3901201,1,1,59,Karim Rekik,Marseille,5,Marseille,Pass,From Free Kick,,,2.753809,,,0,37.7,47.9,119,0,0,draw,0,118,0
110,3901201,1,2,6,Gaël Danic,Bastia,5,Marseille,Pressure,From Free Kick,,,0.38494,,,0,53.7,8.9,126,0,0,draw,0,125,0
111,3901201,1,2,6,Brice Dja Djédjé,Marseille,5,Marseille,Pass,From Free Kick,,,1.540412,,,0,64.0,71.2,126,0,0,draw,0,125,0
113,3901201,1,2,8,Steven Fletcher,Marseille,5,Marseille,Carry,From Free Kick,,,0.04,,,0,74.7,79.5,128,0,0,draw,0,127,0
114,3901201,1,2,8,Steven Fletcher,Marseille,5,Marseille,Pass,From Free Kick,,,0.841149,,,0,76.2,79.7,128,0,0,draw,0,127,0
116,3901201,1,2,8,Brice Dja Djédjé,Marseille,5,Marseille,Carry,From Free Kick,,,0.963721,,,0,77.0,75.2,128,0,0,draw,0,127,0
117,3901201,1,2,9,Mehdi Mostefa Sbaa,Bastia,5,Marseille,Pressure,From Free Kick,,,0.460483,,,0,42.2,6.4,129,0,0,draw,0,128,0
118,3901201,1,2,9,Mehdi Mostefa Sbaa,Bastia,5,Marseille,Foul Committed,From Free Kick,,,0.0,,,0,40.7,5.9,129,0,0,draw,0,128,0
119,3901201,1,2,9,Brice Dja Djédjé,Marseille,5,Marseille,Foul Won,From Free Kick,,,0.0,,,0,79.4,74.2,129,0,0,draw,0,128,0
120,3901201,1,2,9,Brice Dja Djédjé,Marseille,5,Marseille,Carry,From Free Kick,,,0.026478,,,0,79.4,74.2,129,0,0,draw,0,128,0
121,3901201,1,2,9,Brice Dja Djédjé,Marseille,5,Marseille,Pass,From Free Kick,,,0.920252,,,0,79.4,74.2,129,0,0,draw,0,128,0
123,3901201,1,2,10,Florian Thauvin,Marseille,5,Marseille,Carry,From Free Kick,,,2.02705,,,0,90.9,79.3,130,0,0,draw,0,129,0
124,3901201,1,2,12,Florian Thauvin,Marseille,5,Marseille,Pass,From Free Kick,,,4.691727,Incomplete,,0,101.4,77.6,132,0,0,draw,0,131,0
125,3901201,1,2,16,Javier Manquillo Gaitán,Marseille,5,Marseille,Pressure,From Free Kick,,,1.59812,,,0,94.4,24.3,136,0,0,draw,0,135,0
127,3901201,1,2,17,Alexander Djiku,Bastia,5,Marseille,Pass,From Free Kick,,,1.849795,,,0,19.5,55.3,137,0,0,draw,0,136,0
129,3901201,1,2,19,Lassana Diarra,Marseille,5,Marseille,Duel,From Free Kick,Aerial Lost,,0.0,,,0,76.4,26.5,139,0,0,draw,0,138,0
130,3901201,1,2,19,Yannick Cahuzac,Bastia,5,Marseille,Pass,From Free Kick,,,1.79874,Incomplete,,0,43.7,53.6,139,0,0,draw,0,138,0
132,3901201,1,2,21,Karim Rekik,Marseille,5,Marseille,Ball Recovery,From Free Kick,,,0.0,,,0,58.7,11.7,141,0,0,draw,0,140,0
133,3901201,1,2,21,Karim Rekik,Marseille,5,Marseille,Carry,From Free Kick,,,1.512101,,,0,58.7,11.7,141,0,0,draw,0,140,0
134,3901201,1,2,21,Evaeverson Lemos da Silva Brandão,Bastia,5,Marseille,Pressure,From Free Kick,,,1.249375,,,0,61.7,66.0,141,0,0,draw,0,140,0
135,3901201,1,2,22,Karim Rekik,Marseille,5,Marseille,Pass,From Free Kick,,,2.316252,,,0,63.6,2.9,142,0,0,draw,0,141,0
136,3901201,1,2,24,Alexander Djiku,Bastia,5,Marseille,Pressure,From Free Kick,,,0.699631,,,0,32.6,74.2,144,0,0,draw,0,143,0
138,3901201,1,2,25,Javier Manquillo Gaitán,Marseille,5,Marseille,Carry,From Free Kick,,,0.092116,,,0,89.5,3.2,145,0,0,draw,0,144,0
139,3901201,1,2,25,Javier Manquillo Gaitán,Marseille,5,Marseille,Miscontrol,From Free Kick,,,0.0,,,0,89.2,4.2,145,0,0,draw,0,144,0
140,3901201,1,2,25,Javier Manquillo Gaitán,Marseille,5,Marseille,Pressure,From Free Kick,,,2.261504,,,0,90.9,5.5,145,0,0,draw,0,144,0
141,3901201,1,2,25,Alexander Djiku,Bastia,5,Marseille,Ball Recovery,From Free Kick,,,0.0,,,0,26.8,74.6,145,0,0,draw,0,144,0
142,3901201,1,2,25,Alexander Djiku,Bastia,5,Marseille,Carry,From Free Kick,,,1.941621,,,0,26.8,74.6,145,0,0,draw,0,144,0
143,3901201,1,2,27,Alexander Djiku,Bastia,5,Marseille,Pass,From Free Kick,,,1.115292,Incomplete,,0,25.7,76.7,147,0,0,draw,0,146,0
145,3901201,1,2,28,Rémy Cabella,Marseille,5,Marseille,Interception,From Free Kick,,,0.0,,,0,106.8,2.7,148,0,0,draw,0,147,0
146,3901201,1,2,29,Alexander Djiku,Bastia,5,Marseille,Pressure,From Free Kick,,,2.493355,,,0,20.8,76.9,149,0,0,draw,0,148,0
147,3901201,1,2,29,Javier Manquillo Gaitán,Marseille,5,Marseille,Ball Recovery,From Free Kick,,,0.0,,,0,100.8,3.4,149,0,0,draw,0,148,0
148,3901201,1,2,29,Javier Manquillo Gaitán,Marseille,5,Marseille,Carry,From Free Kick,,,1.957466,,,0,100.8,3.4,149,0,0,draw,0,148,0
149,3901201,1,2,31,Javier Manquillo Gaitán,Marseille,5,Marseille,Pass,From Free Kick,,,0.9783,,,0,104.0,3.4,151,0,0,draw,0,150,0
151,3901201,1,2,32,Rémy Cabella,Marseille,5,Marseille,Carry,From Free Kick,,,0.981376,,,0,98.6,4.0,152,0,0,draw,0,151,0
152,3901201,1,2,33,Rémy Cabella,Marseille,5,Marseille,Pass,From Free Kick,,,1.190871,,,0,99.3,14.5,153,0,0,draw,0,152,0
154,3901201,1,2,34,Vassiriki Abou Diaby,Marseille,5,Marseille,Carry,From Free Kick,,,3.445216,,,0,88.8,25.4,154,0,0,draw,0,153,0
155,3901201,1,2,35,Mehdi Mostefa Sbaa,Bastia,5,Marseille,Pressure,From Free Kick,,,0.782284,,,0,27.7,54.9,155,0,0,draw,0,154,0
156,3901201,1,2,36,Yannick Cahuzac,Bastia,5,Marseille,Pressure,From Free Kick,,,1.941591,,,0,25.9,58.1,156,0,0,draw,0,155,0
157,3901201,1,2,38,Vassiriki Abou Diaby,Marseille,5,Marseille,Pass,From Free Kick,,,1.067102,,,0,91.6,17.7,158,0,0,draw,0,157,0
159,3901201,1,2,39,Georges-Kévin Nkoudou Mbida,Marseille,5,Marseille,Carry,From Free Kick,,,0.87345,,,0,98.4,4.0,159,0,0,draw,0,158,0
160,3901201,1,2,40,Georges-Kévin Nkoudou Mbida,Marseille,5,Marseille,Pass,From Free Kick,,,1.902793,Incomplete,,0,98.4,5.9,160,0,0,draw,0,159,0
162,3901201,1,2,41,Julian Palmieri,Bastia,5,Marseille,Clearance,From Free Kick,,,0.0,,,0,12.3,36.1,161,0,0,draw,0,160,0
163,3901201,1,2,43,Gaël Danic,Bastia,5,Marseille,Ball Recovery,From Free Kick,,,0.0,,,0,31.1,35.2,163,0,0,draw,0,162,0
164,3901201,1,2,43,Gaël Danic,Bastia,5,Marseille,Carry,From Free Kick,,,4.009091,,,0,31.1,35.2,163,0,0,draw,0,162,0
165,3901201,1,2,47,Lassana Diarra,Marseille,5,Marseille,Pressure,From Free Kick,,,0.751392,,,0,66.8,42.5,167,0,0,draw,0,166,0
166,3901201,1,2,47,Gaël Danic,Bastia,5,Marseille,Pass,From Free Kick,,,1.569535,,,0,53.3,40.6,167,0,0,draw,0,166,0
168,3901201,1,2,49,Evaeverson Lemos da Silva Brandão,Bastia,5,Marseille,Carry,From Free Kick,,,6.195363,,,0,77.5,64.5,169,0,0,draw,0,168,0
169,3901201,1,2,49,Karim Rekik,Marseille,5,Marseille,Pressure,From Free Kick,,,2.73225,,,0,40.7,15.8,169,0,0,draw,0,168,0
170,3901201,1,2,55,Evaeverson Lemos da Silva Brandão,Bastia,5,Marseille,Pass,From Free Kick,,,0.10736,Incomplete,,0,105.5,72.7,175,0,0,draw,0,174,0
171,3901201,1,2,55,Karim Rekik,Marseille,5,Marseille,Block,From Free Kick,,,0.0,,,0,15.7,8.9,175,0,0,draw,0,174,0
172,3901201,1,2,58,Vassiriki Abou Diaby,Marseille,5,Marseille,Ball Recovery,From Free Kick,,,0.0,,,0,29.3,22.6,178,0,0,draw,0,177,0
178,3901201,1,4,41,Karim Rekik,Marseille,7,Marseille,Ball Recovery,Other,,,0.0,,,0,30.0,35.2,281,0,0,draw,0,280,0
179,3901201,1,4,41,Karim Rekik,Marseille,7,Marseille,Carry,Other,,,1.096043,,,0,30.0,35.2,281,0,0,draw,0,280,0
180,3901201,1,4,42,Karim Rekik,Marseille,7,Marseille,Pass,Other,,,1.476245,,,0,30.0,35.2,282,0,0,draw,0,281,0
182,3901201,1,4,43,Lassana Diarra,Marseille,7,Marseille,Carry,Other,,,1.059674,,,0,33.4,59.6,283,0,0,draw,0,282,0
183,3901201,1,4,44,Lassana Diarra,Marseille,7,Marseille,Pass,Other,,,1.000362,,,0,36.4,63.5,284,0,0,draw,0,283,0
185,3901201,1,4,45,Florian Thauvin,Marseille,7,Marseille,Carry,Other,,,0.04,,,0,50.3,78.5,285,0,0,draw,0,284,0
186,3901201,1,4,45,Florian Thauvin,Marseille,7,Marseille,Pass,Other,,,0.913234,,,0,50.3,78.5,285,0,0,draw,0,284,0
188,3901201,1,4,46,Lassana Diarra,Marseille,7,Marseille,Carry,Other,,,1.585487,,,0,37.7,67.5,286,0,0,draw,0,285,0
189,3901201,1,4,47,Evaeverson Lemos da Silva Brandão,Bastia,7,Marseille,Pressure,Other,,,1.522781,,,0,79.6,13.6,287,0,0,draw,0,286,0
190,3901201,1,4,48,Lassana Diarra,Marseille,7,Marseille,Pass,Other,,,3.963017,Incomplete,,0,42.0,69.5,288,0,0,draw,0,287,0
193,3901201,1,4,52,Jean-Louis Leca,Bastia,8,Bastia,Carry,From Keeper,,,16.337503,,,0,12.3,19.0,292,0,0,draw,0,291,0
195,3901201,1,5,8,Jean-Louis Leca,Bastia,8,Bastia,Pass,From Keeper,,,2.742316,,,0,19.7,43.1,308,0,0,draw,0,307,0
197,3901201,1,5,11,Evaeverson Lemos da Silva Brandão,Bastia,8,Bastia,Pass,From Keeper,,,3.626389,Incomplete,,0,79.0,42.9,311,0,0,draw,0,310,0
198,3901201,1,5,11,Karim Rekik,Marseille,8,Bastia,Duel,From Keeper,Aerial Lost,,0.0,,,0,41.1,37.2,311,0,0,draw,0,310,0
199,3901201,1,5,15,Steve Mandanda,Marseille,9,Marseille,Ball Recovery,Regular Play,,,0.0,,,0,8.4,27.1,315,0,0,draw,0,314,0
200,3901201,1,5,15,Steve Mandanda,Marseille,9,Marseille,Carry,Regular Play,,,4.173983,,,0,8.4,27.1,315,0,0,draw,0,314,0
201,3901201,1,5,19,Steve Mandanda,Marseille,9,Marseille,Pass,Regular Play,,,2.297321,,,0,11.4,34.4,319,0,0,draw,0,318,0
203,3901201,1,5,21,Brice Dja Djédjé,Marseille,9,Marseille,Carry,Regular Play,,,1.326041,,,0,26.1,77.2,321,0,0,draw,0,320,0
204,3901201,1,5,22,Brice Dja Djédjé,Marseille,9,Marseille,Pass,Regular Play,,,1.293002,,,0,26.6,76.3,322,0,0,draw,0,321,0
206,3901201,1,5,24,Rolando Jorge Pires da Fonseca,Marseille,9,Marseille,Carry,Regular Play,,,1.249814,,,0,24.6,53.2,324,0,0,draw,0,323,0
207,3901201,1,5,25,Rolando Jorge Pires da Fonseca,Marseille,9,Marseille,Pass,Regular Play,,,3.876217,,,0,26.4,52.8,325,0,0,draw,0,324,0
209,3901201,1,5,29,Javier Manquillo Gaitán,Marseille,9,Marseille,Carry,Regular Play,,,0.04,,,0,28.9,4.0,329,0,0,draw,0,328,0
210,3901201,1,5,29,Javier Manquillo Gaitán,Marseille,9,Marseille,Pass,Regular Play,,,0.393145,,,0,28.9,4.0,329,0,0,draw,0,328,0
212,3901201,1,5,29,Karim Rekik,Marseille,9,Marseille,Carry,Regular Play,,,2.169525,,,0,26.4,7.2,329,0,0,draw,0,328,0
213,3901201,1,5,31,Karim Rekik,Marseille,9,Marseille,Pass,Regular Play,,,1.857204,,,0,27.8,10.0,331,0,0,draw,0,330,0
215,3901201,1,5,33,Rolando Jorge Pires da Fonseca,Marseille,9,Marseille,Carry,Regular Play,,,2.403242,,,0,27.6,48.1,333,0,0,draw,0,332,0
216,3901201,1,5,36,Rolando Jorge Pires da Fonseca,Marseille,9,Marseille,Pass,Regular Play,,,1.378287,,,0,35.3,49.6,336,0,0,draw,0,335,0
218,3901201,1,5,37,Brice Dja Djédjé,Marseille,9,Marseille,Carry,Regular Play,,,0.924933,,,0,41.1,76.1,337,0,0,draw,0,336,0
219,3901201,1,5,38,Brice Dja Djédjé,Marseille,9,Marseille,Pass,Regular Play,,,2.621105,,,0,39.2,75.0,338,0,0,draw,0,337,0
221,3901201,1,5,41,Steve Mandanda,Marseille,9,Marseille,Carry,Regular Play,,,1.505979,,,0,10.1,46.6,341,0,0,draw,0,340,0
222,3901201,1,5,42,Steve Mandanda,Marseille,9,Marseille,Pass,Regular Play,,,1.586823,,,0,13.3,47.9,342,0,0,draw,0,341,0
224,3901201,1,5,44,Karim Rekik,Marseille,9,Marseille,Carry,Regular Play,,,1.129111,,,0,23.4,25.4,344,0,0,draw,0,343,0
225,3901201,1,5,45,Karim Rekik,Marseille,9,Marseille,Pass,Regular Play,,,1.105002,,,0,24.0,25.4,345,0,0,draw,0,344,0
227,3901201,1,5,46,Rémy Cabella,Marseille,9,Marseille,Carry,Regular Play,,,1.22178,,,0,42.4,17.1,346,0,0,draw,0,345,0
228,3901201,1,5,46,Yannick Cahuzac,Bastia,9,Marseille,Pressure,Regular Play,,,0.958394,,,0,76.0,60.3,346,0,0,draw,0,345,0
229,3901201,1,5,47,Rémy Cabella,Marseille,9,Marseille,Pass,Regular Play,,,0.787253,,,0,36.4,17.7,347,0,0,draw,0,346,0
231,3901201,1,5,48,Karim Rekik,Marseille,9,Marseille,Carry,Regular Play,,,0.670762,,,0,22.5,19.0,348,0,0,draw,0,347,0
232,3901201,1,5,49,Karim Rekik,Marseille,9,Marseille,Pass,Regular Play,,,1.840328,,,0,22.5,19.2,349,0,0,draw,0,348,0
234,3901201,1,5,50,Steve Mandanda,Marseille,9,Marseille,Carry,Regular Play,,,1.101795,,,0,15.4,42.3,350,0,0,draw,0,349,0
235,3901201,1,5,52,Steve Mandanda,Marseille,9,Marseille,Pass,Regular Play,,,1.443145,,,0,17.6,43.2,352,0,0,draw,0,351,0
237,3901201,1,5,53,Rolando Jorge Pires da Fonseca,Marseille,9,Marseille,Carry,Regular Play,,,4.554692,,,0,29.3,56.0,353,0,0,draw,0,352,0
238,3901201,1,5,58,Rolando Jorge Pires da Fonseca,Marseille,9,Marseille,Pass,Regular Play,,,0.785049,,,0,47.7,53.9,358,0,0,draw,0,357,0
239,3901201,1,5,58,François Modesto,Bastia,9,Marseille,Pressure,Regular Play,,,0.270301,,,0,52.0,21.8,358,0,0,draw,0,357,0
241,3901201,1,5,58,Florian Thauvin,Marseille,9,Marseille,Carry,Regular Play,,,0.04,,,0,66.6,58.3,358,0,0,draw,0,357,0
242,3901201,1,5,58,Florian Thauvin,Marseille,9,Marseille,Pass,Regular Play,,,2.227605,,,0,67.2,57.9,358,0,0,draw,0,357,0
244,3901201,1,6,1,Rémy Cabella,Marseille,9,Marseille,Carry,Regular Play,,,0.047683,,,0,62.9,78.5,361,0,0,draw,0,360,0
245,3901201,1,6,1,Rémy Cabella,Marseille,9,Marseille,Pass,Regular Play,,,0.721819,,,0,65.1,79.5,361,0,0,draw,0,360,0
246,3901201,1,6,1,Julian Palmieri,Bastia,9,Marseille,Pressure,Regular Play,,,1.861116,,,0,49.5,2.1,361,0,0,draw,0,360,0
