index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
55,3900502,1,0,50,Lamine Gassama,Lorient,5,Lorient,Ball Recovery,Regular Play,,,0.0,,,0,24.1,51.5,50,0,0,draw,0,50,0
56,3900502,1,0,50,Lamine Gassama,Lorient,5,Lorient,Carry,Regular Play,,,3.862458,,,0,24.1,51.5,50,0,0,draw,0,50,0
57,3900502,1,0,54,Lamine Gassama,Lorient,5,Lorient,Pass,Regular Play,,,1.377188,,,0,33.6,69.8,54,0,0,draw,0,54,0
59,3900502,1,0,55,Lamine Koné,Lorient,5,Lorient,Carry,Regular Play,,,0.471277,,,0,21.0,52.6,55,0,0,draw,0,55,0
60,3900502,1,0,56,Lamine Koné,Lorient,5,Lorient,Pass,Regular Play,,,1.280472,,,0,19.0,52.6,56,0,0,draw,0,56,0
62,3900502,1,0,57,Yann Jouffre,Lorient,5,Lorient,Carry,Regular Play,,,1.195593,,,0,30.4,53.8,57,0,0,draw,0,57,0
63,3900502,1,0,58,Yann Jouffre,Lorient,5,Lorient,Pass,Regular Play,,,0.997932,,,0,30.7,48.9,58,0,0,draw,0,58,0
65,3900502,1,0,59,François Bellugou,Lorient,5,Lorient,Carry,Regular Play,,,1.173062,,,0,41.3,40.1,59,0,0,draw,0,59,0
66,3900502,1,1,1,François Bellugou,Lorient,5,Lorient,Pass,Regular Play,,,0.601318,,,0,43.9,37.8,61,0,0,draw,0,61,0
68,3900502,1,1,1,Didier Ndong Ibrahim,Lorient,5,Lorient,Carry,Regular Play,,,0.364927,,,0,47.6,44.4,61,0,0,draw,0,61,0
69,3900502,1,1,1,Didier Ndong Ibrahim,Lorient,5,Lorient,Pass,Regular Play,,,1.378917,,,0,49.3,45.3,61,0,0,draw,0,61,0
71,3900502,1,1,3,Zargo Touré,Lorient,5,Lorient,Carry,Regular Play,,,0.432674,,,0,32.4,22.4,63,0,0,draw,0,63,0
72,3900502,1,1,3,Zargo Touré,Lorient,5,Lorient,Pass,Regular Play,,,1.518944,,,0,29.8,20.7,63,0,0,draw,0,63,0
74,3900502,1,1,5,Yann Jouffre,Lorient,5,Lorient,Carry,Regular Play,,,2.811643,,,0,40.2,25.5,65,0,0,draw,0,65,0
75,3900502,1,1,8,Yann Jouffre,Lorient,5,Lorient,Pass,Regular Play,,,0.989438,,,0,42.2,20.9,68,0,0,draw,0,68,0
77,3900502,1,1,9,Raphaël Adelino José Guerreiro,Lorient,5,Lorient,Carry,Regular Play,,,0.902519,,,0,46.7,5.8,69,0,0,draw,0,69,0
78,3900502,1,1,10,Raphaël Adelino José Guerreiro,Lorient,5,Lorient,Pass,Regular Play,,,0.618938,,,0,46.7,3.8,70,0,0,draw,0,70,0
80,3900502,1,1,10,Benjamin Jeannot,Lorient,5,Lorient,Carry,Regular Play,,,0.12,,,0,56.2,9.7,70,0,0,draw,0,70,0
81,3900502,1,1,10,Benjamin Jeannot,Lorient,5,Lorient,Pass,Regular Play,,,0.732609,,,0,56.2,9.7,70,0,0,draw,0,70,0
83,3900502,1,1,11,Maxime Barthelmé,Lorient,5,Lorient,Carry,Regular Play,,,2.139037,,,0,57.0,2.9,71,0,0,draw,0,71,0
84,3900502,1,1,11,Benjamin Nivet,Troyes,5,Lorient,Pressure,Regular Play,,,1.973814,,,0,61.6,76.3,71,0,0,draw,0,71,0
85,3900502,1,1,13,Maxime Barthelmé,Lorient,5,Lorient,Pass,Regular Play,,,0.475242,,,0,45.5,2.9,73,0,0,draw,0,73,0
87,3900502,1,1,14,Raphaël Adelino José Guerreiro,Lorient,5,Lorient,Carry,Regular Play,,,0.776455,,,0,50.1,13.2,74,0,0,draw,0,74,0
88,3900502,1,1,14,Raphaël Adelino José Guerreiro,Lorient,5,Lorient,Pass,Regular Play,,,0.899323,,,0,51.3,13.5,74,0,0,draw,0,74,0
90,3900502,1,1,15,François Bellugou,Lorient,5,Lorient,Carry,Regular Play,,,0.327713,,,0,59.9,12.9,75,0,0,draw,0,75,0
91,3900502,1,1,16,François Bellugou,Lorient,5,Lorient,Pass,Regular Play,,,0.673446,,,0,59.9,12.9,76,0,0,draw,0,76,0
93,3900502,1,1,16,Maxime Barthelmé,Lorient,5,Lorient,Carry,Regular Play,,,2.480102,,,0,58.8,4.1,76,0,0,draw,0,76,0
94,3900502,1,1,18,Fabien Camus,Troyes,5,Lorient,Pressure,Regular Play,,,0.496247,,,0,49.6,75.2,78,0,0,draw,0,78,0
95,3900502,1,1,18,Jessy Pi,Troyes,5,Lorient,Pressure,Regular Play,,,0.653142,,,0,41.9,72.4,78,0,0,draw,0,78,0
96,3900502,1,1,19,Maxime Barthelmé,Lorient,5,Lorient,Pass,Regular Play,,,1.121282,,,0,79.9,3.5,79,0,0,draw,0,79,0
97,3900502,1,1,20,Jessy Pi,Troyes,5,Lorient,Pressure,Regular Play,,,0.862618,,,0,37.0,75.7,80,0,0,draw,0,80,0
99,3900502,1,1,20,Benjamin Jeannot,Lorient,5,Lorient,Carry,Regular Play,,,0.12,,,0,88.2,1.5,80,0,0,draw,0,80,0
100,3900502,1,1,20,Benjamin Jeannot,Lorient,5,Lorient,Pass,Regular Play,,,0.641542,,,0,90.2,2.4,80,0,0,draw,0,80,0
102,3900502,1,1,21,Maxime Barthelmé,Lorient,5,Lorient,Carry,Regular Play,,,2.585505,,,0,93.6,11.5,81,0,0,draw,0,81,0
103,3900502,1,1,23,Maxime Barthelmé,Lorient,5,Lorient,Pass,Regular Play,,,0.549124,Incomplete,,0,108.5,12.6,83,0,0,draw,0,83,0
104,3900502,1,1,24,Jessy Pi,Troyes,5,Lorient,Clearance,Regular Play,,,0.0,,,0,15.0,56.3,84,0,0,draw,0,84,0
105,3900502,1,1,49,Maxime Barthelmé,Lorient,6,Lorient,Pass,From Corner,,,1.73609,Incomplete,,0,120.0,0.1,109,0,0,draw,0,109,0
107,3900502,1,1,51,Benjamin Moukandjo Bilé,Lorient,6,Lorient,Duel,From Corner,Aerial Lost,,0.0,,,0,107.6,42.1,111,0,0,draw,0,111,0
108,3900502,1,1,51,Brayan Andrés Perea Vargas,Troyes,6,Lorient,Clearance,From Corner,,,0.0,,,0,12.5,38.0,111,0,0,draw,0,111,0
109,3900502,1,1,53,Jimmy Cabot,Troyes,6,Lorient,Pressure,From Corner,,,0.186332,,,0,26.8,40.0,113,0,0,draw,0,113,0
110,3900502,1,1,53,Didier Ndong Ibrahim,Lorient,6,Lorient,Pass,From Corner,,,0.952666,Incomplete,,0,87.6,40.7,113,0,0,draw,0,113,0
111,3900502,1,1,54,Jessy Pi,Troyes,6,Lorient,Ball Recovery,From Corner,,,0.0,,,0,21.9,47.5,114,0,0,draw,0,114,0
112,3900502,1,1,54,Jessy Pi,Troyes,6,Lorient,Carry,From Corner,,,0.992573,,,0,21.9,47.5,114,0,0,draw,0,114,0
113,3900502,1,1,55,François Bellugou,Lorient,6,Lorient,Pressure,From Corner,,,0.559331,,,0,94.2,32.3,115,0,0,draw,0,115,0
114,3900502,1,1,55,Jessy Pi,Troyes,6,Lorient,Pass,From Corner,,,1.753798,Incomplete,,0,31.1,45.5,115,0,0,draw,0,115,0
116,3900502,1,1,57,Raphaël Adelino José Guerreiro,Lorient,6,Lorient,Interception,From Corner,,,0.0,,,0,78.5,16.1,117,0,0,draw,0,117,0
117,3900502,1,1,57,Raphaël Adelino José Guerreiro,Lorient,6,Lorient,Carry,From Corner,,,2.012268,,,0,78.5,16.1,117,0,0,draw,0,117,0
118,3900502,1,1,58,Benjamin Nivet,Troyes,6,Lorient,Pressure,From Corner,,,0.751026,,,0,28.2,64.6,118,0,0,draw,0,118,0
120,3900502,1,1,59,Raphaël Adelino José Guerreiro,Lorient,6,Lorient,Dribble,From Corner,,,0.0,,,0,89.3,15.2,119,0,0,draw,0,119,0
121,3900502,1,1,59,Raphaël Adelino José Guerreiro,Lorient,6,Lorient,Carry,From Corner,,,1.470232,,,0,89.3,15.2,119,0,0,draw,0,119,0
122,3900502,1,1,59,Jessy Pi,Troyes,6,Lorient,Pressure,From Corner,,,1.188784,,,0,32.2,58.0,119,0,0,draw,0,119,0
123,3900502,1,2,0,Raphaël Adelino José Guerreiro,Lorient,6,Lorient,Pass,From Corner,,,1.01909,,,0,93.9,10.9,120,0,0,draw,0,120,0
125,3900502,1,2,1,Benjamin Jeannot,Lorient,6,Lorient,Carry,From Corner,,,0.159514,,,0,99.4,25.0,121,0,0,draw,0,121,0
126,3900502,1,2,2,Benjamin Jeannot,Lorient,6,Lorient,Pass,From Corner,,,0.868811,,,0,99.4,25.0,122,0,0,draw,0,122,0
127,3900502,1,2,2,Yoann Court,Troyes,6,Lorient,Pressure,From Corner,,,1.39212,,,0,25.9,46.0,122,0,0,draw,0,122,0
129,3900502,1,2,2,Yann Jouffre,Lorient,6,Lorient,Carry,From Corner,,,1.347867,,,0,94.2,28.6,122,0,0,draw,0,122,0
130,3900502,1,2,4,Yann Jouffre,Lorient,6,Lorient,Shot,From Corner,,,0.1228,,0.040831793,0,98.5,31.0,124,0,0,draw,0,124,0
131,3900502,1,2,4,Calvin Anele Ngcongca,Troyes,6,Lorient,Block,From Corner,,,0.0,,,0,16.7,47.0,124,0,0,draw,0,124,0
133,3900502,1,2,29,Maxime Barthelmé,Lorient,7,Lorient,Pass,From Corner,,,1.023024,,,0,120.0,0.1,149,0,0,draw,0,149,0
135,3900502,1,2,30,Benjamin Jeannot,Lorient,7,Lorient,Carry,From Corner,,,2.94695,,,0,111.1,29.7,150,0,0,draw,0,150,0
136,3900502,1,2,33,Benjamin Jeannot,Lorient,7,Lorient,Pass,From Corner,,,0.966762,,,0,118.2,20.7,153,0,0,draw,0,153,0
138,3900502,1,2,34,Maxime Barthelmé,Lorient,7,Lorient,Carry,From Corner,,,1.871626,,,0,111.9,6.4,154,0,0,draw,0,154,0
139,3900502,1,2,35,Maxime Barthelmé,Lorient,7,Lorient,Pass,From Corner,,,0.183229,Incomplete,,0,116.8,16.3,155,0,0,draw,0,155,0
140,3900502,1,2,36,Jessy Pi,Troyes,7,Lorient,Block,From Corner,,,0.0,,,0,3.0,60.9,156,0,0,draw,0,156,0
141,3900502,1,2,49,Maxime Barthelmé,Lorient,8,Lorient,Pass,From Corner,,,2.244318,,,0,120.0,0.1,169,0,0,draw,0,169,0
143,3900502,1,2,51,Jimmy Cabot,Troyes,8,Lorient,Pressure,From Corner,,,0.323409,,,0,26.8,55.4,171,0,0,draw,0,171,0
145,3900502,1,2,52,Raphaël Adelino José Guerreiro,Lorient,8,Lorient,Dribble,From Corner,,,0.0,,,0,89.3,23.2,172,0,0,draw,0,172,0
146,3900502,1,2,52,Raphaël Adelino José Guerreiro,Lorient,8,Lorient,Carry,From Corner,,,1.169359,,,0,89.3,23.2,172,0,0,draw,0,172,0
147,3900502,1,2,53,Raphaël Adelino José Guerreiro,Lorient,8,Lorient,Shot,From Corner,,,1.433331,,0.019318491,0,90.9,27.6,173,0,0,draw,0,173,0
149,3900502,1,3,13,Paul Bernardoni,Troyes,9,Troyes,Pass,From Goal Kick,,,3.394157,Incomplete,,0,7.0,36.1,193,0,0,draw,0,193,0
151,3900502,1,3,16,Jimmy Cabot,Troyes,9,Troyes,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,69.7,43.2,196,0,0,draw,0,196,0
152,3900502,1,3,16,Zargo Touré,Lorient,9,Troyes,Pass,From Goal Kick,,,1.638605,,,0,50.4,36.9,196,0,0,draw,0,196,0
154,3900502,1,3,18,Benjamin Jeannot,Lorient,9,Troyes,Pass,From Goal Kick,,,1.808507,Incomplete,,0,66.1,38.7,198,0,0,draw,0,198,0
155,3900502,1,3,20,Lossémy Karaboué,Troyes,9,Troyes,Ball Recovery,From Goal Kick,,,0.0,,,0,41.0,59.4,200,0,0,draw,0,200,0
156,3900502,1,3,20,Lossémy Karaboué,Troyes,9,Troyes,Carry,From Goal Kick,,,1.329591,,,0,41.0,59.4,200,0,0,draw,0,200,0
157,3900502,1,3,21,Maxime Barthelmé,Lorient,9,Troyes,Pressure,From Goal Kick,,,0.823708,,,0,73.6,15.8,201,0,0,draw,0,201,0
158,3900502,1,3,21,Lossémy Karaboué,Troyes,9,Troyes,Pass,From Goal Kick,,,0.676535,,,0,44.2,57.2,201,0,0,draw,0,201,0
159,3900502,1,3,22,Maxime Barthelmé,Lorient,9,Troyes,Pressure,From Goal Kick,,,0.13105,,,0,74.5,22.1,202,0,0,draw,0,202,0
160,3900502,1,3,22,Benjamin Jeannot,Lorient,9,Troyes,Pressure,From Goal Kick,,,0.303645,,,0,71.6,25.2,202,0,0,draw,0,202,0
162,3900502,1,3,22,Benjamin Nivet,Troyes,9,Troyes,Carry,From Goal Kick,,,0.260168,,,0,46.2,52.9,202,0,0,draw,0,202,0
164,3900502,1,3,22,Benjamin Nivet,Troyes,9,Troyes,Dribble,From Goal Kick,,,0.0,,,0,44.5,55.7,202,0,0,draw,0,202,0
165,3900502,1,3,22,Benjamin Nivet,Troyes,9,Troyes,Carry,From Goal Kick,,,2.235937,,,0,44.5,55.7,202,0,0,draw,0,202,0
166,3900502,1,3,24,Benjamin Nivet,Troyes,9,Troyes,Pass,From Goal Kick,,,4.646775,Incomplete,,0,51.9,54.9,204,0,0,draw,0,204,0
167,3900502,1,3,28,Brayan Andrés Perea Vargas,Troyes,9,Troyes,Pressure,From Goal Kick,,,1.305277,,,0,103.1,23.4,208,0,0,draw,0,208,0
169,3900502,1,3,29,Lamine Gassama,Lorient,9,Troyes,Ball Recovery,From Goal Kick,,,0.0,,,0,13.6,61.8,209,0,0,draw,0,209,0
170,3900502,1,3,29,Lamine Gassama,Lorient,9,Troyes,Carry,From Goal Kick,,,1.764417,,,0,13.6,61.8,209,0,0,draw,0,209,0
171,3900502,1,3,31,Lamine Gassama,Lorient,9,Troyes,Pass,From Goal Kick,,,1.000906,Out,,0,3.3,69.8,211,0,0,draw,0,211,0
172,3900502,1,3,45,Mouhamadou Dabo,Troyes,10,Troyes,Pass,From Throw In,,,1.360032,,,0,104.0,0.1,225,0,0,draw,0,225,0
173,3900502,1,3,46,Lamine Gassama,Lorient,10,Troyes,Pressure,From Throw In,,,0.512574,,,0,3.8,68.1,226,0,0,draw,0,226,0
175,3900502,1,3,46,Jimmy Cabot,Troyes,10,Troyes,Pass,From Throw In,,,0.982309,,,0,117.4,8.0,226,0,0,draw,0,226,0
177,3900502,1,3,47,Yoann Court,Troyes,10,Troyes,Pass,From Throw In,,,0.851279,Incomplete,,0,113.4,10.9,227,0,0,draw,0,227,0
179,3900502,1,3,48,Zargo Touré,Lorient,10,Troyes,Clearance,From Throw In,,,0.0,,,0,13.0,48.9,228,0,0,draw,0,228,0
180,3900502,1,3,51,François Bellugou,Lorient,11,Lorient,Pass,Regular Play,,,1.836733,,,0,29.6,48.6,231,0,0,draw,0,231,0
182,3900502,1,3,53,Benjamin Moukandjo Bilé,Lorient,11,Lorient,Carry,Regular Play,,,0.12,,,0,48.1,56.7,233,0,0,draw,0,233,0
183,3900502,1,3,53,Benjamin Moukandjo Bilé,Lorient,11,Lorient,Miscontrol,Regular Play,,,0.0,,,0,48.1,56.7,233,0,0,draw,0,233,0
184,3900502,1,3,54,Benjamin Jeannot,Lorient,11,Lorient,Pass,Regular Play,,,0.720312,,,0,57.0,59.0,234,0,0,draw,0,234,0
186,3900502,1,3,55,Benjamin Moukandjo Bilé,Lorient,11,Lorient,Carry,Regular Play,,,3.849937,,,0,57.9,49.8,235,0,0,draw,0,235,0
187,3900502,1,3,59,Benjamin Moukandjo Bilé,Lorient,11,Lorient,Pass,Regular Play,,,1.806399,,,0,77.6,33.5,239,0,0,draw,0,239,0
189,3900502,1,4,1,Maxime Barthelmé,Lorient,11,Lorient,Carry,Regular Play,,,0.24,,,0,91.6,8.9,241,0,0,draw,0,241,0
190,3900502,1,4,1,Maxime Barthelmé,Lorient,11,Lorient,Pass,Regular Play,,,4.318588,Out,,0,91.6,8.9,241,0,0,draw,0,241,0
191,3900502,1,4,21,Mouhamadou Dabo,Troyes,12,Troyes,Pass,From Throw In,,,1.909523,Incomplete,,0,4.7,0.1,261,0,0,draw,0,261,0
193,3900502,1,4,23,Didier Ndong Ibrahim,Lorient,12,Troyes,Pass,From Throw In,,,1.000018,Incomplete,,0,98.2,74.1,263,0,0,draw,0,263,0
194,3900502,1,4,23,Brayan Andrés Perea Vargas,Troyes,12,Troyes,Duel,From Throw In,Aerial Lost,,0.0,,,0,21.9,6.0,263,0,0,draw,0,263,0
195,3900502,1,4,24,Jessy Pi,Troyes,12,Troyes,Block,From Throw In,,,0.0,,,0,17.3,14.8,264,0,0,draw,0,264,0
196,3900502,1,4,25,Dušan Veškovac,Troyes,12,Troyes,Pressure,From Throw In,,,0.186766,,,0,12.5,16.3,265,0,0,draw,0,265,0
197,3900502,1,4,25,Benjamin Jeannot,Lorient,12,Troyes,50/50,From Throw In,,,0.0,,,0,104.8,64.7,265,0,0,draw,0,265,0
198,3900502,1,4,25,Jessy Pi,Troyes,12,Troyes,50/50,From Throw In,,,0.0,,,0,15.3,15.4,265,0,0,draw,0,265,0
199,3900502,1,4,26,Benjamin Jeannot,Lorient,12,Troyes,Pressure,From Throw In,,,0.838455,,,0,104.5,61.3,266,0,0,draw,0,266,0
200,3900502,1,4,27,Dušan Veškovac,Troyes,12,Troyes,Pass,From Throw In,,,1.365996,,,0,15.3,23.4,267,0,0,draw,0,267,0
202,3900502,1,4,28,Lossémy Karaboué,Troyes,12,Troyes,Carry,From Throw In,,,3.366395,,,0,17.0,43.5,268,0,0,draw,0,268,0
203,3900502,1,4,31,Lossémy Karaboué,Troyes,12,Troyes,Pass,From Throw In,,,2.485574,,,0,25.9,51.8,271,0,0,draw,0,271,0
204,3900502,1,4,34,Zargo Touré,Lorient,12,Troyes,Pressure,From Throw In,,,0.226425,,,0,46.7,18.6,274,0,0,draw,0,274,0
206,3900502,1,4,34,Jimmy Cabot,Troyes,12,Troyes,Carry,From Throw In,,,0.199599,,,0,71.4,60.9,274,0,0,draw,0,274,0
207,3900502,1,4,34,Jimmy Cabot,Troyes,12,Troyes,Dribble,From Throw In,,,0.0,,,0,73.1,62.0,274,0,0,draw,0,274,0
208,3900502,1,4,34,Zargo Touré,Lorient,13,Lorient,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,47.0,18.1,274,0,0,draw,0,274,0
209,3900502,1,4,35,Raphaël Adelino José Guerreiro,Lorient,13,Lorient,Ball Recovery,Regular Play,,,0.0,,,0,43.3,8.6,275,0,0,draw,0,275,0
210,3900502,1,4,35,Raphaël Adelino José Guerreiro,Lorient,13,Lorient,Carry,Regular Play,,,1.80385,,,0,43.3,8.6,275,0,0,draw,0,275,0
211,3900502,1,4,37,Raphaël Adelino José Guerreiro,Lorient,13,Lorient,Pass,Regular Play,,,2.317777,,,0,30.7,10.6,277,0,0,draw,0,277,0
213,3900502,1,4,39,Benjamin Lecomte,Lorient,13,Lorient,Carry,Regular Play,,,1.647605,,,0,14.4,34.1,279,0,0,draw,0,279,0
214,3900502,1,4,41,Benjamin Lecomte,Lorient,13,Lorient,Pass,Regular Play,,,2.065813,,,0,15.9,39.8,281,0,0,draw,0,281,0
216,3900502,1,4,43,Lamine Gassama,Lorient,13,Lorient,Carry,Regular Play,,,1.167989,,,0,32.7,68.1,283,0,0,draw,0,283,0
217,3900502,1,4,44,Lamine Gassama,Lorient,13,Lorient,Pass,Regular Play,,,0.732108,,,0,37.9,70.4,284,0,0,draw,0,284,0
219,3900502,1,4,45,Yann Jouffre,Lorient,13,Lorient,Carry,Regular Play,,,5.713497,,,0,48.4,69.8,285,0,0,draw,0,285,0
220,3900502,1,4,50,Yoann Court,Troyes,13,Lorient,Pressure,Regular Play,,,0.332175,,,0,63.6,10.3,290,0,0,draw,0,290,0
221,3900502,1,4,50,Yann Jouffre,Lorient,13,Lorient,Pass,Regular Play,,,0.988459,,,0,56.2,75.2,290,0,0,draw,0,290,0
223,3900502,1,4,51,Lamine Gassama,Lorient,13,Lorient,Carry,Regular Play,,,0.315839,,,0,44.4,71.8,291,0,0,draw,0,291,0
224,3900502,1,4,52,Lamine Gassama,Lorient,13,Lorient,Pass,Regular Play,,,0.611387,,,0,44.4,71.8,292,0,0,draw,0,292,0
226,3900502,1,4,52,Didier Ndong Ibrahim,Lorient,13,Lorient,Carry,Regular Play,,,2.709635,,,0,48.4,61.5,292,0,0,draw,0,292,0
227,3900502,1,4,55,Didier Ndong Ibrahim,Lorient,13,Lorient,Pass,Regular Play,,,2.425796,Out,,0,55.0,48.3,295,0,0,draw,0,295,0
229,3900502,1,5,7,Lossémy Karaboué,Troyes,14,Troyes,Pass,From Throw In,,,0.618906,,,0,56.7,80.0,307,0,0,draw,0,307,0
231,3900502,1,5,8,Benjamin Nivet,Troyes,14,Troyes,Carry,From Throw In,,,1.002219,,,0,55.1,71.2,308,0,0,draw,0,308,0
232,3900502,1,5,8,Benjamin Jeannot,Lorient,14,Troyes,Pressure,From Throw In,,,0.58636,,,0,67.3,6.1,308,0,0,draw,0,308,0
233,3900502,1,5,9,Benjamin Nivet,Troyes,14,Troyes,Dispossessed,From Throw In,,,0.0,,,0,55.6,74.9,309,0,0,draw,0,309,0
234,3900502,1,5,9,Benjamin Jeannot,Lorient,15,Lorient,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,64.5,5.2,309,0,0,draw,0,309,0
235,3900502,1,5,14,Zargo Touré,Lorient,15,Lorient,Ball Recovery,Regular Play,,,0.0,,,0,15.3,17.2,314,0,0,draw,0,314,0
