index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
26,3829440,1,0,22,Stéphane Ruffier,Saint-Étienne,3,Saint-Étienne,Carry,Regular Play,,,0.119999,,,0,4.4,54.4,22,0,0,draw,0,22,0
27,3829440,1,0,22,Stéphane Ruffier,Saint-Étienne,3,Saint-Étienne,Pass,Regular Play,,,2.486471,,,0,3.5,52.7,22,0,0,draw,0,22,0
29,3829440,1,0,24,Valentin Eysseric,Saint-Étienne,3,Saint-Étienne,Carry,Regular Play,,,0.78659,,,0,54.3,60.1,24,0,0,draw,0,24,0
30,3829440,1,0,25,Valentin Eysseric,Saint-Étienne,3,Saint-Étienne,Pass,Regular Play,,,0.432658,,,0,53.9,59.5,25,0,0,draw,0,25,0
32,3829440,1,0,25,Jérémy Clément,Saint-Étienne,3,Saint-Étienne,Pass,Regular Play,,,2.031758,,,0,48.2,55.5,25,0,0,draw,0,25,0
34,3829440,1,0,27,Fabien Lemoine,Saint-Étienne,3,Saint-Étienne,Carry,Regular Play,,,0.214105,,,0,53.3,76.6,27,0,0,draw,0,27,0
35,3829440,1,0,28,Fabien Lemoine,Saint-Étienne,3,Saint-Étienne,Pass,Regular Play,,,3.684111,Incomplete,,0,56.4,78.1,28,0,0,draw,0,28,0
37,3829440,1,0,31,Benjamin Lecomte,Lorient,3,Saint-Étienne,Foul Committed,Regular Play,,,0.0,,,0,20.6,22.0,31,0,0,draw,0,31,0
38,3829440,1,0,32,Romain Hamouma,Saint-Étienne,3,Saint-Étienne,Foul Won,Regular Play,,,0.183961,,,0,99.2,58.1,32,0,0,draw,0,32,0
42,3829440,1,3,10,Pierre-Yves Polomat,Saint-Étienne,4,Saint-Étienne,Shot,From Free Kick,,,0.799529,,0.07701512,0,101.3,52.4,190,0,0,draw,0,190,0
44,3829440,1,3,34,Valentin Eysseric,Saint-Étienne,5,Saint-Étienne,Pass,From Corner,,,1.449534,Incomplete,,0,120.0,0.1,214,0,0,draw,0,214,0
46,3829440,1,3,51,Florent Chaigneau,Lorient,6,Lorient,Pass,From Keeper,,,2.48445,Incomplete,,0,3.4,37.3,231,0,0,draw,0,231,0
47,3829440,1,3,53,Stéphane Ruffier,Saint-Étienne,7,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,11.0,48.1,233,0,0,draw,0,233,0
48,3829440,1,3,59,Stéphane Ruffier,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,1.675642,,,0,14.0,47.5,239,0,0,draw,0,239,0
50,3829440,1,4,1,Fabien Lemoine,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,1.8587,,,0,33.0,67.8,241,0,0,draw,0,241,0
51,3829440,1,4,3,Fabien Lemoine,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,1.051056,,,0,36.4,68.4,243,0,0,draw,0,243,0
53,3829440,1,4,4,Jérémy Clément,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,2.393336,,,0,35.3,49.3,244,0,0,draw,0,244,0
54,3829440,1,4,6,Jérémy Clément,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,1.188751,,,0,43.3,33.3,246,0,0,draw,0,246,0
56,3829440,1,4,8,Fabien Lemoine,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,1.62493,,,0,55.1,49.1,248,0,0,draw,0,248,0
57,3829440,1,4,9,Fabien Lemoine,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,0.726749,,,0,58.0,53.7,249,0,0,draw,0,249,0
59,3829440,1,4,10,Valentin Eysseric,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,0.652085,,,0,73.1,56.0,250,0,0,draw,0,250,0
60,3829440,1,4,11,Valentin Eysseric,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,0.091559,Incomplete,,0,78.4,64.2,251,0,0,draw,0,251,0
62,3829440,1,4,11,Vincent Le Goff,Lorient,7,Saint-Étienne,Block,Regular Play,,,0.0,,,0,38.3,14.4,251,0,0,draw,0,251,0
63,3829440,1,4,16,Valentin Eysseric,Saint-Étienne,8,Saint-Étienne,Pass,From Throw In,,,0.93991,,,0,70.0,80.0,256,0,0,draw,0,256,0
65,3829440,1,4,17,Fabien Lemoine,Saint-Étienne,8,Saint-Étienne,Carry,From Throw In,,,3.612926,,,0,56.7,75.3,257,0,0,draw,0,257,0
66,3829440,1,4,20,Walid Mesloub,Lorient,8,Saint-Étienne,Pressure,From Throw In,,,0.287152,,,0,55.8,5.2,260,0,0,draw,0,260,0
67,3829440,1,4,20,Fabien Lemoine,Saint-Étienne,8,Saint-Étienne,Pass,From Throw In,,,1.551649,,,0,64.3,74.9,260,0,0,draw,0,260,0
69,3829440,1,4,21,Walid Mesloub,Lorient,8,Saint-Étienne,Foul Committed,From Throw In,,,0.0,,,0,56.1,7.2,261,0,0,draw,0,261,0
70,3829440,1,4,21,Fabien Lemoine,Saint-Étienne,8,Saint-Étienne,Foul Won,From Throw In,,,0.0,,,0,64.0,72.9,261,0,0,draw,0,261,0
71,3829440,1,4,25,Moustapha Bayal Sall,Saint-Étienne,8,Saint-Étienne,Pass,From Throw In,,,1.044929,,,0,45.1,57.4,265,0,0,draw,0,265,0
73,3829440,1,4,26,Jérémy Clément,Saint-Étienne,8,Saint-Étienne,Carry,From Throw In,,,1.579311,,,0,53.7,56.7,266,0,0,draw,0,266,0
74,3829440,1,4,28,Jérémy Clément,Saint-Étienne,8,Saint-Étienne,Pass,From Throw In,,,0.877089,,,0,56.0,55.4,268,0,0,draw,0,268,0
76,3829440,1,4,29,Romain Hamouma,Saint-Étienne,8,Saint-Étienne,Carry,From Throw In,,,1.536473,,,0,77.0,62.5,269,0,0,draw,0,269,0
77,3829440,1,4,29,Walid Mesloub,Lorient,8,Saint-Étienne,Pressure,From Throw In,,,1.008856,,,0,42.8,17.6,269,0,0,draw,0,269,0
78,3829440,1,4,30,Walid Mesloub,Lorient,8,Saint-Étienne,Foul Committed,From Throw In,,,0.0,,,0,37.2,18.6,270,0,0,draw,0,270,0
79,3829440,1,4,30,Romain Hamouma,Saint-Étienne,8,Saint-Étienne,Foul Won,From Throw In,,,0.0,,,0,82.9,61.5,270,0,0,draw,0,270,0
80,3829440,1,5,14,Valentin Eysseric,Saint-Étienne,9,Saint-Étienne,Pass,From Free Kick,,,1.397666,Incomplete,,0,83.2,61.5,314,0,0,draw,0,314,0
81,3829440,1,5,16,Florent Chaigneau,Lorient,10,Lorient,Ball Recovery,Regular Play,,,0.0,,,0,5.4,38.0,316,0,0,draw,0,316,0
82,3829440,1,5,16,Florent Chaigneau,Lorient,10,Lorient,Carry,Regular Play,,,2.292543,,,0,5.4,38.0,316,0,0,draw,0,316,0
83,3829440,1,5,18,Florent Chaigneau,Lorient,10,Lorient,Pass,Regular Play,,,2.327593,,,0,10.3,41.6,318,0,0,draw,0,318,0
84,3829440,1,5,20,Valentin Eysseric,Saint-Étienne,10,Lorient,Pressure,Regular Play,,,0.97071,,,0,93.9,69.8,320,0,0,draw,0,320,0
86,3829440,1,5,20,Walid Mesloub,Lorient,10,Lorient,Pass,Regular Play,,,0.557821,,,0,25.2,8.6,320,0,0,draw,0,320,0
88,3829440,1,5,21,Vincent Le Goff,Lorient,10,Lorient,Carry,Regular Play,,,0.12,,,0,18.8,7.1,321,0,0,draw,0,321,0
89,3829440,1,5,21,Vincent Le Goff,Lorient,10,Lorient,Pass,Regular Play,,,1.244143,,,0,21.0,2.6,321,0,0,draw,0,321,0
91,3829440,1,5,22,Walid Mesloub,Lorient,10,Lorient,Carry,Regular Play,,,2.62057,,,0,33.4,2.8,322,0,0,draw,0,322,0
92,3829440,1,5,25,Walid Mesloub,Lorient,10,Lorient,Pass,Regular Play,,,0.78705,,,0,43.3,10.8,325,0,0,draw,0,325,0
94,3829440,1,5,26,François Bellugou,Lorient,10,Lorient,Carry,Regular Play,,,1.206796,,,0,38.3,20.1,326,0,0,draw,0,326,0
95,3829440,1,5,27,Valentin Eysseric,Saint-Étienne,10,Lorient,Pressure,Regular Play,,,0.112249,,,0,76.1,56.4,327,0,0,draw,0,327,0
96,3829440,1,5,27,François Bellugou,Lorient,10,Lorient,Pass,Regular Play,,,1.698134,,,0,43.0,23.1,327,0,0,draw,0,327,0
98,3829440,1,5,28,Lamine Gassama,Lorient,10,Lorient,Carry,Regular Play,,,1.850841,,,0,51.7,60.8,328,0,0,draw,0,328,0
99,3829440,1,5,30,Lamine Gassama,Lorient,10,Lorient,Pass,Regular Play,,,1.09637,,,0,52.5,61.8,330,0,0,draw,0,330,0
101,3829440,1,5,31,Didier Ndong Ibrahim,Lorient,10,Lorient,Carry,Regular Play,,,0.251045,,,0,67.7,72.9,331,0,0,draw,0,331,0
102,3829440,1,5,31,Pierre-Yves Polomat,Saint-Étienne,10,Lorient,Pressure,Regular Play,,,0.208852,,,0,52.4,6.9,331,0,0,draw,0,331,0
103,3829440,1,5,32,Didier Ndong Ibrahim,Lorient,10,Lorient,Pass,Regular Play,,,0.34699,Unknown,,0,68.2,73.4,332,0,0,draw,0,332,0
105,3829440,1,5,32,Pierre-Yves Polomat,Saint-Étienne,10,Lorient,Foul Committed,Regular Play,,,0.0,,,0,52.0,9.9,332,0,0,draw,0,332,0
106,3829440,1,5,32,Didier Ndong Ibrahim,Lorient,10,Lorient,Foul Won,Regular Play,,,0.0,,,0,68.1,70.2,332,0,0,draw,0,332,0
107,3829440,1,5,36,Walid Mesloub,Lorient,11,Lorient,Pass,From Free Kick,,,2.084286,,,0,68.7,60.6,336,0,0,draw,0,336,0
108,3829440,1,5,38,Pierre-Yves Polomat,Saint-Étienne,11,Lorient,Pressure,From Free Kick,,,2.009041,,,0,26.1,13.7,338,0,0,draw,0,338,0
110,3829440,1,5,38,Didier Ndong Ibrahim,Lorient,11,Lorient,Carry,From Free Kick,,,1.407786,,,0,91.4,65.6,338,0,0,draw,0,338,0
112,3829440,1,5,40,Didier Ndong Ibrahim,Lorient,11,Lorient,Dribble,From Free Kick,,,0.0,,,0,103.5,63.6,340,0,0,draw,0,340,0
113,3829440,1,5,40,Didier Ndong Ibrahim,Lorient,11,Lorient,Carry,From Free Kick,,,2.912171,,,0,103.5,63.6,340,0,0,draw,0,340,0
114,3829440,1,5,40,Pierre-Yves Polomat,Saint-Étienne,11,Lorient,Pressure,From Free Kick,,,1.314643,,,0,16.0,15.1,340,0,0,draw,0,340,0
115,3829440,1,5,42,Jérémy Clément,Saint-Étienne,11,Lorient,Pressure,From Free Kick,,,0.31046,,,0,11.1,24.9,342,0,0,draw,0,342,0
116,3829440,1,5,43,Didier Ndong Ibrahim,Lorient,11,Lorient,Dispossessed,From Free Kick,,,0.0,,,0,109.2,55.2,343,0,0,draw,0,343,0
117,3829440,1,5,43,Jérémy Clément,Saint-Étienne,12,Saint-Étienne,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,10.9,24.9,343,0,0,draw,0,343,0
118,3829440,1,5,45,Stéphane Ruffier,Saint-Étienne,12,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,3.0,32.4,345,0,0,draw,0,345,0
119,3829440,1,5,45,Stéphane Ruffier,Saint-Étienne,12,Saint-Étienne,Carry,Regular Play,,,6.290172,,,0,3.0,32.4,345,0,0,draw,0,345,0
120,3829440,1,5,51,Stéphane Ruffier,Saint-Étienne,12,Saint-Étienne,Pass,Regular Play,,,1.232921,,,0,6.0,32.1,351,0,0,draw,0,351,0
122,3829440,1,5,52,Moustapha Bayal Sall,Saint-Étienne,12,Saint-Étienne,Carry,Regular Play,,,2.168712,,,0,15.5,52.1,352,0,0,draw,0,352,0
123,3829440,1,5,54,Moustapha Bayal Sall,Saint-Étienne,12,Saint-Étienne,Pass,Regular Play,,,0.956559,,,0,19.6,52.4,354,0,0,draw,0,354,0
125,3829440,1,5,55,Jérémy Clément,Saint-Étienne,12,Saint-Étienne,Carry,Regular Play,,,2.306967,,,0,26.3,46.4,355,0,0,draw,0,355,0
126,3829440,1,5,58,Jérémy Clément,Saint-Étienne,12,Saint-Étienne,Pass,Regular Play,,,1.085825,,,0,35.5,48.0,358,0,0,draw,0,358,0
128,3829440,1,5,59,Fabien Lemoine,Saint-Étienne,12,Saint-Étienne,Carry,Regular Play,,,2.621319,,,0,42.9,63.8,359,0,0,draw,0,359,0
129,3829440,1,6,1,Fabien Lemoine,Saint-Étienne,12,Saint-Étienne,Pass,Regular Play,,,1.355682,Unknown,,0,53.4,56.8,361,0,0,draw,0,361,0
131,3829440,1,6,3,Kévin Monnet-Paquet,Saint-Étienne,12,Saint-Étienne,Foul Committed,Regular Play,,,0.0,,,0,84.9,31.6,363,0,0,draw,0,363,0
132,3829440,1,6,3,Lamine Gassama,Lorient,12,Saint-Étienne,Foul Won,Regular Play,,,0.0,,,0,35.2,48.5,363,0,0,draw,0,363,0
133,3829440,1,6,23,Lamine Koné,Lorient,13,Lorient,Pass,From Free Kick,,,2.438595,Incomplete,,0,35.2,48.5,383,0,0,draw,0,383,0
135,3829440,1,6,25,Benjamin Moukandjo Bilé,Lorient,13,Lorient,Duel,From Free Kick,Aerial Lost,,0.0,,,0,87.6,40.1,385,0,0,draw,0,385,0
136,3829440,1,6,25,Florentin Pogba,Saint-Étienne,13,Lorient,Pass,From Free Kick,,,1.057805,Incomplete,,0,32.5,40.0,385,0,0,draw,0,385,0
138,3829440,1,6,26,François Bellugou,Lorient,13,Lorient,Pass,From Free Kick,,,2.485077,Incomplete,,0,76.9,43.1,386,0,0,draw,0,386,0
140,3829440,1,6,29,Florentin Pogba,Saint-Étienne,13,Lorient,Clearance,From Free Kick,,,0.0,,,0,37.1,50.0,389,0,0,draw,0,389,0
141,3829440,1,6,30,Walid Mesloub,Lorient,13,Lorient,Pressure,From Free Kick,,,0.32144,,,0,79.2,24.3,390,0,0,draw,0,390,0
142,3829440,1,6,30,Romain Hamouma,Saint-Étienne,13,Lorient,Pass,From Free Kick,,,1.033138,Incomplete,,0,42.1,54.8,390,0,0,draw,0,390,0
144,3829440,1,6,31,Raphaël Adelino José Guerreiro,Lorient,13,Lorient,Pass,From Free Kick,,,0.967397,,,0,80.7,15.1,391,0,0,draw,0,391,0
146,3829440,1,6,32,Benjamin Moukandjo Bilé,Lorient,13,Lorient,Carry,From Free Kick,,,0.099237,,,0,88.2,19.9,392,0,0,draw,0,392,0
147,3829440,1,6,32,Benjamin Moukandjo Bilé,Lorient,13,Lorient,Pass,From Free Kick,,,2.695474,,,0,88.2,19.9,392,0,0,draw,0,392,0
149,3829440,1,6,35,Raphaël Adelino José Guerreiro,Lorient,13,Lorient,Carry,From Free Kick,,,0.078607,,,0,107.9,3.4,395,0,0,draw,0,395,0
150,3829440,1,6,35,Raphaël Adelino José Guerreiro,Lorient,13,Lorient,Pass,From Free Kick,,,1.219558,Incomplete,,0,107.9,3.4,395,0,0,draw,0,395,0
152,3829440,1,6,36,Moustapha Bayal Sall,Saint-Étienne,13,Lorient,Clearance,From Free Kick,,,0.0,,,0,8.7,49.6,396,0,0,draw,0,396,0
153,3829440,1,6,40,Vincent Le Goff,Lorient,13,Lorient,Ball Recovery,From Free Kick,,,0.0,,,0,88.6,1.5,400,0,0,draw,0,400,0
154,3829440,1,6,40,Vincent Le Goff,Lorient,13,Lorient,Carry,From Free Kick,,,3.658765,,,0,88.6,1.5,400,0,0,draw,0,400,0
155,3829440,1,6,40,Romain Hamouma,Saint-Étienne,13,Lorient,Pressure,From Free Kick,,,2.998012,,,0,31.5,78.6,400,0,0,draw,0,400,0
156,3829440,1,6,43,Vincent Le Goff,Lorient,13,Lorient,Pass,From Free Kick,,,1.22531,,,0,76.6,5.6,403,0,0,draw,0,403,0
158,3829440,1,6,44,François Bellugou,Lorient,13,Lorient,Carry,From Free Kick,,,1.3197,,,0,56.1,22.5,404,0,0,draw,0,404,0
159,3829440,1,6,46,François Bellugou,Lorient,13,Lorient,Pass,From Free Kick,,,1.150919,,,0,56.3,23.3,406,0,0,draw,0,406,0
161,3829440,1,6,47,Lamine Koné,Lorient,13,Lorient,Carry,From Free Kick,,,1.420346,,,0,55.5,39.8,407,0,0,draw,0,407,0
162,3829440,1,6,48,Valentin Eysseric,Saint-Étienne,13,Lorient,Pressure,From Free Kick,,,0.583496,,,0,57.8,40.6,408,0,0,draw,0,408,0
163,3829440,1,6,48,Lamine Koné,Lorient,13,Lorient,Pass,From Free Kick,,,1.014725,,,0,63.7,43.1,408,0,0,draw,0,408,0
164,3829440,1,6,49,Pierre-Yves Polomat,Saint-Étienne,13,Lorient,Pressure,From Free Kick,,,0.230243,,,0,37.1,29.1,409,0,0,draw,0,409,0
166,3829440,1,6,49,Didier Ndong Ibrahim,Lorient,13,Lorient,Carry,From Free Kick,,,0.08,,,0,81.4,50.8,409,0,0,draw,0,409,0
167,3829440,1,6,49,Didier Ndong Ibrahim,Lorient,13,Lorient,Pass,From Free Kick,,,0.850517,,,0,84.6,52.2,409,0,0,draw,0,409,0
169,3829440,1,6,50,Lamine Gassama,Lorient,13,Lorient,Carry,From Free Kick,,,1.433897,,,0,63.3,64.8,410,0,0,draw,0,410,0
170,3829440,1,6,51,Kévin Monnet-Paquet,Saint-Étienne,13,Lorient,Pressure,From Free Kick,,,0.33488,,,0,56.8,15.3,411,0,0,draw,0,411,0
171,3829440,1,6,52,Lamine Gassama,Lorient,13,Lorient,Pass,From Free Kick,,,1.486347,,,0,59.7,66.1,412,0,0,draw,0,412,0
173,3829440,1,6,53,Didier Ndong Ibrahim,Lorient,13,Lorient,Carry,From Free Kick,,,0.514435,,,0,70.9,68.2,413,0,0,draw,0,413,0
174,3829440,1,6,53,Pierre-Yves Polomat,Saint-Étienne,13,Lorient,Pressure,From Free Kick,,,0.343565,,,0,49.2,11.9,413,0,0,draw,0,413,0
175,3829440,1,6,54,Didier Ndong Ibrahim,Lorient,13,Lorient,Dispossessed,From Free Kick,,,0.0,,,0,70.9,68.2,414,0,0,draw,0,414,0
176,3829440,1,6,54,Pierre-Yves Polomat,Saint-Étienne,14,Saint-Étienne,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,49.2,11.9,414,0,0,draw,0,414,0
177,3829440,1,6,55,Jérémy Clément,Saint-Étienne,14,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,56.4,14.9,415,0,0,draw,0,415,0
178,3829440,1,6,55,Jérémy Clément,Saint-Étienne,14,Saint-Étienne,Carry,Regular Play,,,3.399902,,,0,56.4,14.9,415,0,0,draw,0,415,0
179,3829440,1,6,58,Jérémy Clément,Saint-Étienne,14,Saint-Étienne,Pass,Regular Play,,,2.217751,,,0,73.1,23.9,418,0,0,draw,0,418,0
181,3829440,1,7,0,Kévin Monnet-Paquet,Saint-Étienne,14,Saint-Étienne,Carry,Regular Play,,,1.588989,,,0,91.3,12.7,420,0,0,draw,0,420,0
182,3829440,1,7,2,Kévin Monnet-Paquet,Saint-Étienne,14,Saint-Étienne,Pass,Regular Play,,,0.833076,Incomplete,,0,110.8,19.8,422,0,0,draw,0,422,0
184,3829440,1,7,3,Wesley Lautoa,Lorient,14,Saint-Étienne,Clearance,Regular Play,,,0.0,,,0,5.7,40.4,423,0,0,draw,0,423,0
185,3829440,1,7,33,Valentin Eysseric,Saint-Étienne,15,Saint-Étienne,Pass,From Corner,,,1.150223,Incomplete,,0,120.0,0.1,453,0,0,draw,0,453,0
186,3829440,1,7,34,Vincent Le Goff,Lorient,15,Saint-Étienne,Clearance,From Corner,,,0.0,,,0,4.7,46.6,454,0,0,draw,0,454,0
187,3829440,1,7,36,Fabien Lemoine,Saint-Étienne,15,Saint-Étienne,Ball Recovery,From Corner,,,0.0,,,0,83.1,39.7,456,0,0,draw,0,456,0
188,3829440,1,7,36,Fabien Lemoine,Saint-Étienne,15,Saint-Étienne,Carry,From Corner,,,8.384195,,,0,83.1,39.7,456,0,0,draw,0,456,0
189,3829440,1,7,45,Fabien Lemoine,Saint-Étienne,15,Saint-Étienne,Pass,From Corner,,,0.899074,,,0,63.8,37.5,465,0,0,draw,0,465,0
191,3829440,1,7,46,Moustapha Bayal Sall,Saint-Étienne,15,Saint-Étienne,Pass,From Corner,,,3.562895,,,0,64.6,50.8,466,0,0,draw,0,466,0
193,3829440,1,7,49,Stéphane Ruffier,Saint-Étienne,15,Saint-Étienne,Carry,From Corner,,,3.959995,,,0,31.1,42.5,469,0,0,draw,0,469,0
194,3829440,1,7,53,Stéphane Ruffier,Saint-Étienne,15,Saint-Étienne,Pass,From Corner,,,1.374865,,,0,31.1,42.8,473,0,0,draw,0,473,0
196,3829440,1,7,55,Florentin Pogba,Saint-Étienne,15,Saint-Étienne,Carry,From Corner,,,0.799998,,,0,34.1,29.1,475,0,0,draw,0,475,0
197,3829440,1,7,55,Florentin Pogba,Saint-Étienne,15,Saint-Étienne,Pass,From Corner,,,1.02845,,,0,34.3,28.7,475,0,0,draw,0,475,0
199,3829440,1,7,56,Moustapha Bayal Sall,Saint-Étienne,15,Saint-Étienne,Carry,From Corner,,,1.431446,,,0,39.4,52.6,476,0,0,draw,0,476,0
200,3829440,1,7,58,Moustapha Bayal Sall,Saint-Étienne,15,Saint-Étienne,Pass,From Corner,,,0.987028,,,0,39.6,53.2,478,0,0,draw,0,478,0
202,3829440,1,7,59,Fabien Lemoine,Saint-Étienne,15,Saint-Étienne,Carry,From Corner,,,3.25104,,,0,48.6,65.0,479,0,0,draw,0,479,0
203,3829440,1,8,2,Fabien Lemoine,Saint-Étienne,15,Saint-Étienne,Pass,From Corner,,,2.178685,,,0,53.0,65.8,482,0,0,draw,0,482,0
205,3829440,1,8,4,Nolan Roux,Saint-Étienne,15,Saint-Étienne,Carry,From Corner,,,0.057281002,,,0,96.3,63.3,484,0,0,draw,0,484,0
206,3829440,1,8,4,Nolan Roux,Saint-Étienne,15,Saint-Étienne,Miscontrol,From Corner,,,0.0,,,0,96.1,63.3,484,0,0,draw,0,484,0
207,3829440,1,8,15,Vincent Le Goff,Lorient,16,Lorient,Pass,From Throw In,,,1.610044,,,0,25.4,0.1,495,0,0,draw,0,495,0
209,3829440,1,8,16,Raphaël Adelino José Guerreiro,Lorient,16,Lorient,Pass,From Throw In,,,1.992811,Incomplete,,0,41.9,2.3,496,0,0,draw,0,496,0
211,3829440,1,8,18,Raphaël Adelino José Guerreiro,Lorient,16,Lorient,Duel,From Throw In,Aerial Lost,,0.0,,,0,52.1,1.0,498,0,0,draw,0,498,0
212,3829440,1,8,18,Kévin Théophile-Catherine,Saint-Étienne,17,Saint-Étienne,Pass,Regular Play,,,1.771467,,,0,68.0,79.1,498,0,0,draw,0,498,0
213,3829440,1,8,20,Walid Mesloub,Lorient,17,Saint-Étienne,Pressure,Regular Play,,,0.74651,,,0,41.8,3.6,500,0,0,draw,0,500,0
215,3829440,1,8,20,Valentin Eysseric,Saint-Étienne,17,Saint-Étienne,Carry,Regular Play,,,0.579992,,,0,78.3,76.5,500,0,0,draw,0,500,0
216,3829440,1,8,21,Valentin Eysseric,Saint-Étienne,17,Saint-Étienne,Pass,Regular Play,,,2.13353,,,0,78.2,76.1,501,0,0,draw,0,501,0
218,3829440,1,8,23,Jérémy Clément,Saint-Étienne,17,Saint-Étienne,Pass,Regular Play,,,1.558962,Incomplete,,0,68.4,61.6,503,0,0,draw,0,503,0
220,3829440,1,8,24,Wesley Lautoa,Lorient,18,Lorient,Pass,Regular Play,,,1.130622,,,0,38.6,11.3,504,0,0,draw,0,504,0
222,3829440,1,8,25,Raphaël Adelino José Guerreiro,Lorient,18,Lorient,Carry,Regular Play,,,2.353101,,,0,52.5,23.3,505,0,0,draw,0,505,0
223,3829440,1,8,27,Moustapha Bayal Sall,Saint-Étienne,18,Lorient,Pressure,Regular Play,,,0.194342,,,0,49.4,60.6,507,0,0,draw,0,507,0
224,3829440,1,8,28,Raphaël Adelino José Guerreiro,Lorient,18,Lorient,Pass,Regular Play,,,0.878833,,,0,70.1,19.5,508,0,0,draw,0,508,0
226,3829440,1,8,29,Benjamin Moukandjo Bilé,Lorient,18,Lorient,Carry,Regular Play,,,5.170083,,,0,69.6,4.2,509,0,0,draw,0,509,0
227,3829440,1,8,34,Benjamin Moukandjo Bilé,Lorient,18,Lorient,Pass,Regular Play,,,0.736065,,,0,86.2,9.4,514,0,0,draw,0,514,0
229,3829440,1,8,34,Raphaël Adelino José Guerreiro,Lorient,18,Lorient,Carry,Regular Play,,,0.114241004,,,0,86.6,18.7,514,0,0,draw,0,514,0
230,3829440,1,8,35,Raphaël Adelino José Guerreiro,Lorient,18,Lorient,Pass,Regular Play,,,1.328958,,,0,86.6,19.0,515,0,0,draw,0,515,0
232,3829440,1,8,36,Walid Mesloub,Lorient,18,Lorient,Carry,Regular Play,,,1.332969,,,0,84.3,23.9,516,0,0,draw,0,516,0
