index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3829431,1,0,0,Christopher Maboulou,Bastia,2,Bastia,Pass,From Kick Off,,,0.597677,,,0,61.0,40.1,0,0,0,draw,0,0,0
7,3829431,1,0,1,Floyd Ayité,Bastia,2,Bastia,Carry,From Kick Off,,,0.462096,,,0,58.6,38.7,1,0,0,draw,0,1,0
8,3829431,1,0,1,Floyd Ayité,Bastia,2,Bastia,Pass,From Kick Off,,,1.235416,,,0,58.0,41.2,1,0,0,draw,0,1,0
10,3829431,1,0,2,Yannick Cahuzac,Bastia,2,Bastia,Pass,From Kick Off,,,1.96015,,,0,44.3,38.2,2,0,0,draw,0,2,0
12,3829431,1,0,4,Florian Marange,Bastia,2,Bastia,Carry,From Kick Off,,,1.161884,,,0,42.4,13.0,4,0,0,draw,0,4,0
13,3829431,1,0,6,Florian Marange,Bastia,2,Bastia,Pass,From Kick Off,,,0.835939,,,0,51.6,15.4,6,0,0,draw,0,6,0
15,3829431,1,0,6,Gaël Danic,Bastia,2,Bastia,Carry,From Kick Off,,,0.719722,,,0,68.0,8.9,6,0,0,draw,0,6,0
16,3829431,1,0,7,Gaël Danic,Bastia,2,Bastia,Pass,From Kick Off,,,1.331524,,,0,67.5,9.9,7,0,0,draw,0,7,0
18,3829431,1,0,8,Florian Marange,Bastia,2,Bastia,Carry,From Kick Off,,,1.135871,,,0,47.0,9.8,8,0,0,draw,0,8,0
19,3829431,1,0,10,Florian Marange,Bastia,2,Bastia,Pass,From Kick Off,,,1.444155,,,0,41.1,10.3,10,0,0,draw,0,10,0
21,3829431,1,0,11,François Modesto,Bastia,2,Bastia,Carry,From Kick Off,,,6.816743,,,0,29.7,20.0,11,0,0,draw,0,11,0
22,3829431,1,0,18,François Modesto,Bastia,2,Bastia,Pass,From Kick Off,,,3.214214,Incomplete,,0,35.5,28.2,18,0,0,draw,0,18,0
24,3829431,1,0,21,Lamine Gassama,Lorient,3,Lorient,Pass,Regular Play,,,2.088146,,,0,23.2,59.0,21,0,0,draw,0,21,0
26,3829431,1,0,28,Benjamin Lecomte,Lorient,3,Lorient,Pass,Regular Play,,,2.100226,,,0,11.0,38.6,28,0,0,draw,0,28,0
28,3829431,1,0,31,François Bellugou,Lorient,3,Lorient,Pass,Regular Play,,,1.335491,,,0,17.3,52.5,31,0,0,draw,0,31,0
30,3829431,1,0,32,Didier Ndong Ibrahim,Lorient,3,Lorient,Carry,Regular Play,,,1.008825,,,0,25.5,53.3,32,0,0,draw,0,32,0
31,3829431,1,0,33,Didier Ndong Ibrahim,Lorient,3,Lorient,Pass,Regular Play,,,2.074079,,,0,30.7,49.2,33,0,0,draw,0,33,0
33,3829431,1,0,35,Wesley Lautoa,Lorient,3,Lorient,Carry,Regular Play,,,0.799998,,,0,26.5,21.8,35,0,0,draw,0,35,0
34,3829431,1,0,36,Wesley Lautoa,Lorient,3,Lorient,Pass,Regular Play,,,1.228472,,,0,32.0,18.7,36,0,0,draw,0,36,0
36,3829431,1,0,37,Vincent Le Goff,Lorient,3,Lorient,Carry,Regular Play,,,1.050885,,,0,39.2,3.6,37,0,0,draw,0,37,0
37,3829431,1,0,38,Vincent Le Goff,Lorient,3,Lorient,Pass,Regular Play,,,1.220863,,,0,36.2,3.5,38,0,0,draw,0,38,0
39,3829431,1,0,39,Wesley Lautoa,Lorient,3,Lorient,Carry,Regular Play,,,0.746018,,,0,29.3,16.9,39,0,0,draw,0,39,0
40,3829431,1,0,40,Wesley Lautoa,Lorient,3,Lorient,Pass,Regular Play,,,1.007997,,,0,28.8,18.6,40,0,0,draw,0,40,0
42,3829431,1,0,41,Didier Ndong Ibrahim,Lorient,3,Lorient,Carry,Regular Play,,,5.049338,,,0,34.3,25.1,41,0,0,draw,0,41,0
43,3829431,1,0,46,Didier Ndong Ibrahim,Lorient,3,Lorient,Pass,Regular Play,,,1.963477,Out,,0,49.8,50.2,46,0,0,draw,0,46,0
45,3829431,1,0,57,Florian Marange,Bastia,4,Bastia,Pass,From Throw In,,,2.016632,,,0,77.5,0.1,57,0,0,draw,0,57,0
47,3829431,1,0,59,Christopher Maboulou,Bastia,4,Bastia,Miscontrol,From Throw In,,,0.0,,,0,107.4,9.4,59,0,0,draw,0,59,0
48,3829431,1,1,14,Benjamin Lecomte,Lorient,5,Lorient,Pass,From Goal Kick,,,1.634683,,,0,6.0,44.0,74,0,0,draw,0,74,0
50,3829431,1,1,16,François Bellugou,Lorient,5,Lorient,Carry,From Goal Kick,,,1.850895,,,0,7.7,55.8,76,0,0,draw,0,76,0
51,3829431,1,1,18,François Bellugou,Lorient,5,Lorient,Pass,From Goal Kick,,,2.17437,,,0,21.4,56.5,78,0,0,draw,0,78,0
53,3829431,1,1,20,Wesley Lautoa,Lorient,5,Lorient,Carry,From Goal Kick,,,1.657948,,,0,24.2,21.8,80,0,0,draw,0,80,0
54,3829431,1,1,22,Wesley Lautoa,Lorient,5,Lorient,Pass,From Goal Kick,,,1.701083,,,0,30.7,22.5,82,0,0,draw,0,82,0
56,3829431,1,1,23,Vincent Le Goff,Lorient,5,Lorient,Carry,From Goal Kick,,,1.201204,,,0,41.9,3.8,83,0,0,draw,0,83,0
