index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
42,3829479,1,0,31,Lamine Gassama,Lorient,3,Caen,Ball Recovery,Regular Play,,,0.0,,,0,8.1,69.4,31,0,0,draw,0,31,0
43,3829479,1,0,47,Emmanuel Imorou,Caen,4,Caen,Pass,From Throw In,,,2.475491,Incomplete,,0,111.7,0.1,47,0,0,draw,0,47,0
45,3829479,1,0,50,Zargo Touré,Lorient,4,Caen,Clearance,From Throw In,,,0.0,,,0,10.7,44.5,50,0,0,draw,0,50,0
46,3829479,1,0,51,Wesley Lautoa,Lorient,4,Caen,Clearance,From Throw In,,,0.0,,,0,9.5,31.7,51,0,0,draw,0,51,0
47,3829479,1,0,53,Maxime Barthelmé,Lorient,4,Caen,Pass,From Throw In,,,1.824496,Incomplete,,0,22.6,25.3,53,0,0,draw,0,53,0
48,3829479,1,0,54,Benjamin Moukandjo Bilé,Lorient,4,Caen,Pressure,From Throw In,,,0.416387,,,0,40.8,28.0,54,0,0,draw,0,54,0
50,3829479,1,0,55,Dennis Appiah,Caen,4,Caen,Pass,From Throw In,,,2.811746,,,0,74.4,51.2,55,0,0,draw,0,55,0
52,3829479,1,0,57,Vincent Bessat,Caen,4,Caen,Carry,From Throw In,,,0.040000003,,,0,97.6,23.7,57,0,0,draw,0,57,0
53,3829479,1,0,57,Vincent Bessat,Caen,4,Caen,Pass,From Throw In,,,3.23542,Incomplete,,0,97.6,23.7,57,0,0,draw,0,57,0
55,3829479,1,1,1,Vincent Le Goff,Lorient,4,Caen,Ball Recovery,From Throw In,,,0.0,,,0,8.1,22.9,61,0,0,draw,0,61,0
56,3829479,1,1,1,Hervé Bazile,Caen,4,Caen,Pressure,From Throw In,,,1.102349,,,0,109.5,58.7,61,0,0,draw,0,61,0
57,3829479,1,1,2,Hervé Bazile,Caen,4,Caen,Shield,From Throw In,,,0.0,,,0,113.8,61.0,62,0,0,draw,0,62,0
58,3829479,1,1,2,Vincent Le Goff,Lorient,4,Caen,Pressure,From Throw In,,,1.611932,,,0,7.7,20.7,62,0,0,draw,0,62,0
59,3829479,1,1,20,Hervé Bazile,Caen,5,Caen,Pass,From Corner,,,1.194114,,,0,120.0,80.0,80,0,0,draw,0,80,0
61,3829479,1,1,22,Jordan Adéoti,Caen,5,Caen,Shot,From Corner,,,0.494588,,0.059292525,0,114.8,49.1,82,0,0,draw,0,82,0
63,3829479,1,1,50,Benjamin Lecomte,Lorient,6,Lorient,Pass,From Goal Kick,,,3.221068,Incomplete,,0,6.0,36.0,110,0,0,draw,0,110,0
64,3829479,1,1,54,Dennis Appiah,Caen,6,Lorient,Clearance,From Goal Kick,,,0.0,,,0,49.7,67.9,114,0,0,draw,0,114,0
65,3829479,1,1,55,Dennis Appiah,Caen,6,Lorient,Pressure,From Goal Kick,,,1.487829,,,0,43.4,72.9,115,0,0,draw,0,115,0
66,3829479,1,1,56,Maxime Barthelmé,Lorient,6,Lorient,Ball Recovery,From Goal Kick,,,0.0,,,0,77.0,5.8,116,0,0,draw,0,116,0
67,3829479,1,1,56,Maxime Barthelmé,Lorient,6,Lorient,Carry,From Goal Kick,,,1.255508,,,0,77.0,5.8,116,0,0,draw,0,116,0
68,3829479,1,1,57,Maxime Barthelmé,Lorient,6,Lorient,Pass,From Goal Kick,,,3.359393,Incomplete,,0,76.1,3.3,117,0,0,draw,0,117,0
69,3829479,1,2,0,Syam Ben Youssef,Caen,6,Lorient,Pass,From Goal Kick,,,2.602506,Incomplete,,0,21.2,64.5,120,0,0,draw,0,120,0
70,3829479,1,2,3,Zargo Touré,Lorient,6,Lorient,Ball Recovery,From Goal Kick,,,0.0,,,0,52.3,31.7,123,0,0,draw,0,123,0
71,3829479,1,2,3,Zargo Touré,Lorient,6,Lorient,Carry,From Goal Kick,,,1.533038,,,0,52.3,31.7,123,0,0,draw,0,123,0
72,3829479,1,2,4,Zargo Touré,Lorient,6,Lorient,Pass,From Goal Kick,,,1.312025,,,0,49.8,27.1,124,0,0,draw,0,124,0
74,3829479,1,2,6,Wesley Lautoa,Lorient,6,Lorient,Carry,From Goal Kick,,,1.358654,,,0,45.9,16.5,126,0,0,draw,0,126,0
75,3829479,1,2,6,Jeff Louis,Caen,6,Lorient,Pressure,From Goal Kick,,,0.792813,,,0,69.4,62.9,126,0,0,draw,0,126,0
76,3829479,1,2,7,Wesley Lautoa,Lorient,6,Lorient,Pass,From Goal Kick,,,1.894779,,,0,47.0,17.2,127,0,0,draw,0,127,0
77,3829479,1,2,9,Vincent Bessat,Caen,6,Lorient,Pressure,From Goal Kick,,,0.915326,,,0,71.5,30.4,129,0,0,draw,0,129,0
79,3829479,1,2,9,Lamine Gassama,Lorient,6,Lorient,Carry,From Goal Kick,,,0.62604,,,0,38.8,48.6,129,0,0,draw,0,129,0
80,3829479,1,2,9,Lamine Gassama,Lorient,6,Lorient,Pass,From Goal Kick,,,1.616834,,,0,40.9,49.9,129,0,0,draw,0,129,0
82,3829479,1,2,11,Yann Jouffre,Lorient,6,Lorient,Carry,From Goal Kick,,,1.012273,,,0,53.7,70.3,131,0,0,draw,0,131,0
83,3829479,1,2,12,Yann Jouffre,Lorient,6,Lorient,Pass,From Goal Kick,,,1.320434,,,0,53.7,70.3,132,0,0,draw,0,132,0
85,3829479,1,2,13,Lamine Gassama,Lorient,6,Lorient,Carry,From Goal Kick,,,1.2,,,0,39.9,64.8,133,0,0,draw,0,133,0
86,3829479,1,2,14,Vincent Bessat,Caen,6,Lorient,Pressure,From Goal Kick,,,0.527906,,,0,75.8,15.7,134,0,0,draw,0,134,0
87,3829479,1,2,15,Lamine Gassama,Lorient,6,Lorient,Pass,From Goal Kick,,,1.8371,,,0,39.7,64.4,135,0,0,draw,0,135,0
89,3829479,1,2,16,Wesley Lautoa,Lorient,6,Lorient,Carry,From Goal Kick,,,2.8,,,0,33.8,25.0,136,0,0,draw,0,136,0
90,3829479,1,2,19,Wesley Lautoa,Lorient,6,Lorient,Pass,From Goal Kick,,,1.383607,,,0,40.8,21.6,139,0,0,draw,0,139,0
92,3829479,1,2,21,Vincent Le Goff,Lorient,6,Lorient,Carry,From Goal Kick,,,0.079999,,,0,45.0,4.0,141,0,0,draw,0,141,0
93,3829479,1,2,21,Vincent Le Goff,Lorient,6,Lorient,Pass,From Goal Kick,,,1.698391,,,0,45.0,4.0,141,0,0,draw,0,141,0
95,3829479,1,2,22,Wesley Lautoa,Lorient,6,Lorient,Carry,From Goal Kick,,,0.799999,,,0,32.4,14.7,142,0,0,draw,0,142,0
96,3829479,1,2,23,Wesley Lautoa,Lorient,6,Lorient,Pass,From Goal Kick,,,1.71073,,,0,31.7,14.9,143,0,0,draw,0,143,0
98,3829479,1,2,25,Zargo Touré,Lorient,6,Lorient,Carry,From Goal Kick,,,2.439999,,,0,32.4,33.3,145,0,0,draw,0,145,0
99,3829479,1,2,27,Zargo Touré,Lorient,6,Lorient,Pass,From Goal Kick,,,1.681498,,,0,38.1,40.8,147,0,0,draw,0,147,0
101,3829479,1,2,29,Didier Ndong Ibrahim,Lorient,6,Lorient,Pass,From Goal Kick,,,2.206483,,,0,55.9,75.5,149,0,0,draw,0,149,0
103,3829479,1,2,31,Lamine Gassama,Lorient,6,Lorient,Carry,From Goal Kick,,,1.239998,,,0,40.6,63.2,151,0,0,draw,0,151,0
104,3829479,1,2,32,Vincent Bessat,Caen,6,Lorient,Pressure,From Goal Kick,,,0.698013,,,0,75.2,16.7,152,0,0,draw,0,152,0
105,3829479,1,2,32,Lamine Gassama,Lorient,6,Lorient,Pass,From Goal Kick,,,1.915898,,,0,39.7,63.7,152,0,0,draw,0,152,0
107,3829479,1,2,34,Wesley Lautoa,Lorient,6,Lorient,Carry,From Goal Kick,,,1.319338,,,0,31.4,22.2,154,0,0,draw,0,154,0
108,3829479,1,2,36,Wesley Lautoa,Lorient,6,Lorient,Pass,From Goal Kick,,,0.921289,,,0,31.4,22.2,156,0,0,draw,0,156,0
110,3829479,1,2,37,François Bellugou,Lorient,6,Lorient,Carry,From Goal Kick,,,1.639999,,,0,40.8,16.6,157,0,0,draw,0,157,0
111,3829479,1,2,37,Jeff Louis,Caen,6,Lorient,Pressure,From Goal Kick,,,0.776892,,,0,77.9,60.8,157,0,0,draw,0,157,0
112,3829479,1,2,38,François Bellugou,Lorient,6,Lorient,Pass,From Goal Kick,,,1.326919,,,0,38.3,19.5,158,0,0,draw,0,158,0
114,3829479,1,2,40,Zargo Touré,Lorient,6,Lorient,Carry,From Goal Kick,,,1.340386,,,0,33.7,36.9,160,0,0,draw,0,160,0
115,3829479,1,2,41,Zargo Touré,Lorient,6,Lorient,Pass,From Goal Kick,,,0.985431,,,0,40.6,57.5,161,0,0,draw,0,161,0
117,3829479,1,2,42,Didier Ndong Ibrahim,Lorient,6,Lorient,Carry,From Goal Kick,,,2.726679,,,0,71.2,59.3,162,0,0,draw,0,162,0
118,3829479,1,2,45,Didier Ndong Ibrahim,Lorient,6,Lorient,Miscontrol,From Goal Kick,,,0.0,,,0,78.1,76.7,165,0,0,draw,0,165,0
119,3829479,1,2,48,Emmanuel Imorou,Caen,7,Caen,Pass,From Throw In,,,0.997466,,,0,36.9,0.1,168,0,0,draw,0,168,0
121,3829479,1,2,50,Didier Ndong Ibrahim,Lorient,7,Caen,Pressure,From Throw In,,,0.41478,,,0,75.1,70.7,170,0,0,draw,0,170,0
122,3829479,1,2,50,Vincent Bessat,Caen,7,Caen,Pass,From Throw In,,,0.886023,,,0,50.2,10.5,170,0,0,draw,0,170,0
124,3829479,1,2,51,Julien Féret,Caen,7,Caen,Carry,From Throw In,,,1.106695,,,0,40.8,19.9,171,0,0,draw,0,171,0
125,3829479,1,2,52,Julien Féret,Caen,7,Caen,Pass,From Throw In,,,1.623743,,,0,40.8,19.9,172,0,0,draw,0,172,0
127,3829479,1,2,54,Damien Da Silva,Caen,7,Caen,Carry,From Throw In,,,4.725361,,,0,29.2,52.4,174,0,0,draw,0,174,0
128,3829479,1,2,58,Damien Da Silva,Caen,7,Caen,Pass,From Throw In,,,2.818449,,,0,42.0,60.6,178,0,0,draw,0,178,0
130,3829479,1,3,1,Rémy Vercoutre,Caen,7,Caen,Carry,From Throw In,,,2.044319,,,0,11.5,48.0,181,0,0,draw,0,181,0
131,3829479,1,3,3,Rémy Vercoutre,Caen,7,Caen,Pass,From Throw In,,,2.642163,,,0,14.6,45.5,183,0,0,draw,0,183,0
133,3829479,1,3,6,Syam Ben Youssef,Caen,7,Caen,Carry,From Throw In,,,1.490511,,,0,31.2,11.0,186,0,0,draw,0,186,0
134,3829479,1,3,7,Syam Ben Youssef,Caen,7,Caen,Pass,From Throw In,,,2.136938,,,0,33.0,11.0,187,0,0,draw,0,187,0
136,3829479,1,3,10,Damien Da Silva,Caen,7,Caen,Carry,From Throw In,,,2.094429,,,0,38.3,53.7,190,0,0,draw,0,190,0
137,3829479,1,3,12,Damien Da Silva,Caen,7,Caen,Pass,From Throw In,,,1.111409,,,0,50.2,62.7,192,0,0,draw,0,192,0
138,3829479,1,3,12,Vincent Le Goff,Lorient,7,Caen,Pressure,From Throw In,,,1.686438,,,0,41.8,11.8,192,0,0,draw,0,192,0
139,3829479,1,3,13,François Bellugou,Lorient,7,Caen,Pressure,From Throw In,,,1.70269,,,0,41.1,9.5,193,0,0,draw,0,193,0
141,3829479,1,3,13,Hervé Bazile,Caen,7,Caen,Carry,From Throw In,,,1.622732,,,0,76.8,68.3,193,0,0,draw,0,193,0
142,3829479,1,3,14,Hervé Bazile,Caen,7,Caen,Dispossessed,From Throw In,,,0.0,,,0,76.1,71.6,194,0,0,draw,0,194,0
143,3829479,1,3,14,François Bellugou,Lorient,7,Caen,Duel,From Throw In,Tackle,Lost Out,0.0,,,0,44.0,8.5,194,0,0,draw,0,194,0
144,3829479,1,3,20,Dennis Appiah,Caen,8,Caen,Pass,From Throw In,,,0.929828,,,0,77.6,80.0,200,0,0,draw,0,200,0
145,3829479,1,3,20,Vincent Le Goff,Lorient,8,Caen,Pressure,From Throw In,,,0.794042,,,0,31.2,6.7,200,0,0,draw,0,200,0
147,3829479,1,3,20,Hervé Bazile,Caen,8,Caen,Carry,From Throw In,,,0.687201,,,0,87.3,73.4,200,0,0,draw,0,200,0
148,3829479,1,3,21,Hervé Bazile,Caen,8,Caen,Dispossessed,From Throw In,,,0.0,,,0,87.1,73.8,201,0,0,draw,0,201,0
149,3829479,1,3,21,Vincent Le Goff,Lorient,9,Lorient,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,33.0,6.3,201,0,0,draw,0,201,0
150,3829479,1,3,22,Hervé Bazile,Caen,9,Lorient,Pressure,Regular Play,,,0.493178,,,0,86.6,75.9,202,0,0,draw,0,202,0
151,3829479,1,3,22,Maxime Barthelmé,Lorient,9,Lorient,Ball Recovery,Regular Play,,,0.0,,,0,35.6,3.1,202,0,0,draw,0,202,0
152,3829479,1,3,22,Maxime Barthelmé,Lorient,9,Lorient,Carry,Regular Play,,,0.358957,,,0,35.6,3.1,202,0,0,draw,0,202,0
153,3829479,1,3,22,Maxime Barthelmé,Lorient,9,Lorient,Pass,Regular Play,,,0.791442,,,0,35.6,3.1,202,0,0,draw,0,202,0
155,3829479,1,3,23,François Bellugou,Lorient,9,Lorient,Carry,Regular Play,,,0.76,,,0,35.8,10.6,203,0,0,draw,0,203,0
156,3829479,1,3,24,François Bellugou,Lorient,9,Lorient,Pass,Regular Play,,,0.895374,,,0,40.4,15.4,204,0,0,draw,0,204,0
158,3829479,1,3,25,Abdul Majeed Waris,Lorient,9,Lorient,Carry,Regular Play,,,2.498818,,,0,56.4,25.5,205,0,0,draw,0,205,0
159,3829479,1,3,25,Julien Féret,Caen,9,Lorient,Pressure,Regular Play,,,1.851422,,,0,64.0,52.6,205,0,0,draw,0,205,0
160,3829479,1,3,27,Abdul Majeed Waris,Lorient,9,Lorient,Pass,Regular Play,,,0.6155,Incomplete,,0,67.8,18.6,207,0,0,draw,0,207,0
162,3829479,1,3,28,Dennis Appiah,Caen,10,Caen,Interception,Regular Play,,,0.0,,,0,45.0,70.7,208,0,0,draw,0,208,0
163,3829479,1,3,28,Dennis Appiah,Caen,10,Caen,Carry,Regular Play,,,1.139373,,,0,45.0,70.7,208,0,0,draw,0,208,0
164,3829479,1,3,29,Dennis Appiah,Caen,10,Caen,Pass,Regular Play,,,4.037444,,,0,36.0,75.2,209,0,0,draw,0,209,0
166,3829479,1,3,33,Rémy Vercoutre,Caen,10,Caen,Carry,Regular Play,,,1.402895,,,0,12.7,48.5,213,0,0,draw,0,213,0
167,3829479,1,3,34,Rémy Vercoutre,Caen,10,Caen,Pass,Regular Play,,,1.403745,,,0,12.7,48.5,214,0,0,draw,0,214,0
169,3829479,1,3,36,Syam Ben Youssef,Caen,10,Caen,Carry,Regular Play,,,0.725994,,,0,21.0,35.4,216,0,0,draw,0,216,0
170,3829479,1,3,36,Syam Ben Youssef,Caen,10,Caen,Pass,Regular Play,,,2.11497,,,0,22.1,34.0,216,0,0,draw,0,216,0
172,3829479,1,3,38,Jordan Adéoti,Caen,10,Caen,Carry,Regular Play,,,4.026051,,,0,34.9,16.4,218,0,0,draw,0,218,0
173,3829479,1,3,43,Jordan Adéoti,Caen,10,Caen,Pass,Regular Play,,,1.515375,,,0,49.1,17.1,223,0,0,draw,0,223,0
175,3829479,1,3,44,Emmanuel Imorou,Caen,10,Caen,Carry,Regular Play,,,0.120053,,,0,87.5,6.1,224,0,0,draw,0,224,0
176,3829479,1,3,44,Emmanuel Imorou,Caen,10,Caen,Miscontrol,Regular Play,,,0.0,,,0,87.5,6.1,224,0,0,draw,0,224,0
177,3829479,1,3,48,Lamine Gassama,Lorient,11,Lorient,Pass,From Throw In,,,2.039068,,,0,35.1,80.0,228,0,0,draw,0,228,0
179,3829479,1,3,51,Zargo Touré,Lorient,11,Lorient,Pass,From Throw In,,,1.592626,,,0,25.8,57.9,231,0,0,draw,0,231,0
181,3829479,1,3,53,Wesley Lautoa,Lorient,11,Lorient,Carry,From Throw In,,,1.348535,,,0,26.0,22.7,233,0,0,draw,0,233,0
182,3829479,1,3,54,Wesley Lautoa,Lorient,11,Lorient,Pass,From Throw In,,,1.636592,,,0,28.5,21.1,234,0,0,draw,0,234,0
184,3829479,1,3,56,Vincent Le Goff,Lorient,11,Lorient,Carry,From Throw In,,,0.962063,,,0,35.4,3.8,236,0,0,draw,0,236,0
185,3829479,1,3,57,Vincent Le Goff,Lorient,11,Lorient,Pass,From Throw In,,,0.817689,,,0,35.4,3.8,237,0,0,draw,0,237,0
186,3829479,1,3,57,Hervé Bazile,Caen,11,Lorient,Pressure,From Throw In,,,0.522928,,,0,77.0,77.1,237,0,0,draw,0,237,0
187,3829479,1,3,57,Dennis Appiah,Caen,11,Lorient,Pressure,From Throw In,,,0.569631,,,0,71.7,77.0,237,0,0,draw,0,237,0
189,3829479,1,3,57,Maxime Barthelmé,Lorient,11,Lorient,Carry,From Throw In,,,0.376829,,,0,45.2,2.2,237,0,0,draw,0,237,0
190,3829479,1,3,58,Maxime Barthelmé,Lorient,11,Lorient,Pass,From Throw In,,,0.648226,,,0,45.2,2.4,238,0,0,draw,0,238,0
192,3829479,1,3,58,François Bellugou,Lorient,11,Lorient,Pass,From Throw In,,,0.834635,,,0,49.3,11.5,238,0,0,draw,0,238,0
194,3829479,1,3,59,Maxime Barthelmé,Lorient,11,Lorient,Pass,From Throw In,,,0.579509,,,0,56.4,1.7,239,0,0,draw,0,239,0
196,3829479,1,4,0,François Bellugou,Lorient,11,Lorient,Carry,From Throw In,,,1.05007,,,0,51.8,7.6,240,0,0,draw,0,240,0
197,3829479,1,4,1,Julien Féret,Caen,11,Lorient,Pressure,From Throw In,,,0.56138,,,0,63.0,67.9,241,0,0,draw,0,241,0
198,3829479,1,4,1,François Bellugou,Lorient,11,Lorient,Pass,From Throw In,,,1.715684,,,0,52.7,8.5,241,0,0,draw,0,241,0
200,3829479,1,4,3,Yann Jouffre,Lorient,11,Lorient,Carry,From Throw In,,,3.370523,,,0,43.1,19.0,243,0,0,draw,0,243,0
201,3829479,1,4,6,Yann Jouffre,Lorient,11,Lorient,Pass,From Throw In,,,0.942969,,,0,42.5,16.5,246,0,0,draw,0,246,0
203,3829479,1,4,7,Vincent Le Goff,Lorient,11,Lorient,Pass,From Throw In,,,0.603024,,,0,43.8,2.1,247,0,0,draw,0,247,0
205,3829479,1,4,8,Yann Jouffre,Lorient,11,Lorient,Pass,From Throw In,,,0.788564,,,0,40.6,11.8,248,0,0,draw,0,248,0
207,3829479,1,4,8,Maxime Barthelmé,Lorient,11,Lorient,Pass,From Throw In,,,0.994404,,,0,55.2,3.8,248,0,0,draw,0,248,0
209,3829479,1,4,9,Yann Jouffre,Lorient,11,Lorient,Carry,From Throw In,,,0.461649,,,0,51.6,9.5,249,0,0,draw,0,249,0
210,3829479,1,4,10,Yann Jouffre,Lorient,11,Lorient,Pass,From Throw In,,,0.724619,,,0,55.3,9.4,250,0,0,draw,0,250,0
212,3829479,1,4,11,Benjamin Moukandjo Bilé,Lorient,11,Lorient,Carry,From Throw In,,,0.019211002,,,0,67.6,14.3,251,0,0,draw,0,251,0
213,3829479,1,4,11,Benjamin Moukandjo Bilé,Lorient,11,Lorient,Pass,From Throw In,,,0.740985,,,0,67.6,14.3,251,0,0,draw,0,251,0
215,3829479,1,4,11,Yann Jouffre,Lorient,11,Lorient,Carry,From Throw In,,,3.274362,,,0,63.5,8.5,251,0,0,draw,0,251,0
216,3829479,1,4,13,Hervé Bazile,Caen,11,Lorient,Pressure,From Throw In,,,0.70696,,,0,49.7,75.9,253,0,0,draw,0,253,0
217,3829479,1,4,14,Julien Féret,Caen,11,Lorient,Pressure,From Throw In,,,0.599441,,,0,42.7,74.7,254,0,0,draw,0,254,0
218,3829479,1,4,15,Yann Jouffre,Lorient,11,Lorient,Pass,From Throw In,,,0.157129,Incomplete,,0,75.2,3.3,255,0,0,draw,0,255,0
219,3829479,1,4,15,Julien Féret,Caen,11,Lorient,Block,From Throw In,,,0.0,,,0,43.3,76.4,255,0,0,draw,0,255,0
220,3829479,1,4,19,Damien Da Silva,Caen,11,Lorient,Pass,From Throw In,,,4.818028,Incomplete,,0,3.6,71.1,259,0,0,draw,0,259,0
222,3829479,1,4,23,Zargo Touré,Lorient,11,Lorient,Clearance,From Throw In,,,0.0,,,0,56.4,10.6,263,0,0,draw,0,263,0
223,3829479,1,4,39,Dennis Appiah,Caen,12,Caen,Pass,From Throw In,,,1.374847,,,0,66.7,80.0,279,0,0,draw,0,279,0
224,3829479,1,4,40,Vincent Le Goff,Lorient,12,Caen,Pressure,From Throw In,,,0.417465,,,0,36.7,8.6,280,0,0,draw,0,280,0
226,3829479,1,4,40,Ronny Rodelin,Caen,12,Caen,Pass,From Throw In,,,1.63202,Incomplete,,0,81.6,71.6,280,0,0,draw,0,280,0
228,3829479,1,4,42,Wesley Lautoa,Lorient,13,Lorient,Pass,Regular Play,,,1.421772,,,0,24.6,11.5,282,0,0,draw,0,282,0
230,3829479,1,4,43,Hervé Bazile,Caen,13,Lorient,Duel,Regular Play,Aerial Lost,,0.0,,,0,87.9,76.1,283,0,0,draw,0,283,0
231,3829479,1,4,43,Vincent Le Goff,Lorient,13,Lorient,Pass,Regular Play,,,1.191249,,,0,32.2,4.0,283,0,0,draw,0,283,0
233,3829479,1,4,44,Wesley Lautoa,Lorient,13,Lorient,Pass,Regular Play,,,3.654143,Out,,0,40.1,2.4,284,0,0,draw,0,284,0
234,3829479,1,4,57,Dennis Appiah,Caen,14,Caen,Pass,From Throw In,,,0.045833,Incomplete,,0,58.5,80.0,297,0,0,draw,0,297,0
236,3829479,1,4,57,François Bellugou,Lorient,14,Caen,Clearance,From Throw In,,,0.0,,,0,37.4,6.7,297,0,0,draw,0,297,0
237,3829479,1,4,59,Maxime Barthelmé,Lorient,15,Lorient,Pass,Regular Play,,,1.464955,,,0,41.1,4.4,299,0,0,draw,0,299,0
238,3829479,1,5,0,Vincent Bessat,Caen,15,Lorient,Pressure,Regular Play,,,0.449424,,,0,82.5,59.0,300,0,0,draw,0,300,0
240,3829479,1,5,0,Didier Ndong Ibrahim,Lorient,15,Lorient,Carry,Regular Play,,,1.085253,,,0,39.2,21.1,300,0,0,draw,0,300,0
241,3829479,1,5,0,Vincent Bessat,Caen,15,Lorient,Block,Regular Play,,,0.0,,,0,81.5,59.0,300,0,0,draw,0,300,0
242,3829479,1,5,1,Didier Ndong Ibrahim,Lorient,15,Lorient,Pass,Regular Play,,,2.744574,,,0,38.3,22.0,301,0,0,draw,0,301,0
244,3829479,1,5,4,Lamine Gassama,Lorient,15,Lorient,Carry,Regular Play,,,0.312506,,,0,30.5,58.2,304,0,0,draw,0,304,0
245,3829479,1,5,4,Lamine Gassama,Lorient,15,Lorient,Pass,Regular Play,,,1.529329,,,0,30.5,58.2,304,0,0,draw,0,304,0
247,3829479,1,5,6,Yann Jouffre,Lorient,15,Lorient,Carry,Regular Play,,,1.599998,,,0,42.9,64.4,306,0,0,draw,0,306,0
248,3829479,1,5,7,Yann Jouffre,Lorient,15,Lorient,Pass,Regular Play,,,0.983429,Incomplete,,0,44.9,65.0,307,0,0,draw,0,307,0
250,3829479,1,5,8,Syam Ben Youssef,Caen,16,Caen,Pass,From Counter,,,2.072204,,,0,53.6,17.3,308,0,0,draw,0,308,0
