index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
23,3900602,1,0,15,Maxime Barthelmé,Lorient,3,Lorient,Foul Won,Regular Play,,,0.0,,,0,72.6,6.1,15,0,0,draw,0,15,0
24,3900602,1,0,18,Maxime Barthelmé,Lorient,4,Lorient,Pass,From Free Kick,,,1.981812,,,0,75.8,4.6,18,0,0,draw,0,18,0
26,3900602,1,0,20,François Bellugou,Lorient,4,Lorient,Carry,From Free Kick,,,0.570835,,,0,53.5,5.1,20,0,0,draw,0,20,0
27,3900602,1,0,20,François Bellugou,Lorient,4,Lorient,Pass,From Free Kick,,,1.614677,,,0,51.8,7.2,20,0,0,draw,0,20,0
29,3900602,1,0,22,Hamadou Karamoko,Lorient,4,Lorient,Carry,From Free Kick,,,2.078802,,,0,40.1,41.0,22,0,0,draw,0,22,0
30,3900602,1,0,24,Hamadou Karamoko,Lorient,4,Lorient,Pass,From Free Kick,,,0.966555,,,0,41.3,43.1,24,0,0,draw,0,24,0
32,3900602,1,0,25,Yann Jouffre,Lorient,4,Lorient,Carry,From Free Kick,,,1.669451,,,0,52.9,61.5,25,0,0,draw,0,25,0
33,3900602,1,0,26,Yann Jouffre,Lorient,4,Lorient,Pass,From Free Kick,,,1.412946,,,0,47.3,49.6,26,0,0,draw,0,26,0
35,3900602,1,0,28,Zargo Touré,Lorient,4,Lorient,Carry,From Free Kick,,,0.722575,,,0,41.3,23.0,28,0,0,draw,0,28,0
36,3900602,1,0,29,Zargo Touré,Lorient,4,Lorient,Pass,From Free Kick,,,1.206808,,,0,41.3,17.3,29,0,0,draw,0,29,0
38,3900602,1,0,30,François Bellugou,Lorient,4,Lorient,Carry,From Free Kick,,,1.190258,,,0,49.3,8.5,30,0,0,draw,0,30,0
39,3900602,1,0,31,François Bellugou,Lorient,4,Lorient,Pass,From Free Kick,,,0.828782,,,0,51.2,9.3,31,0,0,draw,0,31,0
41,3900602,1,0,32,Raphaël Adelino José Guerreiro,Lorient,4,Lorient,Carry,From Free Kick,,,0.629951,,,0,67.2,4.0,32,0,0,draw,0,32,0
42,3900602,1,0,32,Raphaël Adelino José Guerreiro,Lorient,4,Lorient,Pass,From Free Kick,,,1.463347,,,0,68.7,4.4,32,0,0,draw,0,32,0
44,3900602,1,0,34,Zargo Touré,Lorient,4,Lorient,Carry,From Free Kick,,,1.378034,,,0,46.3,11.9,34,0,0,draw,0,34,0
45,3900602,1,0,35,Zargo Touré,Lorient,4,Lorient,Pass,From Free Kick,,,1.074947,,,0,46.5,12.1,35,0,0,draw,0,35,0
47,3900602,1,0,36,Rafidine Abdullah,Lorient,4,Lorient,Carry,From Free Kick,,,0.984796,,,0,53.7,34.8,36,0,0,draw,0,36,0
48,3900602,1,0,37,Rafidine Abdullah,Lorient,4,Lorient,Pass,From Free Kick,,,1.236792,,,0,52.7,39.1,37,0,0,draw,0,37,0
50,3900602,1,0,39,Lamine Gassama,Lorient,4,Lorient,Carry,From Free Kick,,,1.611259,,,0,54.6,66.5,39,0,0,draw,0,39,0
51,3900602,1,0,40,Lamine Gassama,Lorient,4,Lorient,Pass,From Free Kick,,,1.514973,,,0,54.8,66.5,40,0,0,draw,0,40,0
53,3900602,1,0,42,Hamadou Karamoko,Lorient,4,Lorient,Carry,From Free Kick,,,1.719191,,,0,37.5,51.7,42,0,0,draw,0,42,0
54,3900602,1,0,43,Hamadou Karamoko,Lorient,4,Lorient,Pass,From Free Kick,,,1.696438,,,0,40.1,47.2,43,0,0,draw,0,43,0
56,3900602,1,0,45,Zargo Touré,Lorient,4,Lorient,Carry,From Free Kick,,,3.555902,,,0,39.6,19.2,45,0,0,draw,0,45,0
57,3900602,1,0,49,Zargo Touré,Lorient,4,Lorient,Pass,From Free Kick,,,0.828918,,,0,49.7,13.8,49,0,0,draw,0,49,0
59,3900602,1,0,50,Raphaël Adelino José Guerreiro,Lorient,4,Lorient,Carry,From Free Kick,,,0.911736,,,0,58.2,3.6,50,0,0,draw,0,50,0
60,3900602,1,0,50,Hamari Traoré,Stade de Reims,4,Lorient,Pressure,From Free Kick,,,0.738068,,,0,57.6,75.7,50,0,0,draw,0,50,0
61,3900602,1,0,50,Raphaël Adelino José Guerreiro,Lorient,4,Lorient,Pass,From Free Kick,,,0.85833,,,0,58.2,5.1,50,0,0,draw,0,50,0
63,3900602,1,0,51,François Bellugou,Lorient,4,Lorient,Carry,From Free Kick,,,1.164843,,,0,65.7,20.9,51,0,0,draw,0,51,0
64,3900602,1,0,52,François Bellugou,Lorient,4,Lorient,Pass,From Free Kick,,,1.527403,,,0,65.7,20.9,52,0,0,draw,0,52,0
66,3900602,1,0,54,Maxime Barthelmé,Lorient,4,Lorient,Carry,From Free Kick,,,3.475128,,,0,83.9,5.7,54,0,0,draw,0,54,0
67,3900602,1,0,57,Maxime Barthelmé,Lorient,4,Lorient,Pass,From Free Kick,,,0.250179,Incomplete,,0,104.9,9.1,57,0,0,draw,0,57,0
68,3900602,1,0,58,Mickaël Tacalfred,Stade de Reims,4,Lorient,Block,From Free Kick,,,0.0,,,0,10.1,64.6,58,0,0,draw,0,58,0
69,3900602,1,1,9,Raphaël Adelino José Guerreiro,Lorient,5,Lorient,Pass,From Throw In,,,1.023826,,,0,104.0,0.1,69,0,0,draw,0,69,0
71,3900602,1,1,11,François Bellugou,Lorient,5,Lorient,Pass,From Throw In,,,0.75962,,,0,100.6,7.2,71,0,0,draw,0,71,0
73,3900602,1,1,11,Raphaël Adelino José Guerreiro,Lorient,5,Lorient,Carry,From Throw In,,,1.4637,,,0,92.0,3.4,71,0,0,draw,0,71,0
74,3900602,1,1,12,Hamari Traoré,Stade de Reims,5,Lorient,Pressure,From Throw In,,,0.724625,,,0,25.7,76.1,72,0,0,draw,0,72,0
75,3900602,1,1,13,Raphaël Adelino José Guerreiro,Lorient,5,Lorient,Pass,From Throw In,,,0.14931,Incomplete,,0,91.0,4.2,73,0,0,draw,0,73,0
77,3900602,1,1,13,Hamari Traoré,Stade de Reims,5,Lorient,Block,From Throw In,,,0.0,,,0,25.3,75.9,73,0,0,draw,0,73,0
78,3900602,1,1,15,François Bellugou,Lorient,5,Lorient,Pressure,From Throw In,,,0.337822,,,0,78.8,8.3,75,0,0,draw,0,75,0
79,3900602,1,1,15,Nicolas de Roussel de Préville,Stade de Reims,6,Stade de Reims,Pass,Regular Play,,,0.720157,,,0,39.6,67.8,75,0,0,draw,0,75,0
81,3900602,1,1,16,Antoine Devaux,Stade de Reims,6,Stade de Reims,Carry,Regular Play,,,1.629576,,,0,31.5,64.3,76,0,0,draw,0,76,0
82,3900602,1,1,17,Antoine Devaux,Stade de Reims,6,Stade de Reims,Pass,Regular Play,,,4.293033,,,0,39.6,60.3,77,0,0,draw,0,77,0
83,3900602,1,1,21,Zargo Touré,Lorient,6,Stade de Reims,Pressure,Regular Play,,,4.471832,,,0,38.8,2.9,81,0,0,draw,0,81,0
85,3900602,1,1,21,Diego Rigonato Rodrigues,Stade de Reims,6,Stade de Reims,Carry,Regular Play,,,4.012379,,,0,84.5,77.6,81,0,0,draw,0,81,0
86,3900602,1,1,25,Diego Rigonato Rodrigues,Stade de Reims,6,Stade de Reims,Pass,Regular Play,,,1.384755,,,0,110.2,76.5,85,0,0,draw,0,85,0
88,3900602,1,1,26,Nicolas de Roussel de Préville,Stade de Reims,6,Stade de Reims,Carry,Regular Play,,,3.169736,,,0,100.8,56.6,86,0,0,draw,0,86,0
89,3900602,1,1,26,Zargo Touré,Lorient,6,Stade de Reims,Block,Regular Play,,,0.0,,,0,10.5,5.1,86,0,0,draw,0,86,0
90,3900602,1,1,28,Hamadou Karamoko,Lorient,6,Stade de Reims,Pressure,Regular Play,,,0.952713,,,0,19.5,20.9,88,0,0,draw,0,88,0
92,3900602,1,1,29,Nicolas de Roussel de Préville,Stade de Reims,6,Stade de Reims,Dribble,Regular Play,,,0.0,,,0,97.4,58.3,89,0,0,draw,0,89,0
93,3900602,1,1,29,Nicolas de Roussel de Préville,Stade de Reims,6,Stade de Reims,Carry,Regular Play,,,0.681465,,,0,97.4,58.3,89,0,0,draw,0,89,0
94,3900602,1,1,29,Raphaël Adelino José Guerreiro,Lorient,6,Stade de Reims,Pressure,Regular Play,,,0.662208,,,0,22.3,25.2,89,0,0,draw,0,89,0
95,3900602,1,1,30,Raphaël Adelino José Guerreiro,Lorient,6,Stade de Reims,Foul Committed,Regular Play,,,0.0,,,0,23.8,26.0,90,0,0,draw,0,90,0
96,3900602,1,1,30,Nicolas de Roussel de Préville,Stade de Reims,6,Stade de Reims,Foul Won,Regular Play,,,0.0,,,0,96.3,54.1,90,0,0,draw,0,90,0
97,3900602,1,1,30,Nicolas de Roussel de Préville,Stade de Reims,6,Stade de Reims,Carry,Regular Play,,,0.040001,,,0,96.3,54.1,90,0,0,draw,0,90,0
98,3900602,1,1,30,Nicolas de Roussel de Préville,Stade de Reims,6,Stade de Reims,Pass,Regular Play,,,1.176081,,,0,96.1,56.4,90,0,0,draw,0,90,0
99,3900602,1,1,31,Lamine Gassama,Lorient,6,Stade de Reims,Pressure,Regular Play,,,0.325814,,,0,21.0,32.0,91,0,0,draw,0,91,0
101,3900602,1,1,31,Antoine Devaux,Stade de Reims,6,Stade de Reims,Carry,Regular Play,,,0.08,,,0,98.4,47.7,91,0,0,draw,0,91,0
102,3900602,1,1,31,Antoine Devaux,Stade de Reims,6,Stade de Reims,Pass,Regular Play,,,1.025053,,,0,98.6,48.5,91,0,0,draw,0,91,0
104,3900602,1,1,32,Hamadou Karamoko,Lorient,6,Stade de Reims,Pressure,Regular Play,,,0.32477,,,0,13.5,26.0,92,0,0,draw,0,92,0
105,3900602,1,1,32,Nicolas de Roussel de Préville,Stade de Reims,6,Stade de Reims,Shot,Regular Play,,,0.732495,,0.28351557,0,108.1,49.0,92,0,0,draw,0,92,0
107,3900602,1,1,58,Benjamin Lecomte,Lorient,7,Lorient,Pass,From Goal Kick,,,3.185814,,,0,6.0,44.0,118,0,0,draw,0,118,0
109,3900602,1,2,1,Rafidine Abdullah,Lorient,7,Lorient,Pass,From Goal Kick,,,1.486763,Incomplete,,0,66.6,55.3,121,0,0,draw,0,121,0
110,3900602,1,2,1,Jaba Kankava,Stade de Reims,7,Lorient,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,53.5,24.8,121,0,0,draw,0,121,0
112,3900602,1,2,3,Franck Signorino,Stade de Reims,7,Lorient,Ball Recovery,From Goal Kick,,,0.0,,,0,38.8,7.2,123,0,0,draw,0,123,0
113,3900602,1,2,3,Franck Signorino,Stade de Reims,7,Lorient,Carry,From Goal Kick,,,0.727831,,,0,38.8,7.2,123,0,0,draw,0,123,0
114,3900602,1,2,4,Franck Signorino,Stade de Reims,7,Lorient,Pass,From Goal Kick,,,3.924405,Incomplete,,0,44.5,7.7,124,0,0,draw,0,124,0
116,3900602,1,2,8,Hamadou Karamoko,Lorient,7,Lorient,Pass,From Goal Kick,,,1.345234,,,0,20.0,63.5,128,0,0,draw,0,128,0
118,3900602,1,2,9,Benjamin Lecomte,Lorient,7,Lorient,Carry,From Goal Kick,,,2.689484,,,0,5.0,51.9,129,0,0,draw,0,129,0
119,3900602,1,2,10,Nicolas de Roussel de Préville,Stade de Reims,7,Lorient,Pressure,From Goal Kick,,,0.991982,,,0,110.6,26.5,130,0,0,draw,0,130,0
120,3900602,1,2,12,Benjamin Lecomte,Lorient,7,Lorient,Pass,From Goal Kick,,,2.353731,,,0,4.1,36.5,132,0,0,draw,0,132,0
122,3900602,1,2,20,Raphaël Adelino José Guerreiro,Lorient,7,Lorient,Pass,From Goal Kick,,,1.176618,Incomplete,,0,31.5,6.6,140,0,0,draw,0,140,0
123,3900602,1,2,21,Mohamed Fofana,Stade de Reims,7,Lorient,Clearance,From Goal Kick,,,0.0,,,0,82.4,75.7,141,0,0,draw,0,141,0
124,3900602,1,2,33,Raphaël Adelino José Guerreiro,Lorient,8,Lorient,Pass,From Throw In,,,1.320603,,,0,36.4,0.1,153,0,0,draw,0,153,0
126,3900602,1,2,37,Hamari Traoré,Stade de Reims,8,Lorient,Foul Committed,From Throw In,,,0.0,,,0,84.5,75.5,157,0,0,draw,0,157,0
127,3900602,1,2,37,Maxime Barthelmé,Lorient,8,Lorient,Foul Won,From Throw In,,,0.0,,,0,35.6,4.6,157,0,0,draw,0,157,0
128,3900602,1,2,57,Raphaël Adelino José Guerreiro,Lorient,9,Lorient,Pass,From Free Kick,,,0.760851,,,0,38.8,3.6,177,0,0,draw,0,177,0
130,3900602,1,2,58,François Bellugou,Lorient,9,Lorient,Carry,From Free Kick,,,1.40144,,,0,33.0,6.1,178,0,0,draw,0,178,0
131,3900602,1,2,59,François Bellugou,Lorient,9,Lorient,Pass,From Free Kick,,,0.818351,,,0,34.1,9.8,179,0,0,draw,0,179,0
133,3900602,1,3,0,Rafidine Abdullah,Lorient,9,Lorient,Carry,From Free Kick,,,2.154816,,,0,50.1,28.6,180,0,0,draw,0,180,0
134,3900602,1,3,1,Antoine Devaux,Stade de Reims,9,Lorient,Pressure,From Free Kick,,,1.534964,,,0,65.9,49.6,181,0,0,draw,0,181,0
135,3900602,1,3,2,Rafidine Abdullah,Lorient,9,Lorient,Pass,From Free Kick,,,1.879853,,,0,54.0,35.7,182,0,0,draw,0,182,0
137,3900602,1,3,4,Lamine Gassama,Lorient,9,Lorient,Carry,From Free Kick,,,1.948079,,,0,34.7,51.1,184,0,0,draw,0,184,0
138,3900602,1,3,6,Lamine Gassama,Lorient,9,Lorient,Pass,From Free Kick,,,0.770887,,,0,33.4,54.9,186,0,0,draw,0,186,0
140,3900602,1,3,7,Yann Jouffre,Lorient,9,Lorient,Carry,From Free Kick,,,2.547352,,,0,41.3,68.6,187,0,0,draw,0,187,0
141,3900602,1,3,9,Yann Jouffre,Lorient,9,Lorient,Pass,From Free Kick,,,0.96266,,,0,43.1,59.2,189,0,0,draw,0,189,0
143,3900602,1,3,10,Abdul Majeed Waris,Lorient,9,Lorient,Carry,From Free Kick,,,0.079999,,,0,68.9,49.3,190,0,0,draw,0,190,0
144,3900602,1,3,10,Abdul Majeed Waris,Lorient,9,Lorient,Pass,From Free Kick,,,2.255983,Incomplete,,0,68.9,49.3,190,0,0,draw,0,190,0
146,3900602,1,3,13,Antoine Devaux,Stade de Reims,9,Lorient,Ball Recovery,From Free Kick,,,0.0,,,0,66.1,42.9,193,0,0,draw,0,193,0
147,3900602,1,3,13,Antoine Devaux,Stade de Reims,9,Lorient,Carry,From Free Kick,,,1.508165,,,0,66.1,42.9,193,0,0,draw,0,193,0
148,3900602,1,3,14,Antoine Devaux,Stade de Reims,9,Lorient,Pass,From Free Kick,,,2.166744,Incomplete,,0,83.2,45.3,194,0,0,draw,0,194,0
150,3900602,1,3,16,Benjamin Lecomte,Lorient,9,Lorient,Ball Recovery,From Free Kick,,,0.0,,,0,10.1,34.8,196,0,0,draw,0,196,0
151,3900602,1,3,16,Benjamin Lecomte,Lorient,9,Lorient,Carry,From Free Kick,,,0.834393,,,0,10.1,34.8,196,0,0,draw,0,196,0
152,3900602,1,3,17,Benjamin Lecomte,Lorient,9,Lorient,Pass,From Free Kick,,,2.069404,,,0,11.0,33.3,197,0,0,draw,0,197,0
154,3900602,1,3,19,Raphaël Adelino José Guerreiro,Lorient,9,Lorient,Carry,From Free Kick,,,3.444059,,,0,24.9,8.1,199,0,0,draw,0,199,0
155,3900602,1,3,23,Raphaël Adelino José Guerreiro,Lorient,9,Lorient,Pass,From Free Kick,,,0.977294,,,0,42.6,5.7,203,0,0,draw,0,203,0
157,3900602,1,3,24,Abdul Majeed Waris,Lorient,9,Lorient,Carry,From Free Kick,,,1.084283,,,0,64.7,14.7,204,0,0,draw,0,204,0
158,3900602,1,3,25,Abdul Majeed Waris,Lorient,9,Lorient,Pass,From Free Kick,,,0.245923,Incomplete,,0,66.6,13.6,205,0,0,draw,0,205,0
160,3900602,1,3,25,Hamari Traoré,Stade de Reims,9,Lorient,Interception,From Free Kick,,,0.0,,,0,42.0,70.8,205,0,0,draw,0,205,0
161,3900602,1,3,26,Rafidine Abdullah,Lorient,9,Lorient,Ball Recovery,From Free Kick,,,0.0,,,0,69.8,29.2,206,0,0,draw,0,206,0
162,3900602,1,3,26,Rafidine Abdullah,Lorient,9,Lorient,Carry,From Free Kick,,,0.847284,,,0,69.8,29.2,206,0,0,draw,0,206,0
163,3900602,1,3,27,Rafidine Abdullah,Lorient,9,Lorient,Miscontrol,From Free Kick,,,0.0,,,0,72.8,29.2,207,0,0,draw,0,207,0
164,3900602,1,3,29,Rafidine Abdullah,Lorient,9,Lorient,Pressure,From Free Kick,,,0.465056,,,0,83.3,36.9,209,0,0,draw,0,209,0
165,3900602,1,3,29,Mohamed Fofana,Stade de Reims,10,Stade de Reims,Ball Recovery,Regular Play,,,0.0,,,0,35.1,42.5,209,0,0,draw,0,209,0
166,3900602,1,3,29,Mohamed Fofana,Stade de Reims,10,Stade de Reims,Carry,Regular Play,,,0.207619,,,0,35.1,42.5,209,0,0,draw,0,209,0
167,3900602,1,3,30,Rafidine Abdullah,Lorient,10,Stade de Reims,Foul Committed,Regular Play,,,0.0,,,0,84.6,38.4,210,0,0,draw,0,210,0
168,3900602,1,3,30,Mohamed Fofana,Stade de Reims,10,Stade de Reims,Foul Won,Regular Play,,,0.0,,,0,35.5,41.7,210,0,0,draw,0,210,0
171,3900602,1,5,29,Aïssa Mandi,Stade de Reims,11,Stade de Reims,Pass,From Free Kick,,,3.250235,,,0,37.3,40.0,329,0,0,draw,0,329,0
173,3900602,1,5,32,Raphaël Adelino José Guerreiro,Lorient,11,Stade de Reims,Duel,From Free Kick,Aerial Lost,,0.0,,,0,45.2,6.4,332,0,0,draw,0,332,0
174,3900602,1,5,32,Antoine Devaux,Stade de Reims,11,Stade de Reims,Pass,From Free Kick,,,0.878591,,,0,74.9,73.7,332,0,0,draw,0,332,0
176,3900602,1,5,33,Nicolas de Roussel de Préville,Stade de Reims,11,Stade de Reims,Carry,From Free Kick,,,0.707609,,,0,85.8,70.3,333,0,0,draw,0,333,0
177,3900602,1,5,34,Zargo Touré,Lorient,11,Stade de Reims,Pressure,From Free Kick,,,0.294378,,,0,29.4,7.0,334,0,0,draw,0,334,0
178,3900602,1,5,34,Nicolas de Roussel de Préville,Stade de Reims,11,Stade de Reims,Pass,From Free Kick,,,0.265917,Incomplete,,0,89.2,74.6,334,0,0,draw,0,334,0
179,3900602,1,5,34,Zargo Touré,Lorient,11,Stade de Reims,Block,From Free Kick,,,0.0,,,0,27.0,4.4,334,0,0,draw,0,334,0
180,3900602,1,5,47,Hamari Traoré,Stade de Reims,12,Stade de Reims,Pass,From Throw In,,,1.396847,,,0,89.0,80.0,347,0,0,draw,0,347,0
181,3900602,1,5,49,Rafidine Abdullah,Lorient,12,Stade de Reims,Pressure,From Throw In,,,1.360226,,,0,30.2,12.8,349,0,0,draw,0,349,0
183,3900602,1,5,49,Prince Oniangué,Stade de Reims,12,Stade de Reims,Carry,From Throw In,,,1.308988,,,0,88.8,66.9,349,0,0,draw,0,349,0
184,3900602,1,5,50,François Bellugou,Lorient,12,Stade de Reims,Pressure,From Throw In,,,0.459477,,,0,30.0,10.6,350,0,0,draw,0,350,0
185,3900602,1,5,50,Prince Oniangué,Stade de Reims,12,Stade de Reims,Pass,From Throw In,,,0.796679,,,0,90.1,69.9,350,0,0,draw,0,350,0
187,3900602,1,5,51,Hamari Traoré,Stade de Reims,12,Stade de Reims,Carry,From Throw In,,,0.153762,,,0,94.6,75.9,351,0,0,draw,0,351,0
188,3900602,1,5,51,Hamari Traoré,Stade de Reims,12,Stade de Reims,Pass,From Throw In,,,0.723362,,,0,94.6,74.6,351,0,0,draw,0,351,0
190,3900602,1,5,52,Nicolas de Roussel de Préville,Stade de Reims,12,Stade de Reims,Carry,From Throw In,,,0.08,,,0,100.1,68.8,352,0,0,draw,0,352,0
191,3900602,1,5,52,Nicolas de Roussel de Préville,Stade de Reims,12,Stade de Reims,Pass,From Throw In,,,0.95835,,,0,99.1,68.4,352,0,0,draw,0,352,0
192,3900602,1,5,53,Raphaël Adelino José Guerreiro,Lorient,12,Stade de Reims,Pressure,From Throw In,,,0.455618,,,0,16.7,5.5,353,0,0,draw,0,353,0
194,3900602,1,5,53,Antoine Devaux,Stade de Reims,12,Stade de Reims,Carry,From Throw In,,,0.08,,,0,107.4,74.8,353,0,0,draw,0,353,0
195,3900602,1,5,53,Antoine Devaux,Stade de Reims,12,Stade de Reims,Pass,From Throw In,,,6.251067,Out,,0,108.1,74.6,353,0,0,draw,0,353,0
197,3900602,1,6,14,Lamine Gassama,Lorient,13,Lorient,Pass,From Throw In,,,1.965703,Incomplete,,0,12.7,80.0,374,0,0,draw,0,374,0
199,3900602,1,6,15,Franck Signorino,Stade de Reims,13,Lorient,Pass,From Throw In,,,0.801227,Incomplete,,0,88.2,4.9,375,0,0,draw,0,375,0
201,3900602,1,6,16,Yann Jouffre,Lorient,13,Lorient,Ball Recovery,From Throw In,,,0.0,,,0,28.7,70.1,376,0,0,draw,0,376,0
202,3900602,1,6,16,Yann Jouffre,Lorient,13,Lorient,Carry,From Throw In,,,1.286621,,,0,28.7,70.1,376,0,0,draw,0,376,0
203,3900602,1,6,18,Yann Jouffre,Lorient,13,Lorient,Pass,From Throw In,,,2.206903,,,0,39.2,70.5,378,0,0,draw,0,378,0
204,3900602,1,6,19,Aïssa Mandi,Stade de Reims,13,Lorient,Pressure,From Throw In,,,0.596615,,,0,53.3,40.2,379,0,0,draw,0,379,0
206,3900602,1,6,20,Abdul Majeed Waris,Lorient,13,Lorient,Carry,From Throw In,,,0.08,,,0,65.5,40.4,380,0,0,draw,0,380,0
207,3900602,1,6,20,Abdul Majeed Waris,Lorient,13,Lorient,Miscontrol,From Throw In,,,0.0,,,0,66.8,39.9,380,0,0,draw,0,380,0
208,3900602,1,6,21,Abdul Majeed Waris,Lorient,13,Lorient,Pressure,From Throw In,,,0.765024,,,0,58.7,45.7,381,0,0,draw,0,381,0
209,3900602,1,6,22,Jaba Kankava,Stade de Reims,13,Lorient,Ball Recovery,From Throw In,,,0.0,,,0,63.4,32.5,382,0,0,draw,0,382,0
210,3900602,1,6,22,Jaba Kankava,Stade de Reims,13,Lorient,Carry,From Throw In,,,0.460039,,,0,63.4,32.5,382,0,0,draw,0,382,0
211,3900602,1,6,22,Jaba Kankava,Stade de Reims,13,Lorient,Pass,From Throw In,,,0.788561,,,0,64.9,31.8,382,0,0,draw,0,382,0
213,3900602,1,6,23,Prince Oniangué,Stade de Reims,13,Lorient,Carry,From Throw In,,,0.08,,,0,77.0,30.3,383,0,0,draw,0,383,0
214,3900602,1,6,23,Prince Oniangué,Stade de Reims,13,Lorient,Pass,From Throw In,,,0.151289,Incomplete,,0,82.8,28.0,383,0,0,draw,0,383,0
216,3900602,1,6,23,Hamadou Karamoko,Lorient,13,Lorient,Ball Recovery,From Throw In,,,0.0,,,0,31.3,53.6,383,0,0,draw,0,383,0
217,3900602,1,6,23,Hamadou Karamoko,Lorient,13,Lorient,Carry,From Throw In,,,2.311599,,,0,31.3,53.6,383,0,0,draw,0,383,0
218,3900602,1,6,24,Prince Oniangué,Stade de Reims,13,Lorient,Pressure,From Throw In,,,1.64812,,,0,80.3,30.1,384,0,0,draw,0,384,0
219,3900602,1,6,25,Hamadou Karamoko,Lorient,13,Lorient,Pass,From Throw In,,,1.892264,,,0,34.9,51.5,385,0,0,draw,0,385,0
221,3900602,1,6,27,Benjamin Lecomte,Lorient,13,Lorient,Carry,From Throw In,,,1.405341,,,0,14.0,48.1,387,0,0,draw,0,387,0
222,3900602,1,6,29,Benjamin Lecomte,Lorient,13,Lorient,Pass,From Throw In,,,2.034534,,,0,10.5,36.1,389,0,0,draw,0,389,0
224,3900602,1,6,31,Raphaël Adelino José Guerreiro,Lorient,13,Lorient,Carry,From Throw In,,,2.478233,,,0,30.4,6.4,391,0,0,draw,0,391,0
225,3900602,1,6,33,Raphaël Adelino José Guerreiro,Lorient,13,Lorient,Pass,From Throw In,,,1.163039,,,0,46.5,3.4,393,0,0,draw,0,393,0
227,3900602,1,6,34,François Bellugou,Lorient,13,Lorient,Carry,From Throw In,,,4.694016,,,0,42.0,14.5,394,0,0,draw,0,394,0
228,3900602,1,6,39,François Bellugou,Lorient,13,Lorient,Pass,From Throw In,,,1.505008,,,0,54.6,30.9,399,0,0,draw,0,399,0
230,3900602,1,6,41,Lamine Gassama,Lorient,13,Lorient,Carry,From Throw In,,,1.560539,,,0,51.4,59.0,401,0,0,draw,0,401,0
231,3900602,1,6,42,Lamine Gassama,Lorient,13,Lorient,Pass,From Throw In,,,1.064056,,,0,51.0,61.8,402,0,0,draw,0,402,0
233,3900602,1,6,43,Yann Jouffre,Lorient,13,Lorient,Carry,From Throw In,,,3.662725,,,0,57.6,73.7,403,0,0,draw,0,403,0
234,3900602,1,6,47,Yann Jouffre,Lorient,13,Lorient,Pass,From Throw In,,,3.674576,Out,,0,52.3,55.8,407,0,0,draw,0,407,0
236,3900602,1,7,11,Franck Signorino,Stade de Reims,14,Stade de Reims,Pass,From Throw In,,,1.939726,,,0,9.0,0.1,431,0,0,draw,0,431,0
