index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3901205,1,0,0,Julien Féret,Caen,2,Caen,Pass,From Kick Off,,,0.199186,,,0,61.0,40.1,0,0,0,draw,0,0,0
7,3901205,1,0,0,Andy Delort,Caen,2,Caen,Carry,From Kick Off,,,0.206119,,,0,58.8,41.5,0,0,0,draw,0,0,0
8,3901205,1,0,1,Andy Delort,Caen,2,Caen,Pass,From Kick Off,,,1.633045,,,0,60.1,42.3,1,0,0,draw,0,1,0
10,3901205,1,0,2,Damien Da Silva,Caen,2,Caen,Carry,From Kick Off,,,1.712616,,,0,38.5,39.4,2,0,0,draw,0,2,0
11,3901205,1,0,4,Damien Da Silva,Caen,2,Caen,Pass,From Kick Off,,,3.145519,Out,,0,32.7,49.1,4,0,0,draw,0,4,0
12,3901205,1,0,18,Raphaël Adelino José Guerreiro,Lorient,3,Lorient,Pass,From Throw In,,,1.132388,,,0,50.7,0.1,18,0,0,draw,0,18,0
13,3901205,1,0,19,Jonathan Delaplace,Caen,3,Lorient,Pressure,From Throw In,,,0.45692,,,0,64.0,73.1,19,0,0,draw,0,19,0
15,3901205,1,0,19,Walid Mesloub,Lorient,3,Lorient,Pass,From Throw In,,,3.179659,Incomplete,,0,53.1,7.4,19,0,0,draw,0,19,0
16,3901205,1,0,22,Alaeddine Yahia,Caen,3,Lorient,Pass,From Throw In,,,1.550096,,,0,45.5,76.7,22,0,0,draw,0,22,0
18,3901205,1,0,24,Julien Féret,Caen,3,Lorient,Pass,From Throw In,,,0.511223,Incomplete,,0,54.6,56.2,24,0,0,draw,0,24,0
19,3901205,1,0,24,Didier Ndong Ibrahim,Lorient,3,Lorient,Ball Recovery,From Throw In,,,0.0,,,0,53.3,29.0,24,0,0,draw,0,24,0
20,3901205,1,0,24,Didier Ndong Ibrahim,Lorient,3,Lorient,Carry,From Throw In,,,2.595923,,,0,53.3,29.0,24,0,0,draw,0,24,0
21,3901205,1,0,26,Julien Féret,Caen,3,Lorient,Pressure,From Throw In,,,0.333821,,,0,64.9,47.4,26,0,0,draw,0,26,0
22,3901205,1,0,27,Didier Ndong Ibrahim,Lorient,3,Lorient,Pass,From Throw In,,,1.746618,,,0,53.3,30.7,27,0,0,draw,0,27,0
24,3901205,1,0,29,Lamine Gassama,Lorient,3,Lorient,Carry,From Throw In,,,0.337542,,,0,38.3,51.9,29,0,0,draw,0,29,0
25,3901205,1,0,29,Lamine Gassama,Lorient,3,Lorient,Pass,From Throw In,,,1.902841,,,0,39.7,51.7,29,0,0,draw,0,29,0
26,3901205,1,0,29,Hervé Bazile,Caen,3,Lorient,Pressure,From Throw In,,,0.719735,,,0,79.5,27.8,29,0,0,draw,0,29,0
28,3901205,1,0,31,Romain Philippoteaux,Lorient,3,Lorient,Carry,From Throw In,,,0.194349,,,0,42.6,75.4,31,0,0,draw,0,31,0
29,3901205,1,0,31,Romain Philippoteaux,Lorient,3,Lorient,Pass,From Throw In,,,0.18856,Incomplete,,0,45.0,77.7,31,0,0,draw,0,31,0
30,3901205,1,0,31,Emmanuel Imorou,Caen,3,Lorient,Ball Recovery,From Throw In,,,0.0,,,0,67.1,1.8,31,0,0,draw,0,31,0
31,3901205,1,0,31,Emmanuel Imorou,Caen,3,Lorient,Carry,From Throw In,,,0.978628,,,0,67.1,1.8,31,0,0,draw,0,31,0
32,3901205,1,0,32,Emmanuel Imorou,Caen,3,Lorient,Pass,From Throw In,,,0.762347,,,0,68.3,2.2,32,0,0,draw,0,32,0
33,3901205,1,0,33,Lamine Gassama,Lorient,3,Lorient,Pressure,From Throw In,,,0.18387,,,0,37.8,74.5,33,0,0,draw,0,33,0
35,3901205,1,0,33,Hervé Bazile,Caen,3,Lorient,Carry,From Throw In,,,0.084806,,,0,82.3,6.1,33,0,0,draw,0,33,0
36,3901205,1,0,33,Hervé Bazile,Caen,3,Lorient,Dribble,From Throw In,,,0.0,,,0,82.3,5.6,33,0,0,draw,0,33,0
37,3901205,1,0,33,Lamine Gassama,Lorient,3,Lorient,Duel,From Throw In,Tackle,Success In Play,0.0,,,0,37.8,74.5,33,0,0,draw,0,33,0
38,3901205,1,0,34,Romain Philippoteaux,Lorient,3,Lorient,Ball Recovery,From Throw In,,,0.0,,,0,38.4,71.8,34,0,0,draw,0,34,0
39,3901205,1,0,34,Romain Philippoteaux,Lorient,3,Lorient,Carry,From Throw In,,,3.517595,,,0,38.4,71.8,34,0,0,draw,0,34,0
40,3901205,1,0,35,Julien Féret,Caen,3,Lorient,Pressure,From Throw In,,,2.753032,,,0,79.4,7.1,35,0,0,draw,0,35,0
41,3901205,1,0,38,Hervé Bazile,Caen,3,Lorient,Pressure,From Throw In,,,0.723687,,,0,76.5,5.4,38,0,0,draw,0,38,0
42,3901205,1,0,38,Romain Philippoteaux,Lorient,3,Lorient,Pass,From Throw In,,,0.248904,Incomplete,,0,43.3,77.6,38,0,0,draw,0,38,0
