index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
50,3900596,1,0,52,Moustapha Elhadji Diallo,Guingamp,4,Bastia,Pressure,Regular Play,,,0.639995,,,0,18.1,42.3,52,0,0,draw,0,52,0
51,3900596,1,0,53,Floyd Ayité,Bastia,4,Bastia,Pass,Regular Play,,,1.9427,,,0,100.6,30.5,53,0,0,draw,0,53,0
53,3900596,1,0,55,Florian Marange,Bastia,4,Bastia,Pass,Regular Play,,,1.675494,Incomplete,,0,105.5,14.3,55,0,0,draw,0,55,0
54,3900596,1,0,56,Dorian Lévêque,Guingamp,4,Bastia,Clearance,Regular Play,,,0.0,,,0,10.8,33.9,56,0,0,draw,0,56,0
55,3900596,1,0,59,Yannick Cahuzac,Bastia,4,Bastia,Foul Committed,Regular Play,,,0.0,,,0,98.5,47.1,59,0,0,draw,0,59,0
56,3900596,1,0,59,Nicolas Benezet,Guingamp,4,Bastia,Foul Won,Regular Play,,,0.0,,,0,21.6,33.0,59,0,0,draw,0,59,0
57,3900596,1,1,14,Jonas Lössl,Guingamp,5,Guingamp,Pass,From Free Kick,,,1.832151,,,0,17.2,34.4,74,0,0,draw,0,74,0
59,3900596,1,1,19,Jérémy Sorbon,Guingamp,5,Guingamp,Pass,From Free Kick,,,0.859094,,,0,35.7,21.5,79,0,0,draw,0,79,0
61,3900596,1,1,20,Lionel Mathis,Guingamp,5,Guingamp,Carry,From Free Kick,,,2.203135,,,0,42.5,25.9,80,0,0,draw,0,80,0
62,3900596,1,1,22,Lionel Mathis,Guingamp,5,Guingamp,Pass,From Free Kick,,,2.273607,,,0,46.9,24.5,82,0,0,draw,0,82,0
64,3900596,1,1,24,Dorian Lévêque,Guingamp,5,Guingamp,Carry,From Free Kick,,,3.021641,,,0,58.0,1.6,84,0,0,draw,0,84,0
65,3900596,1,1,27,Alexander Djiku,Bastia,5,Guingamp,Pressure,From Free Kick,,,0.4509,,,0,51.0,78.2,87,0,0,draw,0,87,0
66,3900596,1,1,27,Dorian Lévêque,Guingamp,5,Guingamp,Pass,From Free Kick,,,1.883493,,,0,65.3,1.9,87,0,0,draw,0,87,0
68,3900596,1,1,29,Jérémy Sorbon,Guingamp,5,Guingamp,Carry,From Free Kick,,,1.873263,,,0,45.3,6.3,89,0,0,draw,0,89,0
69,3900596,1,1,31,Jérémy Sorbon,Guingamp,5,Guingamp,Pass,From Free Kick,,,1.495785,,,0,39.5,12.5,91,0,0,draw,0,91,0
71,3900596,1,1,33,Moustapha Elhadji Diallo,Guingamp,5,Guingamp,Pass,From Free Kick,,,2.453476,,,0,43.9,23.3,93,0,0,draw,0,93,0
73,3900596,1,1,35,Jérémy Sorbon,Guingamp,5,Guingamp,Carry,From Free Kick,,,1.323223,,,0,42.8,4.9,95,0,0,draw,0,95,0
74,3900596,1,1,36,Jérémy Sorbon,Guingamp,5,Guingamp,Pass,From Free Kick,,,1.201788,,,0,47.7,4.9,96,0,0,draw,0,96,0
76,3900596,1,1,38,Dorian Lévêque,Guingamp,5,Guingamp,Carry,From Free Kick,,,0.04,,,0,61.7,1.6,98,0,0,draw,0,98,0
77,3900596,1,1,38,Dorian Lévêque,Guingamp,5,Guingamp,Pass,From Free Kick,,,0.984423,,,0,61.7,1.6,98,0,0,draw,0,98,0
79,3900596,1,1,39,Jérémy Sorbon,Guingamp,5,Guingamp,Carry,From Free Kick,,,1.510414,,,0,45.6,4.2,99,0,0,draw,0,99,0
80,3900596,1,1,39,Gaël Danic,Bastia,5,Guingamp,Pressure,From Free Kick,,,0.6358,,,0,73.0,75.0,99,0,0,draw,0,99,0
81,3900596,1,1,40,Jérémy Sorbon,Guingamp,5,Guingamp,Pass,From Free Kick,,,1.058263,,,0,43.3,4.9,100,0,0,draw,0,100,0
83,3900596,1,1,41,Moustapha Elhadji Diallo,Guingamp,5,Guingamp,Carry,From Free Kick,,,3.819153,,,0,37.5,17.4,101,0,0,draw,0,101,0
84,3900596,1,1,45,Moustapha Elhadji Diallo,Guingamp,5,Guingamp,Pass,From Free Kick,,,1.182222,,,0,42.5,36.2,105,0,0,draw,0,105,0
86,3900596,1,1,46,Jonathan Martins-Pereira,Guingamp,5,Guingamp,Carry,From Free Kick,,,2.175649,,,0,48.8,74.0,106,0,0,draw,0,106,0
87,3900596,1,1,48,Jonathan Martins-Pereira,Guingamp,5,Guingamp,Pass,From Free Kick,,,1.801953,,,0,48.8,74.3,108,0,0,draw,0,108,0
89,3900596,1,1,48,Yannis Salibur,Guingamp,5,Guingamp,Carry,From Free Kick,,,3.041997,,,0,74.4,73.4,108,0,0,draw,0,108,0
90,3900596,1,1,48,Florian Marange,Bastia,5,Guingamp,Block,From Free Kick,,,0.0,,,0,68.6,4.7,108,0,0,draw,0,108,0
91,3900596,1,1,50,Mathieu Peybernes,Bastia,5,Guingamp,Pressure,From Free Kick,,,1.6053,,,0,44.8,6.3,110,0,0,draw,0,110,0
92,3900596,1,1,51,Axel Ngando,Bastia,5,Guingamp,Pressure,From Free Kick,,,0.436499,,,0,50.4,5.8,111,0,0,draw,0,111,0
93,3900596,1,1,51,Yannis Salibur,Guingamp,5,Guingamp,Dispossessed,From Free Kick,,,0.0,,,0,70.9,75.2,111,0,0,draw,0,111,0
94,3900596,1,1,51,Axel Ngando,Bastia,5,Guingamp,Duel,From Free Kick,Tackle,Lost Out,0.0,,,0,49.2,4.9,111,0,0,draw,0,111,0
95,3900596,1,1,56,Jonathan Martins-Pereira,Guingamp,6,Guingamp,Pass,From Throw In,,,1.199999,,,0,72.3,80.0,116,0,0,draw,0,116,0
97,3900596,1,1,59,Mathieu Peybernes,Bastia,6,Guingamp,Pressure,From Throw In,,,1.816299,,,0,7.9,5.2,119,0,0,draw,0,119,0
98,3900596,1,2,1,Mevlüt Erdinç,Guingamp,6,Guingamp,Dispossessed,From Throw In,,,0.0,,,0,112.2,75.4,121,0,0,draw,0,121,0
99,3900596,1,2,1,Mathieu Peybernes,Bastia,6,Guingamp,Duel,From Throw In,Tackle,Won,0.0,,,0,7.9,4.7,121,0,0,draw,0,121,0
100,3900596,1,2,1,Mathieu Peybernes,Bastia,6,Guingamp,Carry,From Throw In,,,3.929399,,,0,7.9,4.7,121,0,0,draw,0,121,0
101,3900596,1,2,4,Mevlüt Erdinç,Guingamp,6,Guingamp,Pressure,From Throw In,,,0.550922,,,0,106.0,60.2,124,0,0,draw,0,124,0
102,3900596,1,2,5,Mathieu Peybernes,Bastia,6,Guingamp,Pass,From Throw In,,,2.607779,Incomplete,,0,15.3,21.9,125,0,0,draw,0,125,0
104,3900596,1,2,7,Floyd Ayité,Bastia,6,Guingamp,Duel,From Throw In,Aerial Lost,,0.0,,,0,58.0,35.4,127,0,0,draw,0,127,0
105,3900596,1,2,7,Jérémy Sorbon,Guingamp,6,Guingamp,Pass,From Throw In,,,1.8525,,,0,62.1,44.7,127,0,0,draw,0,127,0
107,3900596,1,2,9,Moustapha Elhadji Diallo,Guingamp,6,Guingamp,Carry,From Throw In,,,1.135559,,,0,69.1,57.0,129,0,0,draw,0,129,0
108,3900596,1,2,9,Axel Ngando,Bastia,6,Guingamp,Pressure,From Throw In,,,0.667896,,,0,45.7,24.5,129,0,0,draw,0,129,0
109,3900596,1,2,10,Moustapha Elhadji Diallo,Guingamp,6,Guingamp,Pass,From Throw In,,,4.107943,Incomplete,,0,69.3,52.9,130,0,0,draw,0,130,0
110,3900596,1,2,14,Jean-Louis Leca,Bastia,7,Bastia,Ball Recovery,Regular Play,,,0.0,,,0,14.4,44.3,134,0,0,draw,0,134,0
111,3900596,1,2,14,Jean-Louis Leca,Bastia,7,Bastia,Carry,Regular Play,,,2.149297,,,0,14.4,44.3,134,0,0,draw,0,134,0
112,3900596,1,2,16,Jean-Louis Leca,Bastia,7,Bastia,Pass,Regular Play,,,1.8686,,,0,14.6,44.3,136,0,0,draw,0,136,0
114,3900596,1,2,18,François Modesto,Bastia,7,Bastia,Carry,Regular Play,,,1.9829,,,0,23.2,62.7,138,0,0,draw,0,138,0
115,3900596,1,2,20,François Modesto,Bastia,7,Bastia,Pass,Regular Play,,,1.7058,,,0,29.3,77.0,140,0,0,draw,0,140,0
117,3900596,1,2,22,Alexander Djiku,Bastia,7,Bastia,Carry,Regular Play,,,4.810994,,,0,61.0,61.8,142,0,0,draw,0,142,0
118,3900596,1,2,27,Alexander Djiku,Bastia,7,Bastia,Pass,Regular Play,,,1.421169,Incomplete,,0,105.9,79.1,147,0,0,draw,0,147,0
120,3900596,1,2,28,Christophe Kerbrat,Guingamp,7,Bastia,Clearance,Regular Play,,,0.0,,,0,12.8,31.8,148,0,0,draw,0,148,0
121,3900596,1,2,29,Dorian Lévêque,Guingamp,7,Bastia,Ball Recovery,Regular Play,,,0.0,,,0,14.0,8.1,149,0,0,draw,0,149,0
122,3900596,1,2,35,Alexander Djiku,Bastia,8,Bastia,Pass,From Throw In,,,0.9961,,,0,99.7,80.0,155,0,0,draw,0,155,0
124,3900596,1,2,36,Gaël Danic,Bastia,8,Bastia,Carry,From Throw In,,,1.6048,,,0,94.4,71.1,156,0,0,draw,0,156,0
125,3900596,1,2,38,Gaël Danic,Bastia,8,Bastia,Pass,From Throw In,,,0.4364,,,0,84.7,76.4,158,0,0,draw,0,158,0
127,3900596,1,2,38,Yannick Cahuzac,Bastia,8,Bastia,Pass,From Throw In,,,4.123897,,,0,84.1,62.1,158,0,0,draw,0,158,0
128,3900596,1,2,42,Jimmy Briand,Guingamp,8,Bastia,Pressure,From Throw In,,,0.772018,,,0,63.0,20.3,162,0,0,draw,0,162,0
130,3900596,1,2,42,Sébastien Squillaci,Bastia,8,Bastia,Carry,From Throw In,,,0.028103001,,,0,54.8,57.7,162,0,0,draw,0,162,0
131,3900596,1,2,42,Sébastien Squillaci,Bastia,8,Bastia,Pass,From Throw In,,,3.147299,,,0,53.3,57.9,162,0,0,draw,0,162,0
133,3900596,1,2,45,Jean-Louis Leca,Bastia,8,Bastia,Carry,From Throw In,,,1.283999,,,0,21.1,35.1,165,0,0,draw,0,165,0
134,3900596,1,2,46,Mevlüt Erdinç,Guingamp,8,Bastia,Pressure,From Throw In,,,1.211364,,,0,89.3,43.6,166,0,0,draw,0,166,0
135,3900596,1,2,47,Jean-Louis Leca,Bastia,8,Bastia,Pass,From Throw In,,,2.933109,Incomplete,,0,20.2,39.5,167,0,0,draw,0,167,0
137,3900596,1,2,50,Alexander Djiku,Bastia,8,Bastia,Duel,From Throw In,Aerial Lost,,0.0,,,0,70.9,66.7,170,0,0,draw,0,170,0
138,3900596,1,2,50,Dorian Lévêque,Guingamp,8,Bastia,Clearance,From Throw In,,,0.0,,,0,49.2,13.4,170,0,0,draw,0,170,0
139,3900596,1,2,50,Alexander Djiku,Bastia,8,Bastia,Block,From Throw In,,,0.0,,,0,70.6,69.4,170,0,0,draw,0,170,0
140,3900596,1,2,53,Dorian Lévêque,Guingamp,9,Guingamp,Pass,Regular Play,,,1.786377,,,0,46.5,6.0,173,0,0,draw,0,173,0
142,3900596,1,2,55,Jérémy Sorbon,Guingamp,9,Guingamp,Carry,Regular Play,,,1.460353,,,0,32.2,15.1,175,0,0,draw,0,175,0
143,3900596,1,2,56,Jérémy Sorbon,Guingamp,9,Guingamp,Pass,Regular Play,,,1.100955,,,0,32.4,19.4,176,0,0,draw,0,176,0
145,3900596,1,2,57,Lionel Mathis,Guingamp,9,Guingamp,Carry,Regular Play,,,2.61704,,,0,42.1,26.3,177,0,0,draw,0,177,0
146,3900596,1,3,0,Lionel Mathis,Guingamp,9,Guingamp,Pass,Regular Play,,,1.895363,,,0,44.2,26.8,180,0,0,draw,0,180,0
148,3900596,1,3,2,Dorian Lévêque,Guingamp,9,Guingamp,Carry,Regular Play,,,1.830945,,,0,54.5,2.2,182,0,0,draw,0,182,0
149,3900596,1,3,4,Dorian Lévêque,Guingamp,9,Guingamp,Pass,Regular Play,,,4.107714,Incomplete,,0,55.3,1.6,184,0,0,draw,0,184,0
150,3900596,1,3,8,Jean-Louis Leca,Bastia,10,Bastia,Ball Recovery,Regular Play,,,0.0,,,0,17.0,36.0,188,0,0,draw,0,188,0
151,3900596,1,3,8,Jean-Louis Leca,Bastia,10,Bastia,Carry,Regular Play,,,8.0728,,,0,17.0,36.0,188,0,0,draw,0,188,0
152,3900596,1,3,16,Jean-Louis Leca,Bastia,10,Bastia,Pass,Regular Play,,,2.8461,,,0,17.3,36.9,196,0,0,draw,0,196,0
154,3900596,1,3,19,Florian Marange,Bastia,10,Bastia,Pass,Regular Play,,,2.466739,Incomplete,,0,57.5,14.3,199,0,0,draw,0,199,0
156,3900596,1,3,21,Julian Palmieri,Bastia,10,Bastia,Duel,Regular Play,Aerial Lost,,0.0,,,0,86.1,10.2,201,0,0,draw,0,201,0
157,3900596,1,3,21,Christophe Kerbrat,Guingamp,10,Bastia,Clearance,Regular Play,,,0.0,,,0,34.0,69.9,201,0,0,draw,0,201,0
158,3900596,1,3,33,Florian Marange,Bastia,11,Bastia,Pass,From Throw In,,,1.1489,,,0,95.3,0.1,213,0,0,draw,0,213,0
160,3900596,1,3,35,Axel Ngando,Bastia,11,Bastia,Carry,From Throw In,,,2.169596,,,0,81.7,3.7,215,0,0,draw,0,215,0
161,3900596,1,3,36,Yannis Salibur,Guingamp,11,Bastia,Pressure,From Throw In,,,0.696772,,,0,34.0,73.1,216,0,0,draw,0,216,0
162,3900596,1,3,37,Axel Ngando,Bastia,11,Bastia,Pass,From Throw In,,,0.9896,,,0,82.1,7.9,217,0,0,draw,0,217,0
164,3900596,1,3,38,Gaël Danic,Bastia,11,Bastia,Carry,From Throw In,,,1.1623,,,0,84.1,33.3,218,0,0,draw,0,218,0
165,3900596,1,3,39,Gaël Danic,Bastia,11,Bastia,Pass,From Throw In,,,0.549998,,,0,83.8,29.6,219,0,0,draw,0,219,0
167,3900596,1,3,39,Julian Palmieri,Bastia,11,Bastia,Carry,From Throw In,,,2.207999,,,0,88.6,15.5,219,0,0,draw,0,219,0
168,3900596,1,3,42,Julian Palmieri,Bastia,11,Bastia,Pass,From Throw In,,,0.8622,,,0,94.6,12.3,222,0,0,draw,0,222,0
170,3900596,1,3,43,Florian Marange,Bastia,11,Bastia,Carry,From Throw In,,,1.038297,,,0,103.4,4.9,223,0,0,draw,0,223,0
171,3900596,1,3,44,Florian Marange,Bastia,11,Bastia,Miscontrol,From Throw In,,,0.0,,,0,103.4,5.2,224,0,0,draw,0,224,0
172,3900596,1,3,44,Florian Marange,Bastia,11,Bastia,Pressure,From Throw In,,,1.280799,,,0,105.5,5.6,224,0,0,draw,0,224,0
173,3900596,1,3,45,Jonathan Martins-Pereira,Guingamp,11,Bastia,Ball Recovery,From Throw In,,,0.0,,,0,13.7,75.2,225,0,0,draw,0,225,0
174,3900596,1,3,45,Jonathan Martins-Pereira,Guingamp,11,Bastia,Carry,From Throw In,,,0.813266,,,0,13.7,75.2,225,0,0,draw,0,225,0
175,3900596,1,3,46,Jonathan Martins-Pereira,Guingamp,11,Bastia,Pass,From Throw In,,,1.082101,Out,,0,13.7,75.4,226,0,0,draw,0,226,0
176,3900596,1,3,51,Florian Marange,Bastia,12,Bastia,Pass,From Throw In,,,0.9513,,,0,100.8,0.1,231,0,0,draw,0,231,0
178,3900596,1,3,52,Gaël Danic,Bastia,12,Bastia,Pass,From Throw In,,,0.935898,,,0,94.6,7.2,232,0,0,draw,0,232,0
179,3900596,1,3,52,Jonathan Martins-Pereira,Guingamp,12,Bastia,Pressure,From Throw In,,,0.939536,,,0,15.5,67.8,232,0,0,draw,0,232,0
181,3900596,1,3,53,Julian Palmieri,Bastia,12,Bastia,Carry,From Throw In,,,2.867901,,,0,103.4,12.0,233,0,0,draw,0,233,0
182,3900596,1,3,53,Moustapha Elhadji Diallo,Guingamp,12,Bastia,Pressure,From Throw In,,,0.626458,,,0,19.5,70.8,233,0,0,draw,0,233,0
183,3900596,1,3,54,Yannis Salibur,Guingamp,12,Bastia,Pressure,From Throw In,,,1.066734,,,0,18.4,74.3,234,0,0,draw,0,234,0
184,3900596,1,3,55,Julian Palmieri,Bastia,12,Bastia,Dispossessed,From Throw In,,,0.0,,,0,99.4,4.0,235,0,0,draw,0,235,0
185,3900596,1,3,55,Yannis Salibur,Guingamp,13,Guingamp,Duel,Regular Play,Tackle,Won,0.0,,,0,20.7,76.1,235,0,0,draw,0,235,0
186,3900596,1,3,55,Yannis Salibur,Guingamp,13,Guingamp,Carry,Regular Play,,,1.593808,,,0,20.7,76.1,235,0,0,draw,0,235,0
187,3900596,1,3,57,Yannis Salibur,Guingamp,13,Guingamp,Pass,Regular Play,,,0.721231,,,0,18.8,75.2,237,0,0,draw,0,237,0
188,3900596,1,3,57,Julian Palmieri,Bastia,13,Guingamp,Pressure,Regular Play,,,0.5025,,,0,103.4,8.8,237,0,0,draw,0,237,0
190,3900596,1,3,58,Jonathan Martins-Pereira,Guingamp,13,Guingamp,Pass,Regular Play,,,0.134347,Incomplete,,0,14.2,68.7,238,0,0,draw,0,238,0
191,3900596,1,3,58,Julian Palmieri,Bastia,13,Guingamp,Block,Regular Play,,,0.0,,,0,103.2,9.0,238,0,0,draw,0,238,0
192,3900596,1,4,1,Yannick Cahuzac,Bastia,13,Guingamp,Pass,Regular Play,,,0.957609,Incomplete,,0,83.5,22.2,241,0,0,draw,0,241,0
194,3900596,1,4,2,Christophe Kerbrat,Guingamp,13,Guingamp,Pass,Regular Play,,,1.83829,Incomplete,,0,26.6,53.5,242,0,0,draw,0,242,0
196,3900596,1,4,4,Sébastien Squillaci,Bastia,13,Guingamp,Pass,Regular Play,,,2.25535,Incomplete,,0,69.2,30.7,244,0,0,draw,0,244,0
198,3900596,1,4,6,Moustapha Elhadji Diallo,Guingamp,13,Guingamp,Pass,Regular Play,,,1.008979,,,0,34.2,53.5,246,0,0,draw,0,246,0
200,3900596,1,4,7,Mevlüt Erdinç,Guingamp,13,Guingamp,Carry,Regular Play,,,0.145738,,,0,45.1,48.2,247,0,0,draw,0,247,0
201,3900596,1,4,7,Mevlüt Erdinç,Guingamp,13,Guingamp,Miscontrol,Regular Play,,,0.0,,,0,45.6,47.3,247,0,0,draw,0,247,0
202,3900596,1,4,8,Yannick Cahuzac,Bastia,13,Guingamp,Pass,Regular Play,,,4.103032,Incomplete,,0,73.9,33.3,248,0,0,draw,0,248,0
204,3900596,1,4,12,Jonas Lössl,Guingamp,13,Guingamp,Ball Recovery,Regular Play,,,0.0,,,0,7.8,39.7,252,0,0,draw,0,252,0
205,3900596,1,4,12,Jonas Lössl,Guingamp,13,Guingamp,Carry,Regular Play,,,1.303491,,,0,7.8,39.7,252,0,0,draw,0,252,0
206,3900596,1,4,14,Jonas Lössl,Guingamp,13,Guingamp,Pass,Regular Play,,,3.476431,,,0,10.8,37.1,254,0,0,draw,0,254,0
208,3900596,1,4,17,Dorian Lévêque,Guingamp,13,Guingamp,Carry,Regular Play,,,0.916105,,,0,28.3,4.2,257,0,0,draw,0,257,0
209,3900596,1,4,18,Dorian Lévêque,Guingamp,13,Guingamp,Pass,Regular Play,,,1.175226,,,0,34.5,3.7,258,0,0,draw,0,258,0
211,3900596,1,4,19,Lionel Mathis,Guingamp,13,Guingamp,Carry,Regular Play,,,1.856707,,,0,35.4,19.8,259,0,0,draw,0,259,0
212,3900596,1,4,21,Lionel Mathis,Guingamp,13,Guingamp,Pass,Regular Play,,,2.131188,,,0,42.8,18.3,261,0,0,draw,0,261,0
214,3900596,1,4,23,Dorian Lévêque,Guingamp,13,Guingamp,Carry,Regular Play,,,1.612874,,,0,51.3,1.3,263,0,0,draw,0,263,0
215,3900596,1,4,25,Dorian Lévêque,Guingamp,13,Guingamp,Pass,Regular Play,,,0.826696,,,0,62.6,1.9,265,0,0,draw,0,265,0
217,3900596,1,4,26,Jimmy Briand,Guingamp,13,Guingamp,Carry,Regular Play,,,1.631763,,,0,65.9,17.1,266,0,0,draw,0,266,0
218,3900596,1,4,26,Yannick Cahuzac,Bastia,13,Guingamp,Pressure,Regular Play,,,0.8478,,,0,52.7,65.3,266,0,0,draw,0,266,0
219,3900596,1,4,27,Jimmy Briand,Guingamp,13,Guingamp,Pass,Regular Play,,,1.052637,,,0,65.3,16.9,267,0,0,draw,0,267,0
220,3900596,1,4,28,Sébastien Squillaci,Bastia,13,Guingamp,Pressure,Regular Play,,,0.4408,,,0,41.6,55.4,268,0,0,draw,0,268,0
222,3900596,1,4,28,Mevlüt Erdinç,Guingamp,13,Guingamp,Carry,Regular Play,,,0.048192002,,,0,76.7,24.7,268,0,0,draw,0,268,0
223,3900596,1,4,28,Mevlüt Erdinç,Guingamp,13,Guingamp,Pass,Regular Play,,,1.538691,,,0,75.3,24.2,268,0,0,draw,0,268,0
225,3900596,1,4,30,Dorian Lévêque,Guingamp,13,Guingamp,Pass,Regular Play,,,0.748811,,,0,73.5,1.9,270,0,0,draw,0,270,0
226,3900596,1,4,30,Yannick Cahuzac,Bastia,13,Guingamp,Pressure,Regular Play,,,0.3476,,,0,43.4,64.8,270,0,0,draw,0,270,0
228,3900596,1,4,31,Nicolas Benezet,Guingamp,13,Guingamp,Carry,Regular Play,,,0.019248,,,0,77.1,14.2,271,0,0,draw,0,271,0
229,3900596,1,4,31,Nicolas Benezet,Guingamp,13,Guingamp,Pass,Regular Play,,,1.246083,Incomplete,,0,76.7,14.5,271,0,0,draw,0,271,0
231,3900596,1,4,32,Yannick Cahuzac,Bastia,14,Bastia,Ball Recovery,Regular Play,,,0.0,,,0,49.5,69.2,272,0,0,draw,0,272,0
232,3900596,1,4,32,Yannick Cahuzac,Bastia,14,Bastia,Carry,Regular Play,,,1.04873,,,0,49.5,69.2,272,0,0,draw,0,272,0
233,3900596,1,4,32,Lionel Mathis,Guingamp,14,Bastia,Pressure,Regular Play,,,0.470936,,,0,66.8,14.5,272,0,0,draw,0,272,0
234,3900596,1,4,33,Yannick Cahuzac,Bastia,14,Bastia,Dribble,Regular Play,,,0.0,,,0,53.1,66.2,273,0,0,draw,0,273,0
235,3900596,1,4,33,Lionel Mathis,Guingamp,14,Bastia,Duel,Regular Play,Tackle,Lost In Play,0.0,,,0,67.0,13.9,273,0,0,draw,0,273,0
236,3900596,1,4,34,Alexander Djiku,Bastia,14,Bastia,Ball Recovery,Regular Play,,,0.0,,,0,56.6,76.8,274,0,0,draw,0,274,0
