index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3829476,1,0,0,Aldo Kalulu Kyatengwa,Lyon,2,Lyon,Pass,From Kick Off,,,0.729056,,,0,61.0,40.1,0,0,0,draw,0,0,0
7,3829476,1,0,1,Alexandre Lacazette,Lyon,2,Lyon,Carry,From Kick Off,,,0.81883,,,0,62.1,44.0,1,0,0,draw,0,1,0
8,3829476,1,0,2,Alexandre Lacazette,Lyon,2,Lyon,Pass,From Kick Off,,,1.525967,,,0,58.7,46.0,2,0,0,draw,0,2,0
10,3829476,1,0,3,Sergi Darder Moll,Lyon,2,Lyon,Carry,From Kick Off,,,0.382155,,,0,45.8,59.9,3,0,0,draw,0,3,0
11,3829476,1,0,4,Sergi Darder Moll,Lyon,2,Lyon,Pass,From Kick Off,,,1.259439,,,0,43.6,60.9,4,0,0,draw,0,4,0
13,3829476,1,0,5,Christophe Jallet,Lyon,2,Lyon,Carry,From Kick Off,,,0.896762,,,0,47.4,75.0,5,0,0,draw,0,5,0
14,3829476,1,0,6,Christophe Jallet,Lyon,2,Lyon,Pass,From Kick Off,,,1.120409,,,0,44.6,74.8,6,0,0,draw,0,6,0
15,3829476,1,0,6,Julian Palmieri,Bastia,2,Lyon,Pressure,From Kick Off,,,0.450034,,,0,72.7,4.3,6,0,0,draw,0,6,0
17,3829476,1,0,7,Sergi Darder Moll,Lyon,2,Lyon,Carry,From Kick Off,,,2.330495,,,0,49.6,71.9,7,0,0,draw,0,7,0
18,3829476,1,0,9,Floyd Ayité,Bastia,2,Lyon,Pressure,From Kick Off,,,0.520451,,,0,74.5,9.6,9,0,0,draw,0,9,0
19,3829476,1,0,9,Sergi Darder Moll,Lyon,2,Lyon,Pass,From Kick Off,,,1.114577,,,0,46.8,71.1,9,0,0,draw,0,9,0
21,3829476,1,0,10,Christophe Jallet,Lyon,2,Lyon,Carry,From Kick Off,,,0.500753,,,0,56.0,76.8,10,0,0,draw,0,10,0
22,3829476,1,0,11,Christophe Jallet,Lyon,2,Lyon,Pass,From Kick Off,,,1.130533,,,0,56.8,75.2,11,0,0,draw,0,11,0
24,3829476,1,0,12,Steed Malbranque,Lyon,2,Lyon,Pass,From Kick Off,,,1.489018,,,0,72.1,71.1,12,0,0,draw,0,12,0
26,3829476,1,0,13,Christophe Jallet,Lyon,2,Lyon,Pass,From Kick Off,,,3.999672,Out,,0,64.5,76.2,13,0,0,draw,0,13,0
28,3829476,1,0,48,Jean-Louis Leca,Bastia,3,Bastia,Pass,From Goal Kick,,,2.82454,Incomplete,,0,6.0,36.0,48,0,0,draw,0,48,0
30,3829476,1,0,51,Sergi Darder Moll,Lyon,3,Bastia,Pass,From Goal Kick,,,3.56982,Incomplete,,0,52.8,76.8,51,0,0,draw,0,51,0
31,3829476,1,0,51,Mehdi Mostefa Sbaa,Bastia,3,Bastia,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,67.3,3.3,51,0,0,draw,0,51,0
33,3829476,1,0,54,Aldo Kalulu Kyatengwa,Lyon,3,Bastia,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,85.8,74.2,54,0,0,draw,0,54,0
34,3829476,1,0,54,Florian Marange,Bastia,3,Bastia,Pass,From Goal Kick,,,2.542619,,,0,34.3,5.9,54,0,0,draw,0,54,0
36,3829476,1,0,57,François Modesto,Bastia,3,Bastia,Pass,From Goal Kick,,,1.312158,,,0,14.6,18.8,57,0,0,draw,0,57,0
38,3829476,1,0,58,Florian Marange,Bastia,3,Bastia,Pass,From Goal Kick,,,2.509802,,,0,23.9,6.5,58,0,0,draw,0,58,0
40,3829476,1,1,1,Gaël Danic,Bastia,3,Bastia,Pass,From Goal Kick,,,1.903277,Incomplete,,0,49.2,32.5,61,0,0,draw,0,61,0
42,3829476,1,1,2,Jérémy Morel,Lyon,3,Bastia,Pass,From Goal Kick,,,1.9399,Incomplete,,0,64.1,28.4,62,0,0,draw,0,62,0
43,3829476,1,1,2,François Kamano,Bastia,3,Bastia,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,56.0,51.7,62,0,0,draw,0,62,0
44,3829476,1,1,4,Alexander Djiku,Bastia,3,Bastia,Pass,From Goal Kick,,,4.610589,Incomplete,,0,33.5,57.2,64,0,0,draw,0,64,0
47,3829476,1,1,9,Anthony Lopes,Lyon,4,Lyon,Carry,From Keeper,,,0.08,,,0,21.1,25.1,69,0,0,draw,0,69,0
48,3829476,1,1,9,Anthony Lopes,Lyon,4,Lyon,Pass,From Keeper,,,3.329228,Incomplete,,0,21.7,25.7,69,0,0,draw,0,69,0
50,3829476,1,1,12,Steed Malbranque,Lyon,4,Lyon,Duel,From Keeper,Aerial Lost,,0.0,,,0,64.7,39.6,72,0,0,draw,0,72,0
51,3829476,1,1,12,Mehdi Mostefa Sbaa,Bastia,4,Lyon,Clearance,From Keeper,,,0.0,,,0,55.4,40.5,72,0,0,draw,0,72,0
52,3829476,1,1,15,Florian Marange,Bastia,4,Lyon,Pass,From Keeper,,,1.245507,,,0,42.2,13.8,75,0,0,draw,0,75,0
54,3829476,1,1,16,Julian Palmieri,Bastia,4,Lyon,Carry,From Keeper,,,1.399982,,,0,49.0,6.1,76,0,0,draw,0,76,0
55,3829476,1,1,17,Julian Palmieri,Bastia,4,Lyon,Pass,From Keeper,,,4.410506,Incomplete,,0,50.4,6.7,77,0,0,draw,0,77,0
58,3829476,1,1,22,Anthony Lopes,Lyon,5,Lyon,Carry,From Keeper,,,0.484136,,,0,10.2,56.9,82,0,0,draw,0,82,0
59,3829476,1,1,22,Anthony Lopes,Lyon,5,Lyon,Pass,From Keeper,,,1.572637,,,0,10.4,60.3,82,0,0,draw,0,82,0
61,3829476,1,1,24,Maxime Gonalons,Lyon,5,Lyon,Carry,From Keeper,,,2.050692,,,0,24.1,71.5,84,0,0,draw,0,84,0
62,3829476,1,1,26,Maxime Gonalons,Lyon,5,Lyon,Pass,From Keeper,,,1.350264,,,0,25.3,70.7,86,0,0,draw,0,86,0
64,3829476,1,1,27,Christophe Jallet,Lyon,5,Lyon,Carry,From Keeper,,,1.580275,,,0,38.6,75.8,87,0,0,draw,0,87,0
65,3829476,1,1,29,Christophe Jallet,Lyon,5,Lyon,Pass,From Keeper,,,1.116254,,,0,47.2,74.6,89,0,0,draw,0,89,0
67,3829476,1,1,30,Steed Malbranque,Lyon,5,Lyon,Carry,From Keeper,,,0.803252,,,0,57.4,70.5,90,0,0,draw,0,90,0
68,3829476,1,1,31,Steed Malbranque,Lyon,5,Lyon,Pass,From Keeper,,,1.124075,,,0,55.2,69.1,91,0,0,draw,0,91,0
70,3829476,1,1,32,Christophe Jallet,Lyon,5,Lyon,Carry,From Keeper,,,0.336287,,,0,49.0,75.8,92,0,0,draw,0,92,0
71,3829476,1,1,32,Gaël Danic,Bastia,5,Lyon,Pressure,From Keeper,,,0.59447,,,0,71.1,6.9,92,0,0,draw,0,92,0
72,3829476,1,1,32,Christophe Jallet,Lyon,5,Lyon,Pass,From Keeper,,,1.917427,,,0,49.0,77.4,92,0,0,draw,0,92,0
74,3829476,1,1,34,Maxime Gonalons,Lyon,5,Lyon,Carry,From Keeper,,,1.837473,,,0,38.6,70.5,94,0,0,draw,0,94,0
75,3829476,1,1,36,Maxime Gonalons,Lyon,5,Lyon,Pass,From Keeper,,,2.332793,,,0,40.4,63.7,96,0,0,draw,0,96,0
77,3829476,1,1,38,Samuel Yves Umtiti,Lyon,5,Lyon,Carry,From Keeper,,,0.961641,,,0,36.4,22.1,98,0,0,draw,0,98,0
78,3829476,1,1,39,François Kamano,Bastia,5,Lyon,Pressure,From Keeper,,,0.497784,,,0,80.5,59.8,99,0,0,draw,0,99,0
79,3829476,1,1,39,Samuel Yves Umtiti,Lyon,5,Lyon,Pass,From Keeper,,,1.934695,,,0,36.4,28.6,99,0,0,draw,0,99,0
81,3829476,1,1,41,Anthony Lopes,Lyon,5,Lyon,Carry,From Keeper,,,3.192731,,,0,10.4,34.0,101,0,0,draw,0,101,0
82,3829476,1,1,44,Anthony Lopes,Lyon,5,Lyon,Pass,From Keeper,,,2.32491,,,0,13.3,34.2,104,0,0,draw,0,104,0
84,3829476,1,1,47,Milan Biševac,Lyon,5,Lyon,Carry,From Keeper,,,1.305203,,,0,25.1,62.9,107,0,0,draw,0,107,0
85,3829476,1,1,48,Milan Biševac,Lyon,5,Lyon,Pass,From Keeper,,,3.204327,,,0,26.1,64.1,108,0,0,draw,0,108,0
87,3829476,1,1,51,Anthony Lopes,Lyon,5,Lyon,Carry,From Keeper,,,9.935277,,,0,11.8,43.2,111,0,0,draw,0,111,0
88,3829476,1,2,1,Anthony Lopes,Lyon,5,Lyon,Pass,From Keeper,,,3.389691,,,0,23.9,31.8,121,0,0,draw,0,121,0
90,3829476,1,2,5,Gilles Cioni,Bastia,5,Lyon,Duel,From Keeper,Aerial Lost,,0.0,,,0,47.8,70.2,125,0,0,draw,0,125,0
91,3829476,1,2,5,Jérémy Morel,Lyon,5,Lyon,Pass,From Keeper,,,1.363484,,,0,72.3,9.9,125,0,0,draw,0,125,0
93,3829476,1,2,5,Steed Malbranque,Lyon,5,Lyon,Carry,From Keeper,,,2.316181,,,0,80.3,17.7,125,0,0,draw,0,125,0
94,3829476,1,2,5,Gilles Cioni,Bastia,5,Lyon,Block,From Keeper,,,0.0,,,0,46.0,70.0,125,0,0,draw,0,125,0
95,3829476,1,2,6,François Modesto,Bastia,5,Lyon,Pressure,From Keeper,,,0.318665,,,0,41.8,62.6,126,0,0,draw,0,126,0
96,3829476,1,2,7,Steed Malbranque,Lyon,5,Lyon,Dribble,From Keeper,,,0.0,,,0,84.0,21.5,127,0,0,draw,0,127,0
97,3829476,1,2,7,François Modesto,Bastia,5,Lyon,Duel,From Keeper,Tackle,Success In Play,0.0,,,0,36.1,58.6,127,0,0,draw,0,127,0
98,3829476,1,2,9,Seko Fofana,Bastia,5,Lyon,Ball Recovery,From Keeper,,,0.0,,,0,42.6,57.8,129,0,0,draw,0,129,0
99,3829476,1,2,9,Seko Fofana,Bastia,5,Lyon,Carry,From Keeper,,,0.372646,,,0,42.6,57.8,129,0,0,draw,0,129,0
100,3829476,1,2,9,Seko Fofana,Bastia,5,Lyon,Pass,From Keeper,,,1.006904,,,0,42.6,56.8,129,0,0,draw,0,129,0
101,3829476,1,2,10,Maxime Gonalons,Lyon,5,Lyon,Pressure,From Keeper,,,1.155799,,,0,64.9,31.2,130,0,0,draw,0,130,0
103,3829476,1,2,10,Gaël Danic,Bastia,5,Lyon,Carry,From Keeper,,,1.107454,,,0,55.8,47.5,130,0,0,draw,0,130,0
104,3829476,1,2,11,Gaël Danic,Bastia,5,Lyon,Pass,From Keeper,,,1.229577,Pass Offside,,0,55.6,38.7,131,0,0,draw,0,131,0
106,3829476,1,2,26,Christophe Jallet,Lyon,6,Lyon,Pass,From Free Kick,,,2.206308,,,0,45.6,70.7,146,0,0,draw,0,146,0
108,3829476,1,2,28,Milan Biševac,Lyon,6,Lyon,Carry,From Free Kick,,,1.773374,,,0,40.2,61.9,148,0,0,draw,0,148,0
109,3829476,1,2,29,Milan Biševac,Lyon,6,Lyon,Pass,From Free Kick,,,2.854615,,,0,45.6,42.4,149,0,0,draw,0,149,0
111,3829476,1,2,32,Samuel Yves Umtiti,Lyon,6,Lyon,Pass,From Free Kick,,,0.962075,,,0,45.6,11.5,152,0,0,draw,0,152,0
113,3829476,1,2,33,Alexandre Lacazette,Lyon,6,Lyon,Carry,From Free Kick,,,3.154047,,,0,63.7,11.9,153,0,0,draw,0,153,0
114,3829476,1,2,35,Alexander Djiku,Bastia,6,Lyon,Pressure,From Free Kick,,,1.018943,,,0,61.7,67.6,155,0,0,draw,0,155,0
115,3829476,1,2,36,Alexandre Lacazette,Lyon,6,Lyon,Pass,From Free Kick,,,1.325845,,,0,56.2,16.1,156,0,0,draw,0,156,0
117,3829476,1,2,38,Maxime Gonalons,Lyon,6,Lyon,Carry,From Free Kick,,,1.118168,,,0,41.8,26.8,158,0,0,draw,0,158,0
118,3829476,1,2,38,Gaël Danic,Bastia,6,Lyon,Pressure,From Free Kick,,,0.452702,,,0,76.1,51.9,158,0,0,draw,0,158,0
119,3829476,1,2,39,Maxime Gonalons,Lyon,6,Lyon,Pass,From Free Kick,,,2.20262,,,0,40.6,28.6,159,0,0,draw,0,159,0
121,3829476,1,2,41,Anthony Lopes,Lyon,6,Lyon,Carry,From Free Kick,,,4.603802,,,0,13.9,35.2,161,0,0,draw,0,161,0
122,3829476,1,2,46,Anthony Lopes,Lyon,6,Lyon,Pass,From Free Kick,,,1.982351,,,0,12.7,34.4,166,0,0,draw,0,166,0
124,3829476,1,2,48,Sergi Darder Moll,Lyon,6,Lyon,Carry,From Free Kick,,,4.249187,,,0,32.7,54.5,168,0,0,draw,0,168,0
125,3829476,1,2,52,Sergi Darder Moll,Lyon,6,Lyon,Pass,From Free Kick,,,1.322228,Incomplete,,0,48.0,49.9,172,0,0,draw,0,172,0
127,3829476,1,2,53,François Modesto,Bastia,6,Lyon,Interception,From Free Kick,,,0.0,,,0,55.0,35.5,173,0,0,draw,0,173,0
128,3829476,1,2,55,Maxime Gonalons,Lyon,6,Lyon,Pass,From Free Kick,,,1.899735,,,0,51.6,40.2,175,0,0,draw,0,175,0
130,3829476,1,2,56,Alexandre Lacazette,Lyon,6,Lyon,Carry,From Free Kick,,,1.967827,,,0,66.9,18.9,176,0,0,draw,0,176,0
131,3829476,1,2,58,Alexander Djiku,Bastia,6,Lyon,Pressure,From Free Kick,,,0.68689,,,0,50.6,62.6,178,0,0,draw,0,178,0
132,3829476,1,2,58,Alexandre Lacazette,Lyon,6,Lyon,Pass,From Free Kick,,,1.847232,,,0,71.5,15.3,178,0,0,draw,0,178,0
134,3829476,1,3,0,Jérémy Morel,Lyon,6,Lyon,Carry,From Free Kick,,,1.708784,,,0,77.7,8.1,180,0,0,draw,0,180,0
135,3829476,1,3,2,Jérémy Morel,Lyon,6,Lyon,Pass,From Free Kick,,,3.081274,Incomplete,,0,77.9,7.9,182,0,0,draw,0,182,0
137,3829476,1,3,5,Jean-Louis Leca,Bastia,6,Lyon,Ball Recovery,From Free Kick,,,0.0,,,0,4.6,53.3,185,0,0,draw,0,185,0
138,3829476,1,3,5,Jean-Louis Leca,Bastia,6,Lyon,Carry,From Free Kick,,,14.805263,,,0,4.6,53.3,185,0,0,draw,0,185,0
139,3829476,1,3,20,Jean-Louis Leca,Bastia,6,Lyon,Pass,From Free Kick,,,2.902427,,,0,16.5,48.3,200,0,0,draw,0,200,0
141,3829476,1,3,23,Gilles Cioni,Bastia,6,Lyon,Carry,From Free Kick,,,1.078878,,,0,57.8,71.4,203,0,0,draw,0,203,0
142,3829476,1,3,24,Gilles Cioni,Bastia,6,Lyon,Pass,From Free Kick,,,1.820396,Incomplete,,0,61.9,72.0,204,0,0,draw,0,204,0
144,3829476,1,3,26,Samuel Yves Umtiti,Lyon,6,Lyon,Clearance,From Free Kick,,,0.0,,,0,34.9,14.3,206,0,0,draw,0,206,0
145,3829476,1,3,26,François Kamano,Bastia,6,Lyon,Block,From Free Kick,,,0.0,,,0,82.7,65.6,206,0,0,draw,0,206,0
146,3829476,1,3,29,Gaël Danic,Bastia,6,Lyon,Pressure,From Free Kick,,,3.174655,,,0,107.0,64.4,209,0,0,draw,0,209,0
147,3829476,1,3,30,Samuel Yves Umtiti,Lyon,6,Lyon,Ball Recovery,From Free Kick,,,0.0,,,0,9.6,16.5,210,0,0,draw,0,210,0
148,3829476,1,3,30,Samuel Yves Umtiti,Lyon,6,Lyon,Carry,From Free Kick,,,2.525117,,,0,9.6,16.5,210,0,0,draw,0,210,0
149,3829476,1,3,32,Samuel Yves Umtiti,Lyon,6,Lyon,Pass,From Free Kick,,,2.176165,Out,,0,3.4,7.5,212,0,0,draw,0,212,0
150,3829476,1,3,49,Gilles Cioni,Bastia,7,Bastia,Pass,From Throw In,,,1.56762,Incomplete,,0,104.8,80.0,229,0,0,draw,0,229,0
152,3829476,1,3,50,Jérémy Morel,Lyon,7,Bastia,Clearance,From Throw In,,,0.0,,,0,6.6,14.7,230,0,0,draw,0,230,0
153,3829476,1,3,56,Corentin Tolisso,Lyon,8,Lyon,Pass,From Throw In,,,2.198199,,,0,27.7,0.1,236,0,0,draw,0,236,0
155,3829476,1,3,59,Samuel Yves Umtiti,Lyon,8,Lyon,Carry,From Throw In,,,5.014554,,,0,10.2,16.9,239,0,0,draw,0,239,0
156,3829476,1,4,4,Samuel Yves Umtiti,Lyon,8,Lyon,Pass,From Throw In,,,2.869999,,,0,12.9,14.5,244,0,0,draw,0,244,0
158,3829476,1,4,7,Alexander Djiku,Bastia,8,Lyon,Duel,From Throw In,Aerial Lost,,0.0,,,0,56.2,69.2,247,0,0,draw,0,247,0
159,3829476,1,4,7,Alexandre Lacazette,Lyon,8,Lyon,Pass,From Throw In,,,1.362458,,,0,63.9,10.9,247,0,0,draw,0,247,0
161,3829476,1,4,8,Aldo Kalulu Kyatengwa,Lyon,8,Lyon,Carry,From Throw In,,,0.108906,,,0,72.7,13.1,248,0,0,draw,0,248,0
162,3829476,1,4,8,François Modesto,Bastia,8,Lyon,Interception,From Throw In,,,0.0,,,0,46.0,67.0,248,0,0,draw,0,248,0
163,3829476,1,4,8,Aldo Kalulu Kyatengwa,Lyon,8,Lyon,Miscontrol,From Throw In,,,0.0,,,0,73.3,9.7,248,0,0,draw,0,248,0
164,3829476,1,4,9,Alexander Djiku,Bastia,8,Lyon,Pass,From Throw In,,,0.866462,,,0,50.4,71.8,249,0,0,draw,0,249,0
166,3829476,1,4,10,Gilles Cioni,Bastia,8,Lyon,Carry,From Throw In,,,1.278519,,,0,56.0,72.6,250,0,0,draw,0,250,0
167,3829476,1,4,11,Gilles Cioni,Bastia,8,Lyon,Pass,From Throw In,,,2.401769,Incomplete,,0,54.4,73.8,251,0,0,draw,0,251,0
169,3829476,1,4,14,Milan Biševac,Lyon,8,Lyon,Pass,From Throw In,,,1.977352,,,0,28.5,31.0,254,0,0,draw,0,254,0
171,3829476,1,4,16,Jérémy Morel,Lyon,8,Lyon,Pass,From Throw In,,,1.021348,Incomplete,,0,49.8,8.1,256,0,0,draw,0,256,0
173,3829476,1,4,17,Gilles Cioni,Bastia,8,Lyon,Interception,From Throw In,,,0.0,,,0,65.9,66.6,257,0,0,draw,0,257,0
174,3829476,1,4,19,Samuel Yves Umtiti,Lyon,8,Lyon,Clearance,From Throw In,,,0.0,,,0,34.3,19.9,259,0,0,draw,0,259,0
175,3829476,1,4,21,Floyd Ayité,Bastia,8,Lyon,Duel,From Throw In,Aerial Lost,,0.0,,,0,90.6,57.6,261,0,0,draw,0,261,0
176,3829476,1,4,21,Samuel Yves Umtiti,Lyon,8,Lyon,Pass,From Throw In,,,1.304502,,,0,29.5,22.5,261,0,0,draw,0,261,0
178,3829476,1,4,23,Maxime Gonalons,Lyon,8,Lyon,Carry,From Throw In,,,0.944341,,,0,34.9,17.7,263,0,0,draw,0,263,0
179,3829476,1,4,23,Mehdi Mostefa Sbaa,Bastia,8,Lyon,Pressure,From Throw In,,,0.326075,,,0,82.3,63.2,263,0,0,draw,0,263,0
180,3829476,1,4,24,Maxime Gonalons,Lyon,8,Lyon,Pass,From Throw In,,,1.922846,Incomplete,,0,35.3,16.9,264,0,0,draw,0,264,0
182,3829476,1,4,26,Julian Palmieri,Bastia,8,Lyon,Pass,From Throw In,,,3.225905,,,0,66.5,32.9,266,0,0,draw,0,266,0
184,3829476,1,4,31,Florian Marange,Bastia,8,Lyon,Pass,From Throw In,,,4.068282,Incomplete,,0,42.8,29.0,271,0,0,draw,0,271,0
186,3829476,1,4,35,Anthony Lopes,Lyon,9,Lyon,Ball Recovery,Regular Play,,,0.0,,,0,3.9,28.6,275,0,0,draw,0,275,0
187,3829476,1,4,39,Anthony Lopes,Lyon,9,Lyon,Pass,Regular Play,,,3.16326,,,0,8.4,32.9,279,0,0,draw,0,279,0
189,3829476,1,4,42,Milan Biševac,Lyon,9,Lyon,Carry,Regular Play,,,4.932753,,,0,28.3,63.7,282,0,0,draw,0,282,0
190,3829476,1,4,46,Floyd Ayité,Bastia,9,Lyon,Pressure,Regular Play,,,0.669317,,,0,81.5,13.6,286,0,0,draw,0,286,0
191,3829476,1,4,47,Milan Biševac,Lyon,9,Lyon,Pass,Regular Play,,,1.858173,,,0,32.5,65.3,287,0,0,draw,0,287,0
193,3829476,1,4,49,Anthony Lopes,Lyon,9,Lyon,Carry,Regular Play,,,1.171762,,,0,12.0,46.4,289,0,0,draw,0,289,0
194,3829476,1,4,50,Anthony Lopes,Lyon,9,Lyon,Pass,Regular Play,,,2.122204,,,0,14.5,40.4,290,0,0,draw,0,290,0
196,3829476,1,4,52,Christophe Jallet,Lyon,9,Lyon,Carry,Regular Play,,,4.409227,,,0,34.3,74.4,292,0,0,draw,0,292,0
197,3829476,1,4,56,Christophe Jallet,Lyon,9,Lyon,Pass,Regular Play,,,2.996986,,,0,56.0,68.7,296,0,0,draw,0,296,0
199,3829476,1,4,59,Alexander Djiku,Bastia,9,Lyon,Duel,Regular Play,Aerial Lost,,0.0,,,0,20.1,54.2,299,0,0,draw,0,299,0
200,3829476,1,4,59,Alexandre Lacazette,Lyon,9,Lyon,Pass,Regular Play,,,2.700352,,,0,100.0,25.9,299,0,0,draw,0,299,0
202,3829476,1,5,2,Jérémy Morel,Lyon,9,Lyon,Carry,Regular Play,,,1.552157,,,0,106.9,9.9,302,0,0,draw,0,302,0
203,3829476,1,5,4,Jérémy Morel,Lyon,9,Lyon,Pass,Regular Play,,,1.851658,Incomplete,,0,109.5,8.5,304,0,0,draw,0,304,0
204,3829476,1,5,5,Julian Palmieri,Bastia,9,Lyon,Clearance,Regular Play,,,0.0,,,0,14.2,33.7,305,0,0,draw,0,305,0
205,3829476,1,5,9,Samuel Yves Umtiti,Lyon,9,Lyon,Pass,Regular Play,,,1.487398,Out,,0,63.9,9.9,309,0,0,draw,0,309,0
207,3829476,1,5,23,Gilles Cioni,Bastia,10,Bastia,Pass,From Throw In,,,1.835641,,,0,46.0,80.0,323,0,0,draw,0,323,0
208,3829476,1,5,25,Jérémy Morel,Lyon,10,Bastia,Pressure,From Throw In,,,0.325291,,,0,55.2,8.9,325,0,0,draw,0,325,0
210,3829476,1,5,25,François Kamano,Bastia,10,Bastia,Carry,From Throw In,,,0.269883,,,0,64.9,73.2,325,0,0,draw,0,325,0
211,3829476,1,5,25,François Kamano,Bastia,10,Bastia,Miscontrol,From Throw In,,,0.0,,,0,63.9,74.6,325,0,0,draw,0,325,0
212,3829476,1,5,26,Maxime Gonalons,Lyon,11,Lyon,Ball Recovery,Regular Play,,,0.0,,,0,53.8,10.9,326,0,0,draw,0,326,0
213,3829476,1,5,26,Maxime Gonalons,Lyon,11,Lyon,Carry,Regular Play,,,0.997815,,,0,53.8,10.9,326,0,0,draw,0,326,0
214,3829476,1,5,26,François Kamano,Bastia,11,Lyon,Pressure,Regular Play,,,0.480729,,,0,70.3,70.4,326,0,0,draw,0,326,0
215,3829476,1,5,27,Maxime Gonalons,Lyon,11,Lyon,Pass,Regular Play,,,0.756598,,,0,48.0,14.9,327,0,0,draw,0,327,0
217,3829476,1,5,28,Samuel Yves Umtiti,Lyon,11,Lyon,Carry,Regular Play,,,0.598497,,,0,38.4,16.5,328,0,0,draw,0,328,0
218,3829476,1,5,28,François Kamano,Bastia,11,Lyon,Pressure,Regular Play,,,0.561449,,,0,79.3,66.4,328,0,0,draw,0,328,0
219,3829476,1,5,28,Samuel Yves Umtiti,Lyon,11,Lyon,Pass,Regular Play,,,2.451486,,,0,39.8,16.3,328,0,0,draw,0,328,0
221,3829476,1,5,31,Anthony Lopes,Lyon,11,Lyon,Carry,Regular Play,,,2.407658,,,0,10.6,27.8,331,0,0,draw,0,331,0
222,3829476,1,5,33,Anthony Lopes,Lyon,11,Lyon,Pass,Regular Play,,,2.309134,,,0,27.1,40.0,333,0,0,draw,0,333,0
224,3829476,1,5,35,Christophe Jallet,Lyon,11,Lyon,Carry,Regular Play,,,2.092757,,,0,40.0,72.7,335,0,0,draw,0,335,0
225,3829476,1,5,38,Christophe Jallet,Lyon,11,Lyon,Pass,Regular Play,,,1.1683,Incomplete,,0,52.6,70.5,338,0,0,draw,0,338,0
227,3829476,1,5,39,Julian Palmieri,Bastia,11,Lyon,Interception,Regular Play,,,0.0,,,0,51.2,18.2,339,0,0,draw,0,339,0
228,3829476,1,5,40,Sergi Darder Moll,Lyon,11,Lyon,Pass,Regular Play,,,1.368831,,,0,58.2,60.5,340,0,0,draw,0,340,0
230,3829476,1,5,41,Christophe Jallet,Lyon,11,Lyon,Pass,Regular Play,,,0.070153,Incomplete,,0,56.4,72.5,341,0,0,draw,0,341,0
232,3829476,1,5,41,Julian Palmieri,Bastia,11,Lyon,Interception,Regular Play,,,0.0,,,0,64.5,9.6,341,0,0,draw,0,341,0
233,3829476,1,5,42,Floyd Ayité,Bastia,12,Bastia,Ball Recovery,Regular Play,,,0.0,,,0,71.1,20.0,342,0,0,draw,0,342,0
234,3829476,1,5,42,Floyd Ayité,Bastia,12,Bastia,Carry,Regular Play,,,1.386153,,,0,71.1,20.0,342,0,0,draw,0,342,0
235,3829476,1,5,43,Maxime Gonalons,Lyon,12,Bastia,Pressure,Regular Play,,,0.194062,,,0,44.2,61.3,343,0,0,draw,0,343,0
