index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3829497,1,0,0,Corentin Jean,Troyes,2,Troyes,Pass,From Kick Off,,,0.425648,,,0,61.0,40.1,0,0,0,draw,0,0,0
7,3829497,1,0,0,Benjamin Nivet,Troyes,2,Troyes,Carry,From Kick Off,,,0.593086,,,0,61.2,37.0,0,0,0,draw,0,0,0
8,3829497,1,0,1,Benjamin Nivet,Troyes,2,Troyes,Pass,From Kick Off,,,1.841579,,,0,57.9,39.0,1,0,0,draw,0,1,0
10,3829497,1,0,2,Lossémy Karaboué,Troyes,2,Troyes,Carry,From Kick Off,,,1.000499,,,0,47.3,72.6,2,0,0,draw,0,2,0
11,3829497,1,0,3,Lossémy Karaboué,Troyes,2,Troyes,Pass,From Kick Off,,,0.899144,,,0,46.5,76.8,3,0,0,draw,0,3,0
13,3829497,1,0,4,Fabien Camus,Troyes,2,Troyes,Carry,From Kick Off,,,0.213857,,,0,55.6,78.7,4,0,0,draw,0,4,0
14,3829497,1,0,5,Fabien Camus,Troyes,2,Troyes,Pass,From Kick Off,,,0.728812,,,0,55.6,78.7,5,0,0,draw,0,5,0
16,3829497,1,0,5,Lossémy Karaboué,Troyes,2,Troyes,Carry,From Kick Off,,,1.220278,,,0,42.5,75.8,5,0,0,draw,0,5,0
17,3829497,1,0,7,Lossémy Karaboué,Troyes,2,Troyes,Pass,From Kick Off,,,2.280587,,,0,43.5,75.4,7,0,0,draw,0,7,0
19,3829497,1,0,9,Matthieu Saunier,Troyes,2,Troyes,Carry,From Kick Off,,,1.322249,,,0,27.7,30.4,9,0,0,draw,0,9,0
20,3829497,1,0,10,Matthieu Saunier,Troyes,2,Troyes,Pass,From Kick Off,,,1.600918,,,0,29.8,29.0,10,0,0,draw,0,10,0
22,3829497,1,0,12,Quentin Othon,Troyes,2,Troyes,Carry,From Kick Off,,,1.59555,,,0,38.8,7.3,12,0,0,draw,0,12,0
23,3829497,1,0,13,Quentin Othon,Troyes,2,Troyes,Pass,From Kick Off,,,1.10389,,,0,38.7,5.9,13,0,0,draw,0,13,0
25,3829497,1,0,14,Jessy Pi,Troyes,2,Troyes,Carry,From Kick Off,,,1.133333,,,0,49.1,12.4,14,0,0,draw,0,14,0
26,3829497,1,0,15,Jimmy Briand,Guingamp,2,Troyes,Pressure,From Kick Off,,,0.246423,,,0,72.1,66.7,15,0,0,draw,0,15,0
27,3829497,1,0,16,Jessy Pi,Troyes,2,Troyes,Pass,From Kick Off,,,3.505183,,,0,49.4,15.6,16,0,0,draw,0,16,0
29,3829497,1,0,19,Lossémy Karaboué,Troyes,2,Troyes,Carry,From Kick Off,,,2.035215,,,0,64.6,74.9,19,0,0,draw,0,19,0
30,3829497,1,0,21,Lossémy Karaboué,Troyes,2,Troyes,Pass,From Kick Off,,,2.665113,Out,,0,68.1,75.9,21,0,0,draw,0,21,0
32,3829497,1,0,45,Brou Benjamin Angoua,Guingamp,3,Guingamp,Pass,From Throw In,,,1.697762,,,0,18.4,0.1,45,0,0,draw,0,45,0
34,3829497,1,0,47,Marcus Coco,Guingamp,3,Guingamp,Pass,From Throw In,,,0.702105,Incomplete,,0,38.3,3.6,47,0,0,draw,0,47,0
36,3829497,1,0,48,Thomas Ayasse,Troyes,4,Troyes,Ball Recovery,Regular Play,,,0.0,,,0,73.3,75.6,48,0,0,draw,0,48,0
37,3829497,1,0,49,Sloan Privat,Guingamp,4,Troyes,Duel,Regular Play,Aerial Lost,,0.0,,,0,47.8,4.7,49,0,0,draw,0,49,0
38,3829497,1,0,49,Thomas Ayasse,Troyes,4,Troyes,Pass,Regular Play,,,1.192794,Incomplete,,0,72.3,75.4,49,0,0,draw,0,49,0
40,3829497,1,0,50,Marcus Coco,Guingamp,4,Troyes,Pass,Regular Play,,,2.986148,Incomplete,,0,43.3,3.1,50,0,0,draw,0,50,0
42,3829497,1,0,53,Matthieu Saunier,Troyes,4,Troyes,Ball Recovery,Regular Play,,,0.0,,,0,48.2,56.2,53,0,0,draw,0,53,0
43,3829497,1,0,53,Matthieu Saunier,Troyes,4,Troyes,Carry,Regular Play,,,4.310718,,,0,48.2,56.2,53,0,0,draw,0,53,0
44,3829497,1,0,57,Jimmy Briand,Guingamp,4,Troyes,Pressure,Regular Play,,,0.482812,,,0,79.0,27.9,57,0,0,draw,0,57,0
45,3829497,1,0,58,Matthieu Saunier,Troyes,4,Troyes,Pass,Regular Play,,,1.253476,,,0,41.1,53.2,58,0,0,draw,0,58,0
47,3829497,1,0,59,Lossémy Karaboué,Troyes,4,Troyes,Carry,Regular Play,,,0.729109,,,0,52.3,75.6,59,0,0,draw,0,59,0
48,3829497,1,0,59,Lossémy Karaboué,Troyes,4,Troyes,Pass,Regular Play,,,0.972633,,,0,53.4,72.0,59,0,0,draw,0,59,0
50,3829497,1,1,0,Thomas Ayasse,Troyes,4,Troyes,Carry,Regular Play,,,0.079998,,,0,56.7,60.9,60,0,0,draw,0,60,0
51,3829497,1,1,1,Thomas Ayasse,Troyes,4,Troyes,Pass,Regular Play,,,1.603567,,,0,56.7,60.9,61,0,0,draw,0,61,0
53,3829497,1,1,2,Corentin Jean,Troyes,4,Troyes,Carry,Regular Play,,,0.259747,,,0,93.8,57.7,62,0,0,draw,0,62,0
54,3829497,1,1,2,Corentin Jean,Troyes,4,Troyes,Miscontrol,Regular Play,,,0.0,,,0,93.8,57.7,62,0,0,draw,0,62,0
55,3829497,1,1,3,Corentin Jean,Troyes,4,Troyes,Pressure,Regular Play,,,1.154644,,,0,99.1,57.9,63,0,0,draw,0,63,0
56,3829497,1,1,3,Corentin Jean,Troyes,4,Troyes,Foul Committed,Regular Play,,,0.0,,,0,101.6,58.4,63,0,0,draw,0,63,0
57,3829497,1,1,3,Jérémy Sorbon,Guingamp,4,Troyes,Foul Won,Regular Play,,,0.0,,,0,18.5,21.7,63,0,0,draw,0,63,0
58,3829497,1,1,31,Jonas Lössl,Guingamp,5,Guingamp,Pass,From Free Kick,,,2.964816,,,0,18.7,23.0,91,0,0,draw,0,91,0
60,3829497,1,1,34,Sloan Privat,Guingamp,5,Guingamp,Pass,From Free Kick,,,1.350319,Incomplete,,0,82.5,16.8,94,0,0,draw,0,94,0
61,3829497,1,1,34,Thomas Ayasse,Troyes,5,Guingamp,Duel,From Free Kick,Aerial Lost,,0.0,,,0,37.6,63.3,94,0,0,draw,0,94,0
63,3829497,1,1,36,Matthieu Saunier,Troyes,5,Guingamp,Ball Recovery,From Free Kick,,,0.0,,,0,29.3,46.8,96,0,0,draw,0,96,0
64,3829497,1,1,36,Matthieu Saunier,Troyes,5,Guingamp,Carry,From Free Kick,,,1.656749,,,0,29.3,46.8,96,0,0,draw,0,96,0
65,3829497,1,1,36,Sloan Privat,Guingamp,5,Guingamp,Pressure,From Free Kick,,,0.860852,,,0,88.2,29.5,96,0,0,draw,0,96,0
66,3829497,1,1,37,Matthieu Saunier,Troyes,5,Guingamp,Miscontrol,From Free Kick,,,0.0,,,0,33.5,46.7,97,0,0,draw,0,97,0
67,3829497,1,1,39,Yannis Salibur,Guingamp,5,Guingamp,Ball Recovery,From Free Kick,,,0.0,,,0,85.9,41.6,99,0,0,draw,0,99,0
68,3829497,1,1,39,Yannis Salibur,Guingamp,5,Guingamp,Carry,From Free Kick,,,2.580873,,,0,85.9,41.6,99,0,0,draw,0,99,0
69,3829497,1,1,40,Matthieu Saunier,Troyes,5,Guingamp,Pressure,From Free Kick,,,1.746412,,,0,32.9,38.7,100,0,0,draw,0,100,0
70,3829497,1,1,41,Yannis Salibur,Guingamp,5,Guingamp,Pass,From Free Kick,,,1.62687,,,0,96.0,54.9,101,0,0,draw,0,101,0
72,3829497,1,1,43,Lars Christian Jacobsen,Guingamp,5,Guingamp,Carry,From Free Kick,,,1.259312,,,0,108.3,69.7,103,0,0,draw,0,103,0
73,3829497,1,1,44,Lars Christian Jacobsen,Guingamp,5,Guingamp,Pass,From Free Kick,,,1.366543,Incomplete,,0,110.5,69.8,104,0,0,draw,0,104,0
75,3829497,1,1,46,Thomas Ayasse,Troyes,5,Guingamp,Clearance,From Free Kick,,,0.0,,,0,12.2,36.3,106,0,0,draw,0,106,0
76,3829497,1,1,48,Yoann Court,Troyes,5,Guingamp,Pass,From Free Kick,,,1.773188,Incomplete,,0,23.2,20.5,108,0,0,draw,0,108,0
78,3829497,1,1,50,Lionel Mathis,Guingamp,5,Guingamp,Pass,From Free Kick,,,2.740195,Incomplete,,0,83.2,65.7,110,0,0,draw,0,110,0
80,3829497,1,1,53,Denis Petrić,Troyes,5,Guingamp,Ball Recovery,From Free Kick,,,0.0,,,0,6.1,46.3,113,0,0,draw,0,113,0
81,3829497,1,1,53,Denis Petrić,Troyes,5,Guingamp,Carry,From Free Kick,,,12.954271,,,0,6.1,46.3,113,0,0,draw,0,113,0
82,3829497,1,2,6,Denis Petrić,Troyes,5,Guingamp,Pass,From Free Kick,,,2.773647,Incomplete,,0,16.3,50.5,126,0,0,draw,0,126,0
