index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3900606,1,0,0,Corentin Jean,Troyes,2,Troyes,Pass,From Kick Off,,,0.825379,,,0,61.0,40.1,0,0,0,draw,0,0,0
7,3900606,1,0,1,Benjamin Nivet,Troyes,2,Troyes,Pass,From Kick Off,,,1.271591,,,0,60.7,37.8,1,0,0,draw,0,1,0
9,3900606,1,0,2,Aloïs Confais,Troyes,2,Troyes,Carry,From Kick Off,,,0.5588,,,0,47.4,46.5,2,0,0,draw,0,2,0
10,3900606,1,0,3,Aloïs Confais,Troyes,2,Troyes,Pass,From Kick Off,,,1.509062,,,0,46.7,50.2,3,0,0,draw,0,3,0
12,3900606,1,0,4,Lossémy Karaboué,Troyes,2,Troyes,Carry,From Kick Off,,,1.731592,,,0,40.5,75.6,4,0,0,draw,0,4,0
13,3900606,1,0,6,Lossémy Karaboué,Troyes,2,Troyes,Pass,From Kick Off,,,2.011624,,,0,40.1,68.5,6,0,0,draw,0,6,0
15,3900606,1,0,8,Calvin Anele Ngcongca,Troyes,2,Troyes,Carry,From Kick Off,,,1.193115,,,0,25.9,59.0,8,0,0,draw,0,8,0
16,3900606,1,0,9,Calvin Anele Ngcongca,Troyes,2,Troyes,Pass,From Kick Off,,,1.916969,,,0,28.2,56.5,9,0,0,draw,0,9,0
18,3900606,1,0,11,Matthieu Saunier,Troyes,2,Troyes,Carry,From Kick Off,,,1.149893,,,0,25.9,25.5,11,0,0,draw,0,11,0
19,3900606,1,0,12,Matthieu Saunier,Troyes,2,Troyes,Pass,From Kick Off,,,1.169901,,,0,26.6,23.4,12,0,0,draw,0,12,0
21,3900606,1,0,13,Charles Traoré,Troyes,2,Troyes,Carry,From Kick Off,,,0.922646,,,0,40.5,3.8,13,0,0,draw,0,13,0
22,3900606,1,0,14,Adrien Thomasson,Nantes,2,Troyes,Pressure,From Kick Off,,,0.262659,,,0,76.1,75.6,14,0,0,draw,0,14,0
23,3900606,1,0,14,Charles Traoré,Troyes,2,Troyes,Pass,From Kick Off,,,1.126031,,,0,41.1,3.5,14,0,0,draw,0,14,0
24,3900606,1,0,15,Rémi Gomis,Nantes,2,Troyes,Pressure,From Kick Off,,,0.883085,,,0,73.2,70.2,15,0,0,draw,0,15,0
26,3900606,1,0,15,Jessy Pi,Troyes,2,Troyes,Pass,From Kick Off,,,1.2,,,0,46.5,9.9,15,0,0,draw,0,15,0
27,3900606,1,0,16,Adrien Thomasson,Nantes,2,Troyes,Pressure,From Kick Off,,,0.263152,,,0,81.5,74.3,16,0,0,draw,0,16,0
29,3900606,1,0,16,Charles Traoré,Troyes,2,Troyes,Carry,From Kick Off,,,0.012764001,,,0,36.2,7.0,16,0,0,draw,0,16,0
30,3900606,1,0,16,Charles Traoré,Troyes,2,Troyes,Pass,From Kick Off,,,1.829691,,,0,38.2,5.8,16,0,0,draw,0,16,0
31,3900606,1,0,18,Guillaume Gillet,Nantes,2,Troyes,Pressure,From Kick Off,,,0.825979,,,0,70.3,51.4,18,0,0,draw,0,18,0
33,3900606,1,0,18,Aloïs Confais,Troyes,2,Troyes,Carry,From Kick Off,,,0.63677,,,0,48.6,29.9,18,0,0,draw,0,18,0
35,3900606,1,0,19,Aloïs Confais,Troyes,2,Troyes,Dribble,From Kick Off,,,0.0,,,0,49.2,29.0,19,0,0,draw,0,19,0
36,3900606,1,0,19,Aloïs Confais,Troyes,2,Troyes,Carry,From Kick Off,,,1.340233,,,0,49.2,29.0,19,0,0,draw,0,19,0
37,3900606,1,0,20,Benjamin Nivet,Troyes,2,Troyes,Ball Recovery,From Kick Off,,,0.0,,,0,50.2,29.5,20,0,0,draw,0,20,0
38,3900606,1,0,20,Benjamin Nivet,Troyes,2,Troyes,Carry,From Kick Off,,,0.792309,,,0,50.2,29.5,20,0,0,draw,0,20,0
39,3900606,1,0,21,Benjamin Nivet,Troyes,2,Troyes,Pass,From Kick Off,,,3.614518,,,0,51.3,33.0,21,0,0,draw,0,21,0
41,3900606,1,0,25,Lossémy Karaboué,Troyes,2,Troyes,Carry,From Kick Off,,,5.364797,,,0,79.5,77.5,25,0,0,draw,0,25,0
42,3900606,1,0,28,Wilfried Moimbé,Nantes,2,Troyes,Pressure,From Kick Off,,,0.749531,,,0,22.1,3.5,28,0,0,draw,0,28,0
43,3900606,1,0,30,Adryan Oliveira Tavares,Nantes,2,Troyes,Pressure,From Kick Off,,,0.26184,,,0,17.5,6.2,30,0,0,draw,0,30,0
44,3900606,1,0,30,Lossémy Karaboué,Troyes,2,Troyes,Pass,From Kick Off,,,1.33443,,,0,104.1,76.3,30,0,0,draw,0,30,0
46,3900606,1,0,31,Stéphane Darbion,Troyes,2,Troyes,Carry,From Kick Off,,,0.67277,,,0,93.9,75.2,31,0,0,draw,0,31,0
47,3900606,1,0,32,Stéphane Darbion,Troyes,2,Troyes,Shot,From Kick Off,,,1.109359,,0.008582227,0,95.9,60.6,32,0,0,draw,0,32,0
49,3900606,1,0,46,Rémy Riou,Nantes,3,Nantes,Pass,From Goal Kick,,,1.531855,,,0,6.0,44.0,46,0,0,draw,0,46,0
51,3900606,1,0,48,Oswaldo Augusto Vizcarrondo Araújo,Nantes,3,Nantes,Pass,From Goal Kick,,,1.630249,,,0,28.3,51.0,48,0,0,draw,0,48,0
53,3900606,1,0,49,Guillaume Gillet,Nantes,3,Nantes,Dispossessed,From Goal Kick,,,0.0,,,0,26.8,57.2,49,0,0,draw,0,49,0
54,3900606,1,0,49,Jessy Pi,Troyes,4,Troyes,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,93.3,22.9,49,0,0,draw,0,49,0
55,3900606,1,0,50,Corentin Jean,Troyes,4,Troyes,Ball Recovery,Regular Play,,,0.0,,,0,99.7,23.4,50,0,0,draw,0,50,0
56,3900606,1,0,50,Guillaume Gillet,Nantes,4,Troyes,Pressure,Regular Play,,,0.391103,,,0,19.1,52.1,50,0,0,draw,0,50,0
57,3900606,1,0,51,Corentin Jean,Troyes,4,Troyes,Dribble,Regular Play,,,0.0,,,0,102.2,26.8,51,0,0,draw,0,51,0
58,3900606,1,0,51,Guillaume Gillet,Nantes,4,Troyes,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,17.9,53.3,51,0,0,draw,0,51,0
59,3900606,1,0,52,Rémy Riou,Nantes,4,Troyes,Ball Recovery,Regular Play,,,0.0,,,0,5.6,46.0,52,0,0,draw,0,52,0
60,3900606,1,0,52,Rémy Riou,Nantes,4,Troyes,Carry,Regular Play,,,5.368604,,,0,5.6,46.0,52,0,0,draw,0,52,0
61,3900606,1,0,58,Rémy Riou,Nantes,4,Troyes,Pass,Regular Play,,,4.299634,,,0,15.0,53.5,58,0,0,draw,0,58,0
63,3900606,1,1,2,Adrien Thomasson,Nantes,4,Troyes,Pass,Regular Play,,,2.130301,Incomplete,,0,82.9,71.0,62,0,0,draw,0,62,0
64,3900606,1,1,2,Charles Traoré,Troyes,4,Troyes,Duel,Regular Play,Aerial Lost,,0.0,,,0,37.2,9.1,62,0,0,draw,0,62,0
65,3900606,1,1,3,Kolbeinn Sigþórsson,Nantes,4,Troyes,Pressure,Regular Play,,,1.308434,,,0,104.6,62.7,63,0,0,draw,0,63,0
67,3900606,1,1,4,Matthieu Saunier,Troyes,4,Troyes,Pass,Regular Play,,,1.493922,,,0,12.0,21.8,64,0,0,draw,0,64,0
68,3900606,1,1,5,Kolbeinn Sigþórsson,Nantes,4,Troyes,Pressure,Regular Play,,,0.393272,,,0,113.1,49.2,65,0,0,draw,0,65,0
70,3900606,1,1,6,Paul Bernardoni,Troyes,4,Troyes,Carry,Regular Play,,,0.040000003,,,0,5.4,34.9,66,0,0,draw,0,66,0
71,3900606,1,1,6,Paul Bernardoni,Troyes,4,Troyes,Pass,Regular Play,,,3.346726,Incomplete,,0,5.6,34.9,66,0,0,draw,0,66,0
