index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3829436,1,0,0,Kolbeinn Sigþórsson,Nantes,2,Nantes,Pass,From Kick Off,,,0.584268,,,0,60.0,40.0,0,0,0,draw,0,0,0
7,3829436,1,0,1,Adryan Oliveira Tavares,Nantes,2,Nantes,Pass,From Kick Off,,,2.378673,,,0,57.6,37.4,1,0,0,draw,0,1,0
9,3829436,1,0,3,Lucas Deaux,Nantes,2,Nantes,Carry,From Kick Off,,,1.805239,,,0,25.5,28.9,3,0,0,draw,0,3,0
10,3829436,1,0,5,Lucas Deaux,Nantes,2,Nantes,Pass,From Kick Off,,,2.697014,Incomplete,,0,26.3,33.2,5,0,0,draw,0,5,0
12,3829436,1,0,7,Adryan Oliveira Tavares,Nantes,2,Nantes,Duel,From Kick Off,Aerial Lost,,0.0,,,0,83.9,45.4,7,0,0,draw,0,7,0
13,3829436,1,0,7,Anthony Weber,Stade de Reims,2,Nantes,Clearance,From Kick Off,,,0.0,,,0,36.2,34.7,7,0,0,draw,0,7,0
14,3829436,1,0,8,Aïssa Mandi,Stade de Reims,2,Nantes,Pass,From Kick Off,,,1.823525,,,0,21.7,33.7,8,0,0,draw,0,8,0
15,3829436,1,0,10,Adrien Thomasson,Nantes,2,Nantes,Pressure,From Kick Off,,,0.393684,,,0,88.3,53.5,10,0,0,draw,0,10,0
17,3829436,1,0,10,Franck Signorino,Stade de Reims,2,Nantes,Pass,From Kick Off,,,4.914505,Out,,0,27.4,25.5,10,0,0,draw,0,10,0
18,3829436,1,0,21,Léo Dubois,Nantes,3,Nantes,Pass,From Throw In,,,3.412892,,,0,52.6,80.0,21,0,0,draw,0,21,0
20,3829436,1,0,23,Birama Touré,Nantes,3,Nantes,Pass,From Throw In,,,1.488827,Incomplete,,0,81.8,71.2,23,0,0,draw,0,23,0
21,3829436,1,0,23,Anthony Weber,Stade de Reims,3,Nantes,Duel,From Throw In,Aerial Lost,,0.0,,,0,38.3,8.9,23,0,0,draw,0,23,0
22,3829436,1,0,24,Birama Touré,Nantes,3,Nantes,Pressure,From Throw In,,,0.66022,,,0,63.4,65.1,24,0,0,draw,0,24,0
23,3829436,1,0,25,Prince Oniangué,Stade de Reims,3,Nantes,Pass,From Throw In,,,0.583648,,,0,52.2,15.1,25,0,0,draw,0,25,0
24,3829436,1,0,25,Léo Dubois,Nantes,3,Nantes,Pressure,From Throw In,,,0.262952,,,0,63.8,73.6,25,0,0,draw,0,25,0
26,3829436,1,0,25,Nicolas de Roussel de Préville,Stade de Reims,3,Nantes,Carry,From Throw In,,,0.494711,,,0,53.0,6.8,25,0,0,draw,0,25,0
27,3829436,1,0,26,Nicolas de Roussel de Préville,Stade de Reims,3,Nantes,Dispossessed,From Throw In,,,0.0,,,0,54.3,6.9,26,0,0,draw,0,26,0
28,3829436,1,0,26,Léo Dubois,Nantes,3,Nantes,Duel,From Throw In,Tackle,Success In Play,0.0,,,0,65.8,73.2,26,0,0,draw,0,26,0
29,3829436,1,0,27,Valentin Rongier,Nantes,3,Nantes,Ball Recovery,From Throw In,,,0.0,,,0,63.8,60.9,27,0,0,draw,0,27,0
30,3829436,1,0,27,Valentin Rongier,Nantes,3,Nantes,Carry,From Throw In,,,0.462749,,,0,63.8,60.9,27,0,0,draw,0,27,0
31,3829436,1,0,27,Valentin Rongier,Nantes,3,Nantes,Pass,From Throw In,,,1.633156,,,0,57.8,59.9,27,0,0,draw,0,27,0
33,3829436,1,0,29,Lévy Koffi Djidji,Nantes,3,Nantes,Carry,From Throw In,,,0.39974,,,0,46.6,67.3,29,0,0,draw,0,29,0
34,3829436,1,0,29,Lévy Koffi Djidji,Nantes,3,Nantes,Pass,From Throw In,,,0.59367,,,0,47.8,67.4,29,0,0,draw,0,29,0
36,3829436,1,0,30,Birama Touré,Nantes,3,Nantes,Carry,From Throw In,,,0.328839,,,0,50.9,62.1,30,0,0,draw,0,30,0
37,3829436,1,0,30,Prince Oniangué,Stade de Reims,3,Nantes,Pressure,From Throw In,,,0.101863,,,0,63.8,17.2,30,0,0,draw,0,30,0
38,3829436,1,0,30,Birama Touré,Nantes,3,Nantes,Pass,From Throw In,,,0.998929,,,0,50.9,62.1,30,0,0,draw,0,30,0
40,3829436,1,0,31,Lévy Koffi Djidji,Nantes,3,Nantes,Carry,From Throw In,,,1.660648,,,0,43.8,70.4,31,0,0,draw,0,31,0
41,3829436,1,0,31,Prince Oniangué,Stade de Reims,3,Nantes,Pressure,From Throw In,,,1.012089,,,0,74.2,5.5,31,0,0,draw,0,31,0
42,3829436,1,0,33,Lévy Koffi Djidji,Nantes,3,Nantes,Pass,From Throw In,,,2.140274,,,0,37.5,73.7,33,0,0,draw,0,33,0
44,3829436,1,0,35,Rémy Riou,Nantes,3,Nantes,Carry,From Throw In,,,0.286549,,,0,12.8,52.9,35,0,0,draw,0,35,0
45,3829436,1,0,35,Rémy Riou,Nantes,3,Nantes,Pass,From Throw In,,,1.538107,,,0,12.8,52.9,35,0,0,draw,0,35,0
47,3829436,1,0,37,Lucas Deaux,Nantes,3,Nantes,Carry,From Throw In,,,3.767739,,,0,27.1,15.8,37,0,0,draw,0,37,0
48,3829436,1,0,40,Lucas Deaux,Nantes,3,Nantes,Pass,From Throw In,,,1.387731,,,0,50.3,8.6,40,0,0,draw,0,40,0
50,3829436,1,0,42,Ermir Lenjani,Nantes,3,Nantes,Carry,From Throw In,,,0.653767,,,0,66.3,0.3,42,0,0,draw,0,42,0
51,3829436,1,0,42,Ermir Lenjani,Nantes,3,Nantes,Pass,From Throw In,,,1.473285,,,0,66.3,0.3,42,0,0,draw,0,42,0
53,3829436,1,0,44,Valentin Rongier,Nantes,3,Nantes,Carry,From Throw In,,,0.665809,,,0,58.2,8.5,44,0,0,draw,0,44,0
54,3829436,1,0,44,Antoine Devaux,Stade de Reims,3,Nantes,Pressure,From Throw In,,,0.384625,,,0,57.2,71.1,44,0,0,draw,0,44,0
55,3829436,1,0,45,Valentin Rongier,Nantes,3,Nantes,Pass,From Throw In,,,0.977502,,,0,61.5,5.6,45,0,0,draw,0,45,0
