index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
20,3901170,1,0,55,Ousmane Dembélé,Rennes,3,Rennes,Ball Recovery,From Free Kick,,,0.0,,,0,101.0,33.2,55,0,0,draw,0,55,0
21,3901170,1,0,55,Ousmane Dembélé,Rennes,3,Rennes,Carry,From Free Kick,,,0.710435,,,0,101.0,33.2,55,0,0,draw,0,55,0
22,3901170,1,0,56,Ousmane Dembélé,Rennes,3,Rennes,Shot,From Free Kick,,,1.5636,,0.05013317,1,101.8,34.7,56,0,0,draw,0,56,0
24,3901170,1,1,39,Kolbeinn Sigþórsson,Nantes,4,Nantes,Pass,From Kick Off,,,3.823599,,,0,61.0,40.1,99,1,0,home_win,0,99,0
26,3901170,1,1,45,Adrien Thomasson,Nantes,4,Nantes,Pass,From Kick Off,,,1.791408,,,0,66.1,75.9,105,1,0,home_win,6,99,0
27,3901170,1,1,47,Giovanni-Guy Yann Sio,Rennes,4,Nantes,Pressure,From Kick Off,,,0.267623,,,0,74.8,16.3,107,1,0,home_win,8,99,0
29,3901170,1,1,47,Lorik Agim Cana,Nantes,4,Nantes,Pass,From Kick Off,,,2.972187,,,0,45.3,62.9,107,1,0,home_win,8,99,0
31,3901170,1,1,50,Oswaldo Augusto Vizcarrondo Araújo,Nantes,4,Nantes,Carry,From Kick Off,,,2.4,,,0,45.3,32.4,110,1,0,home_win,11,99,0
32,3901170,1,1,52,Oswaldo Augusto Vizcarrondo Araújo,Nantes,4,Nantes,Pass,From Kick Off,,,2.720648,Incomplete,,0,52.7,24.2,112,1,0,home_win,13,99,0
34,3901170,1,1,55,Romain Danzé,Rennes,5,Rennes,Pass,Regular Play,,,2.830906,,,0,38.6,58.9,115,1,0,home_win,16,99,0
36,3901170,1,1,58,Benoît Guy Robert Costil,Rennes,5,Rennes,Carry,Regular Play,,,2.54256,,,0,9.6,46.0,118,1,0,home_win,19,99,0
37,3901170,1,2,1,Benoît Guy Robert Costil,Rennes,5,Rennes,Pass,Regular Play,,,3.058684,Incomplete,,0,9.8,54.0,121,1,0,home_win,22,99,0
39,3901170,1,2,4,Wilfried Moimbé,Nantes,5,Rennes,Pass,Regular Play,,,1.461229,Incomplete,,0,46.9,9.9,124,1,0,home_win,25,99,0
40,3901170,1,2,4,Kamil Grosicki,Rennes,5,Rennes,Duel,Regular Play,Aerial Lost,,0.0,,,0,73.2,70.2,124,1,0,home_win,25,99,0
42,3901170,1,2,5,Gélson da Conceição Tavares Fernandes,Rennes,5,Rennes,Ball Recovery,Regular Play,,,0.0,,,0,60.5,70.2,125,1,0,home_win,26,99,0
43,3901170,1,2,5,Gélson da Conceição Tavares Fernandes,Rennes,5,Rennes,Carry,Regular Play,,,1.095294,,,0,60.5,70.2,125,1,0,home_win,26,99,0
44,3901170,1,2,6,Gélson da Conceição Tavares Fernandes,Rennes,5,Rennes,Pass,Regular Play,,,0.605738,,,0,59.8,70.4,126,1,0,home_win,27,99,0
46,3901170,1,2,7,Romain Danzé,Rennes,5,Rennes,Carry,Regular Play,,,0.119996,,,0,55.5,70.2,127,1,0,home_win,28,99,0
47,3901170,1,2,7,Romain Danzé,Rennes,5,Rennes,Pass,Regular Play,,,4.285693,Incomplete,,0,55.7,70.6,127,1,0,home_win,28,99,0
49,3901170,1,2,11,Rémy Riou,Nantes,6,Nantes,Ball Recovery,Regular Play,,,0.0,,,0,14.8,39.5,131,1,0,home_win,32,99,0
50,3901170,1,2,11,Rémy Riou,Nantes,6,Nantes,Carry,Regular Play,,,8.799998,,,0,14.8,39.5,131,1,0,home_win,32,99,0
51,3901170,1,2,20,Rémy Riou,Nantes,6,Nantes,Pass,Regular Play,,,1.691786,,,0,14.2,44.8,140,1,0,home_win,41,99,0
53,3901170,1,2,22,Lorik Agim Cana,Nantes,6,Nantes,Carry,Regular Play,,,1.29784,,,0,20.2,68.4,142,1,0,home_win,43,99,0
54,3901170,1,2,22,Ousmane Dembélé,Rennes,6,Nantes,Pressure,Regular Play,,,1.042874,,,0,99.9,11.7,142,1,0,home_win,43,99,0
55,3901170,1,2,23,Lorik Agim Cana,Nantes,6,Nantes,Pass,Regular Play,,,2.030816,,,0,19.4,70.9,143,1,0,home_win,44,99,0
57,3901170,1,2,25,Rémy Riou,Nantes,6,Nantes,Carry,Regular Play,,,0.8,,,0,7.7,49.5,145,1,0,home_win,46,99,0
58,3901170,1,2,26,Rémy Riou,Nantes,6,Nantes,Pass,Regular Play,,,2.220925,,,0,8.8,48.4,146,1,0,home_win,47,99,0
60,3901170,1,2,28,Oswaldo Augusto Vizcarrondo Araújo,Nantes,6,Nantes,Carry,Regular Play,,,0.8,,,0,18.3,13.6,148,1,0,home_win,49,99,0
61,3901170,1,2,29,Oswaldo Augusto Vizcarrondo Araújo,Nantes,6,Nantes,Pass,Regular Play,,,1.576951,,,0,17.2,12.7,149,1,0,home_win,50,99,0
63,3901170,1,2,30,Rémi Gomis,Nantes,6,Nantes,Carry,Regular Play,,,1.960964,,,0,39.3,43.2,150,1,0,home_win,51,99,0
64,3901170,1,2,32,Gélson da Conceição Tavares Fernandes,Rennes,6,Nantes,Pressure,Regular Play,,,0.513619,,,0,83.4,33.2,152,1,0,home_win,53,99,0
65,3901170,1,2,32,Rémi Gomis,Nantes,6,Nantes,Pass,Regular Play,,,1.988525,,,0,33.9,48.0,152,1,0,home_win,53,99,0
67,3901170,1,2,34,Lorik Agim Cana,Nantes,6,Nantes,Carry,Regular Play,,,2.062604,,,0,32.1,69.9,154,1,0,home_win,55,99,0
68,3901170,1,2,36,Lorik Agim Cana,Nantes,6,Nantes,Pass,Regular Play,,,2.299894,,,0,35.6,69.7,156,1,0,home_win,57,99,0
70,3901170,1,2,39,Kolbeinn Sigþórsson,Nantes,6,Nantes,Pass,Regular Play,,,0.919815,Incomplete,,0,74.1,63.4,159,1,0,home_win,60,99,0
72,3901170,1,2,40,Pedro Filipe Teodósio Mendes,Rennes,6,Nantes,Ball Recovery,Regular Play,,,0.0,,,0,35.5,27.8,160,1,0,home_win,61,99,0
73,3901170,1,2,40,Pedro Filipe Teodósio Mendes,Rennes,6,Nantes,Carry,Regular Play,,,1.551589,,,0,35.5,27.8,160,1,0,home_win,61,99,0
74,3901170,1,2,40,Alejandro Bedoya,Nantes,6,Nantes,Pressure,Regular Play,,,1.002393,,,0,85.6,47.8,160,1,0,home_win,61,99,0
75,3901170,1,2,41,Pedro Filipe Teodósio Mendes,Rennes,6,Nantes,Pass,Regular Play,,,2.238554,Incomplete,,0,33.4,36.4,161,1,0,home_win,62,99,0
76,3901170,1,2,43,Oswaldo Augusto Vizcarrondo Araújo,Nantes,6,Nantes,Pass,Regular Play,,,3.424875,,,0,54.7,28.1,163,1,0,home_win,64,99,0
78,3901170,1,2,47,Adryan Oliveira Tavares,Nantes,6,Nantes,Carry,Regular Play,,,1.482327,,,0,75.2,5.3,167,1,0,home_win,68,99,0
79,3901170,1,2,47,Romain Danzé,Rennes,6,Nantes,Pressure,Regular Play,,,0.808459,,,0,44.9,74.8,167,1,0,home_win,68,99,0
80,3901170,1,2,48,Adryan Oliveira Tavares,Nantes,6,Nantes,Dispossessed,Regular Play,,,0.0,,,0,75.2,4.2,168,1,0,home_win,69,99,0
81,3901170,1,2,48,Romain Danzé,Rennes,6,Nantes,Duel,Regular Play,Tackle,Lost Out,0.0,,,0,44.9,75.9,168,1,0,home_win,69,99,0
82,3901170,1,2,53,Wilfried Moimbé,Nantes,7,Nantes,Pass,From Throw In,,,1.329805,,,0,76.1,0.1,173,1,0,home_win,74,99,0
84,3901170,1,2,54,Rémi Gomis,Nantes,7,Nantes,Carry,From Throw In,,,0.952103,,,0,68.9,3.2,174,1,0,home_win,75,99,0
85,3901170,1,2,55,Rémi Gomis,Nantes,7,Nantes,Pass,From Throw In,,,1.026438,Incomplete,,0,68.9,4.2,175,1,0,home_win,76,99,0
87,3901170,1,2,56,Kamil Grosicki,Rennes,7,Nantes,Interception,From Throw In,,,0.0,,,0,44.9,72.2,176,1,0,home_win,77,99,0
88,3901170,1,2,57,Adryan Oliveira Tavares,Nantes,7,Nantes,Ball Recovery,From Throw In,,,0.0,,,0,74.1,11.4,177,1,0,home_win,78,99,0
89,3901170,1,2,57,Adryan Oliveira Tavares,Nantes,7,Nantes,Carry,From Throw In,,,0.692264,,,0,74.1,11.4,177,1,0,home_win,78,99,0
91,3901170,1,2,58,Adryan Oliveira Tavares,Nantes,7,Nantes,Dribble,From Throw In,,,0.0,,,0,74.6,12.0,178,1,0,home_win,79,99,0
92,3901170,1,2,58,Adryan Oliveira Tavares,Nantes,7,Nantes,Carry,From Throw In,,,1.801107,,,0,74.6,12.0,178,1,0,home_win,79,99,0
93,3901170,1,2,58,Benjamin André,Rennes,7,Nantes,Pressure,From Throw In,,,0.232789,,,0,45.5,68.1,178,1,0,home_win,79,99,0
94,3901170,1,2,59,Adryan Oliveira Tavares,Nantes,7,Nantes,Pass,From Throw In,,,0.926342,,,0,81.7,20.1,179,1,0,home_win,80,99,0
96,3901170,1,3,0,Kolbeinn Sigþórsson,Nantes,7,Nantes,Pass,From Throw In,,,0.540459,Incomplete,,0,85.8,30.4,180,1,0,home_win,81,99,0
98,3901170,1,3,1,Yoann Gourcuff,Rennes,7,Nantes,Ball Recovery,From Throw In,,,0.0,,,0,34.3,45.5,181,1,0,home_win,82,99,0
99,3901170,1,3,1,Yoann Gourcuff,Rennes,7,Nantes,Carry,From Throw In,,,0.593572,,,0,34.3,45.5,181,1,0,home_win,82,99,0
100,3901170,1,3,1,Yoann Gourcuff,Rennes,7,Nantes,Pass,From Throw In,,,0.488224,,,0,34.5,45.8,181,1,0,home_win,82,99,0
102,3901170,1,3,2,Ousmane Dembélé,Rennes,7,Nantes,Carry,From Throw In,,,0.563227,,,0,35.3,51.2,182,1,0,home_win,83,99,0
103,3901170,1,3,2,Adrien Thomasson,Nantes,7,Nantes,Pressure,From Throw In,,,0.5549,,,0,83.3,28.9,182,1,0,home_win,83,99,0
104,3901170,1,3,3,Ousmane Dembélé,Rennes,7,Nantes,Dribble,From Throw In,,,0.0,,,0,37.3,50.9,183,1,0,home_win,84,99,0
105,3901170,1,3,3,Adrien Thomasson,Nantes,7,Nantes,Duel,From Throw In,Tackle,Success In Play,0.0,,,0,82.8,29.2,183,1,0,home_win,84,99,0
106,3901170,1,3,3,Gélson da Conceição Tavares Fernandes,Rennes,7,Nantes,Pressure,From Throw In,,,0.119999,,,0,38.4,55.1,183,1,0,home_win,84,99,0
107,3901170,1,3,3,Rémi Gomis,Nantes,7,Nantes,Pass,From Throw In,,,0.732255,,,0,80.6,25.5,183,1,0,home_win,84,99,0
109,3901170,1,3,4,Adrien Thomasson,Nantes,7,Nantes,Carry,From Throw In,,,3.353711,,,0,82.8,27.6,184,1,0,home_win,85,99,0
110,3901170,1,3,4,Benjamin André,Rennes,7,Nantes,Pressure,From Throw In,,,0.133438,,,0,33.8,52.2,184,1,0,home_win,85,99,0
111,3901170,1,3,7,Adrien Thomasson,Nantes,7,Nantes,Pass,From Throw In,,,2.344279,Incomplete,,0,101.7,7.1,187,1,0,home_win,88,99,0
113,3901170,1,3,18,Benoît Guy Robert Costil,Rennes,8,Rennes,Pass,From Keeper,,,2.596568,,,0,7.6,39.5,198,1,0,home_win,99,99,0
115,3901170,1,3,21,Sylvain Armand,Rennes,8,Rennes,Pass,From Keeper,,,1.391911,,,0,22.8,20.9,201,1,0,home_win,102,99,0
117,3901170,1,3,22,Cheikh M''Bengue,Rennes,8,Rennes,Carry,From Keeper,,,1.284402,,,0,30.2,5.9,202,1,0,home_win,103,99,0
118,3901170,1,3,23,Cheikh M''Bengue,Rennes,8,Rennes,Pass,From Keeper,,,1.720811,,,0,33.0,4.0,203,1,0,home_win,104,99,0
120,3901170,1,3,25,Yoann Gourcuff,Rennes,8,Rennes,Carry,From Keeper,,,1.849729,,,0,62.2,25.2,205,1,0,home_win,106,99,0
121,3901170,1,3,27,Yoann Gourcuff,Rennes,8,Rennes,Pass,From Keeper,,,0.98665,,,0,56.1,17.2,207,1,0,home_win,108,99,0
123,3901170,1,3,28,Ousmane Dembélé,Rennes,8,Rennes,Carry,From Keeper,,,2.606039,,,0,65.6,3.9,208,1,0,home_win,109,99,0
124,3901170,1,3,31,Ousmane Dembélé,Rennes,8,Rennes,Pass,From Keeper,,,0.664215,,,0,77.1,5.0,211,1,0,home_win,112,99,0
126,3901170,1,3,31,Yoann Gourcuff,Rennes,8,Rennes,Carry,From Keeper,,,1.567386,,,0,70.8,10.4,211,1,0,home_win,112,99,0
127,3901170,1,3,33,Yoann Gourcuff,Rennes,8,Rennes,Pass,From Keeper,,,0.990386,,,0,70.8,15.2,213,1,0,home_win,114,99,0
129,3901170,1,3,34,Benjamin André,Rennes,8,Rennes,Carry,From Keeper,,,0.738575,,,0,75.4,39.2,214,1,0,home_win,115,99,0
130,3901170,1,3,34,Rémi Gomis,Nantes,8,Rennes,Pressure,From Keeper,,,0.459136,,,0,43.6,41.7,214,1,0,home_win,115,99,0
131,3901170,1,3,35,Benjamin André,Rennes,8,Rennes,Dribble,From Keeper,,,0.0,,,0,76.5,38.4,215,1,0,home_win,116,99,0
132,3901170,1,3,35,Rémi Gomis,Nantes,8,Rennes,Duel,From Keeper,Tackle,Lost Out,0.0,,,0,43.6,41.7,215,1,0,home_win,116,99,0
133,3901170,1,3,47,Romain Danzé,Rennes,9,Rennes,Pass,From Throw In,,,1.198063,,,0,81.5,80.0,227,1,0,home_win,128,99,0
134,3901170,1,3,48,Oswaldo Augusto Vizcarrondo Araújo,Nantes,9,Rennes,Pressure,From Throw In,,,0.340464,,,0,28.7,14.6,228,1,0,home_win,129,99,0
136,3901170,1,3,49,Giovanni-Guy Yann Sio,Rennes,9,Rennes,Carry,From Throw In,,,0.072766,,,0,91.4,65.5,229,1,0,home_win,130,99,0
137,3901170,1,3,49,Giovanni-Guy Yann Sio,Rennes,9,Rennes,Miscontrol,From Throw In,,,0.0,,,0,91.4,66.1,229,1,0,home_win,130,99,0
138,3901170,1,3,51,Rémi Gomis,Nantes,10,Nantes,Ball Recovery,Regular Play,,,0.0,,,0,37.3,13.1,231,1,0,home_win,132,99,0
139,3901170,1,3,51,Rémi Gomis,Nantes,10,Nantes,Carry,Regular Play,,,2.328765,,,0,37.3,13.1,231,1,0,home_win,132,99,0
140,3901170,1,3,53,Rémi Gomis,Nantes,10,Nantes,Pass,Regular Play,,,0.93673,,,0,49.9,12.1,233,1,0,home_win,134,99,0
141,3901170,1,3,53,Gélson da Conceição Tavares Fernandes,Rennes,10,Nantes,Pressure,Regular Play,,,0.240521,,,0,68.7,67.0,233,1,0,home_win,134,99,0
143,3901170,1,3,54,Adryan Oliveira Tavares,Nantes,10,Nantes,Pass,Regular Play,,,1.023173,,,0,50.6,3.2,234,1,0,home_win,135,99,0
145,3901170,1,3,55,Kolbeinn Sigþórsson,Nantes,10,Nantes,Carry,Regular Play,,,0.753717,,,0,58.8,17.3,235,1,0,home_win,136,99,0
146,3901170,1,3,55,Benjamin André,Rennes,10,Nantes,Pressure,Regular Play,,,0.252646,,,0,61.3,61.8,235,1,0,home_win,136,99,0
148,3901170,1,3,56,Kolbeinn Sigþórsson,Nantes,10,Nantes,Dribble,Regular Play,,,0.0,,,0,58.1,17.9,236,1,0,home_win,137,99,0
149,3901170,1,3,56,Kolbeinn Sigþórsson,Nantes,10,Nantes,Carry,Regular Play,,,1.026184,,,0,58.1,17.9,236,1,0,home_win,137,99,0
150,3901170,1,3,57,Kolbeinn Sigþórsson,Nantes,10,Nantes,Pass,Regular Play,,,1.657892,,,0,56.4,22.5,237,1,0,home_win,138,99,0
152,3901170,1,3,58,Guillaume Gillet,Nantes,10,Nantes,Carry,Regular Play,,,1.586439,,,0,48.0,37.4,238,1,0,home_win,139,99,0
153,3901170,1,4,0,Guillaume Gillet,Nantes,10,Nantes,Pass,Regular Play,,,2.312245,,,0,56.8,46.0,240,1,0,home_win,141,99,0
155,3901170,1,4,2,Youssouf Sabaly,Nantes,10,Nantes,Carry,Regular Play,,,1.809482,,,0,78.5,75.9,242,1,0,home_win,143,99,0
156,3901170,1,4,4,Youssouf Sabaly,Nantes,10,Nantes,Pass,Regular Play,,,0.980723,,,0,78.1,74.8,244,1,0,home_win,145,99,0
158,3901170,1,4,5,Guillaume Gillet,Nantes,10,Nantes,Pass,Regular Play,,,0.898863,Incomplete,,0,70.3,69.9,245,1,0,home_win,146,99,0
159,3901170,1,4,6,Adrien Thomasson,Nantes,10,Nantes,Pressure,Regular Play,,,1.724848,,,0,84.5,72.5,246,1,0,home_win,147,99,0
161,3901170,1,4,6,Cheikh M''Bengue,Rennes,10,Nantes,Interception,Regular Play,,,0.0,,,0,36.4,5.9,246,1,0,home_win,147,99,0
162,3901170,1,4,6,Cheikh M''Bengue,Rennes,10,Nantes,Carry,Regular Play,,,2.24195,,,0,36.4,5.9,246,1,0,home_win,147,99,0
163,3901170,1,4,8,Cheikh M''Bengue,Rennes,10,Nantes,Dispossessed,Regular Play,,,0.0,,,0,35.3,7.2,248,1,0,home_win,149,99,0
164,3901170,1,4,8,Adrien Thomasson,Nantes,10,Nantes,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,84.8,72.9,248,1,0,home_win,149,99,0
165,3901170,1,4,9,Youssouf Sabaly,Nantes,10,Nantes,Ball Recovery,Regular Play,,,0.0,,,0,85.2,74.0,249,1,0,home_win,150,99,0
166,3901170,1,4,9,Youssouf Sabaly,Nantes,10,Nantes,Carry,Regular Play,,,3.511251,,,0,85.2,74.0,249,1,0,home_win,150,99,0
167,3901170,1,4,10,Gélson da Conceição Tavares Fernandes,Rennes,10,Nantes,Pressure,Regular Play,,,2.349376,,,0,27.1,5.5,250,1,0,home_win,151,99,0
168,3901170,1,4,13,Youssouf Sabaly,Nantes,10,Nantes,Dispossessed,Regular Play,,,0.0,,,0,99.1,77.4,253,1,0,home_win,154,99,0
169,3901170,1,4,13,Gélson da Conceição Tavares Fernandes,Rennes,10,Nantes,Duel,Regular Play,Tackle,Lost Out,0.0,,,0,21.0,2.7,253,1,0,home_win,154,99,0
170,3901170,1,4,29,Youssouf Sabaly,Nantes,11,Nantes,Pass,From Throw In,,,1.143549,,,0,97.7,80.0,269,1,0,home_win,170,99,0
172,3901170,1,4,30,Adrien Thomasson,Nantes,11,Nantes,Pass,From Throw In,,,1.020006,,,0,98.8,68.8,270,1,0,home_win,171,99,0
174,3901170,1,4,31,Guillaume Gillet,Nantes,11,Nantes,Carry,From Throw In,,,0.651802,,,0,91.7,75.7,271,1,0,home_win,172,99,0
175,3901170,1,4,31,Ousmane Dembélé,Rennes,11,Nantes,Pressure,From Throw In,,,0.656637,,,0,28.4,4.4,271,1,0,home_win,172,99,0
176,3901170,1,4,32,Guillaume Gillet,Nantes,11,Nantes,Pass,From Throw In,,,0.376609,,,0,92.1,75.9,272,1,0,home_win,173,99,0
177,3901170,1,4,32,Gélson da Conceição Tavares Fernandes,Rennes,11,Nantes,Pressure,From Throw In,,,0.376156,,,0,21.5,6.6,272,1,0,home_win,173,99,0
179,3901170,1,4,32,Adrien Thomasson,Nantes,11,Nantes,Pass,From Throw In,,,0.658717,,,0,98.6,73.5,272,1,0,home_win,173,99,0
181,3901170,1,4,33,Youssouf Sabaly,Nantes,11,Nantes,Carry,From Throw In,,,0.779919,,,0,105.3,77.4,273,1,0,home_win,174,99,0
182,3901170,1,4,34,Yoann Gourcuff,Rennes,11,Nantes,Pressure,From Throw In,,,0.451265,,,0,14.8,2.7,274,1,0,home_win,175,99,0
183,3901170,1,4,34,Youssouf Sabaly,Nantes,11,Nantes,Pass,From Throw In,,,0.963004,,,0,106.0,77.2,274,1,0,home_win,175,99,0
185,3901170,1,4,35,Adrien Thomasson,Nantes,11,Nantes,Carry,From Throw In,,,0.819025,,,0,105.6,70.9,275,1,0,home_win,176,99,0
186,3901170,1,4,36,Adrien Thomasson,Nantes,11,Nantes,Pass,From Throw In,,,1.959919,Incomplete,,0,106.8,68.6,276,1,0,home_win,177,99,0
188,3901170,1,4,38,Kamil Grosicki,Rennes,11,Nantes,Ball Recovery,From Throw In,,,0.0,,,0,17.1,41.8,278,1,0,home_win,179,99,0
189,3901170,1,4,38,Kamil Grosicki,Rennes,11,Nantes,Carry,From Throw In,,,2.010904,,,0,17.1,41.8,278,1,0,home_win,179,99,0
190,3901170,1,4,40,Kamil Grosicki,Rennes,11,Nantes,Pass,From Throw In,,,2.912383,,,0,21.3,53.1,280,1,0,home_win,181,99,0
192,3901170,1,4,43,Romain Danzé,Rennes,11,Nantes,Carry,From Throw In,,,0.186205,,,0,9.6,74.5,283,1,0,home_win,184,99,0
193,3901170,1,4,43,Romain Danzé,Rennes,11,Nantes,Pass,From Throw In,,,0.173588,Incomplete,,0,9.6,75.6,283,1,0,home_win,184,99,0
194,3901170,1,4,43,Wilfried Moimbé,Nantes,11,Nantes,Block,From Throw In,,,0.0,,,0,106.8,4.2,283,1,0,home_win,184,99,0
195,3901170,1,4,45,Pedro Filipe Teodósio Mendes,Rennes,11,Nantes,Clearance,From Throw In,,,0.0,,,0,11.9,61.8,285,1,0,home_win,186,99,0
196,3901170,1,4,53,Wilfried Moimbé,Nantes,12,Nantes,Pass,From Throw In,,,1.292494,,,0,80.2,0.1,293,1,0,home_win,194,99,0
198,3901170,1,4,55,Rémi Gomis,Nantes,12,Nantes,Carry,From Throw In,,,1.426138,,,0,77.8,7.5,295,1,0,home_win,196,99,0
199,3901170,1,4,56,Benjamin André,Rennes,12,Nantes,Pressure,From Throw In,,,0.857063,,,0,42.3,72.6,296,1,0,home_win,197,99,0
200,3901170,1,4,56,Rémi Gomis,Nantes,12,Nantes,Dispossessed,From Throw In,,,0.0,,,0,77.8,7.5,296,1,0,home_win,197,99,0
201,3901170,1,4,56,Benjamin André,Rennes,12,Nantes,Duel,From Throw In,Tackle,Success In Play,0.0,,,0,42.3,72.6,296,1,0,home_win,197,99,0
202,3901170,1,4,57,Rémi Gomis,Nantes,12,Nantes,50/50,From Throw In,,,0.0,,,0,76.3,7.9,297,1,0,home_win,198,99,0
203,3901170,1,4,57,Benjamin André,Rennes,13,Rennes,50/50,Regular Play,,,0.0,,,0,43.8,72.2,297,1,0,home_win,198,99,0
204,3901170,1,4,57,Benjamin André,Rennes,13,Rennes,Carry,Regular Play,,,3.747012,,,0,43.8,72.2,297,1,0,home_win,198,99,0
205,3901170,1,5,1,Benjamin André,Rennes,13,Rennes,Pass,Regular Play,,,0.960314,,,0,67.6,65.0,301,1,0,home_win,202,99,0
207,3901170,1,5,2,Kamil Grosicki,Rennes,13,Rennes,Carry,Regular Play,,,1.672641,,,0,74.8,71.9,302,1,0,home_win,203,99,0
208,3901170,1,5,4,Kamil Grosicki,Rennes,13,Rennes,Pass,Regular Play,,,0.707553,,,0,87.7,71.3,304,1,0,home_win,205,99,0
210,3901170,1,5,4,Giovanni-Guy Yann Sio,Rennes,13,Rennes,Carry,Regular Play,,,1.929754,,,0,94.4,74.6,304,1,0,home_win,205,99,0
211,3901170,1,5,6,Giovanni-Guy Yann Sio,Rennes,13,Rennes,Pass,Regular Play,,,2.725969,,,0,93.4,73.3,306,1,0,home_win,207,99,0
213,3901170,1,5,9,Yoann Gourcuff,Rennes,13,Rennes,Carry,Regular Play,,,4.401485,,,0,95.1,13.5,309,1,0,home_win,210,99,0
214,3901170,1,5,12,Adrien Thomasson,Nantes,13,Rennes,Pressure,Regular Play,,,1.498951,,,0,22.8,66.6,312,1,0,home_win,213,99,0
215,3901170,1,5,13,Yoann Gourcuff,Rennes,13,Rennes,Pass,Regular Play,,,0.808693,,,0,93.4,13.5,313,1,0,home_win,214,99,0
217,3901170,1,5,14,Ousmane Dembélé,Rennes,13,Rennes,Carry,Regular Play,,,0.726964,,,0,92.7,18.7,314,1,0,home_win,215,99,0
218,3901170,1,5,15,Ousmane Dembélé,Rennes,13,Rennes,Pass,Regular Play,,,0.496077,,,0,92.1,16.9,315,1,0,home_win,216,99,0
220,3901170,1,5,15,Yoann Gourcuff,Rennes,13,Rennes,Carry,Regular Play,,,0.841954,,,0,84.1,15.2,315,1,0,home_win,216,99,0
221,3901170,1,5,16,Yoann Gourcuff,Rennes,13,Rennes,Pass,Regular Play,,,0.973914,Incomplete,,0,84.1,15.2,316,1,0,home_win,217,99,0
223,3901170,1,5,17,Rémi Gomis,Nantes,13,Rennes,Interception,Regular Play,,,0.0,,,0,36.5,44.1,317,1,0,home_win,218,99,0
224,3901170,1,5,19,Benjamin André,Rennes,13,Rennes,Pass,Regular Play,,,0.873316,,,0,72.8,38.8,319,1,0,home_win,220,99,0
226,3901170,1,5,20,Pedro Filipe Teodósio Mendes,Rennes,13,Rennes,Carry,Regular Play,,,1.410141,,,0,61.3,39.2,320,1,0,home_win,221,99,0
227,3901170,1,5,21,Pedro Filipe Teodósio Mendes,Rennes,13,Rennes,Pass,Regular Play,,,1.338302,,,0,56.1,41.2,321,1,0,home_win,222,99,0
229,3901170,1,5,22,Romain Danzé,Rennes,13,Rennes,Carry,Regular Play,,,1.041388,,,0,56.6,68.0,322,1,0,home_win,223,99,0
230,3901170,1,5,23,Romain Danzé,Rennes,13,Rennes,Pass,Regular Play,,,2.075168,,,0,56.3,66.1,323,1,0,home_win,224,99,0
232,3901170,1,5,25,Sylvain Armand,Rennes,13,Rennes,Carry,Regular Play,,,1.24756,,,0,51.2,31.0,325,1,0,home_win,226,99,0
