index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
24,3900555,1,0,11,Emiliano Sala,Nantes,2,Nantes,Block,From Kick Off,,,0.0,,,0,80.2,10.9,11,0,0,draw,0,10,0
25,3900555,1,0,12,Emiliano Sala,Nantes,2,Nantes,Ball Recovery,From Kick Off,,,0.0,,,0,86.4,9.3,12,0,0,draw,0,11,0
26,3900555,1,0,12,Emiliano Sala,Nantes,2,Nantes,Carry,From Kick Off,,,1.792598,,,0,86.4,9.3,12,0,0,draw,0,11,0
27,3900555,1,0,12,Jean-Daniel Akpa Akpro,Toulouse,2,Nantes,Pressure,From Kick Off,,,1.133862,,,0,31.8,69.2,12,0,0,draw,0,11,0
28,3900555,1,0,14,Emiliano Sala,Nantes,2,Nantes,Pass,From Kick Off,,,3.064956,,,0,92.6,11.8,14,0,0,draw,0,13,0
30,3900555,1,0,17,Adryan Oliveira Tavares,Nantes,2,Nantes,Carry,From Kick Off,,,1.527479,,,0,111.1,10.2,17,0,0,draw,0,16,0
31,3900555,1,0,18,Adryan Oliveira Tavares,Nantes,2,Nantes,Pass,From Kick Off,,,1.003876,,,0,114.8,7.2,18,0,0,draw,0,17,0
33,3900555,1,0,19,Youssouf Sabaly,Nantes,2,Nantes,Carry,From Kick Off,,,5.190372,,,0,100.5,5.4,19,0,0,draw,0,18,0
34,3900555,1,0,25,Youssouf Sabaly,Nantes,2,Nantes,Pass,From Kick Off,,,0.980176,,,0,106.5,9.5,25,0,0,draw,0,24,0
36,3900555,1,0,26,Adryan Oliveira Tavares,Nantes,2,Nantes,Carry,From Kick Off,,,1.353583,,,0,97.4,7.0,26,0,0,draw,0,25,0
37,3900555,1,0,27,Adryan Oliveira Tavares,Nantes,2,Nantes,Pass,From Kick Off,,,2.130731,,,0,97.4,7.0,27,0,0,draw,0,26,0
39,3900555,1,0,29,Adrien Thomasson,Nantes,2,Nantes,Carry,From Kick Off,,,1.081317,,,0,78.9,39.2,29,0,0,draw,0,28,0
40,3900555,1,0,30,Adrien Thomasson,Nantes,2,Nantes,Pass,From Kick Off,,,0.86211,,,0,79.6,42.0,30,0,0,draw,0,29,0
42,3900555,1,0,31,Johan Audel,Nantes,2,Nantes,Carry,From Kick Off,,,1.197747,,,0,88.5,43.7,31,0,0,draw,0,30,0
43,3900555,1,0,32,Johan Audel,Nantes,2,Nantes,Pass,From Kick Off,,,1.654286,,,0,89.3,43.7,32,0,0,draw,0,31,0
44,3900555,1,0,33,Óscar Guido Trejo,Toulouse,2,Nantes,Pressure,From Kick Off,,,0.745125,,,0,38.3,29.8,33,0,0,draw,0,32,0
46,3900555,1,0,34,Adrien Thomasson,Nantes,2,Nantes,Carry,From Kick Off,,,0.039999,,,0,76.8,49.3,34,0,0,draw,0,33,0
47,3900555,1,0,34,Adrien Thomasson,Nantes,2,Nantes,Pass,From Kick Off,,,1.340585,,,0,77.8,49.4,34,0,0,draw,0,33,0
49,3900555,1,0,35,Lucas Deaux,Nantes,2,Nantes,Carry,From Kick Off,,,0.059786,,,0,73.3,26.7,35,0,0,draw,0,34,0
50,3900555,1,0,35,Lucas Deaux,Nantes,2,Nantes,Miscontrol,From Kick Off,,,0.0,,,0,73.7,32.4,35,0,0,draw,0,34,0
51,3900555,1,0,39,Oswaldo Augusto Vizcarrondo Araújo,Nantes,2,Nantes,Ball Recovery,From Kick Off,,,0.0,,,0,53.2,14.7,39,0,0,draw,0,38,0
52,3900555,1,0,39,Oswaldo Augusto Vizcarrondo Araújo,Nantes,2,Nantes,Carry,From Kick Off,,,1.25788,,,0,53.2,14.7,39,0,0,draw,0,38,0
53,3900555,1,0,41,Oswaldo Augusto Vizcarrondo Araújo,Nantes,2,Nantes,Pass,From Kick Off,,,2.383731,Incomplete,,0,53.0,12.4,41,0,0,draw,0,40,0
55,3900555,1,0,43,Wergiton do Rosário Calmon,Toulouse,2,Nantes,Pass,From Kick Off,,,1.989331,,,0,27.7,72.4,43,0,0,draw,0,42,0
56,3900555,1,0,44,Youssouf Sabaly,Nantes,2,Nantes,Pressure,From Kick Off,,,0.676814,,,0,77.0,10.2,44,0,0,draw,0,43,0
58,3900555,1,0,45,Jean-Daniel Akpa Akpro,Toulouse,2,Nantes,Pass,From Kick Off,,,1.194887,Incomplete,,0,43.1,67.1,45,0,0,draw,0,44,0
60,3900555,1,0,46,Adrien Thomasson,Nantes,2,Nantes,Pass,From Kick Off,,,0.582352,,,0,75.2,7.6,46,0,0,draw,0,45,0
62,3900555,1,0,47,Youssouf Sabaly,Nantes,2,Nantes,Carry,From Kick Off,,,0.274075,,,0,72.1,13.1,47,0,0,draw,0,46,0
63,3900555,1,0,47,Youssouf Sabaly,Nantes,2,Nantes,Pass,From Kick Off,,,1.315248,,,0,72.1,13.0,47,0,0,draw,0,46,0
64,3900555,1,0,48,Jean-Daniel Akpa Akpro,Toulouse,2,Nantes,Pressure,From Kick Off,,,0.407854,,,0,48.0,69.6,48,0,0,draw,0,47,0
66,3900555,1,0,48,Adrien Thomasson,Nantes,2,Nantes,Carry,From Kick Off,,,0.091953,,,0,73.5,6.6,48,0,0,draw,0,47,0
67,3900555,1,0,48,Adrien Thomasson,Nantes,2,Nantes,Pass,From Kick Off,,,1.303137,,,0,72.6,6.8,48,0,0,draw,0,47,0
69,3900555,1,0,50,Lucas Deaux,Nantes,2,Nantes,Carry,From Kick Off,,,0.095933,,,0,70.6,22.4,50,0,0,draw,0,49,0
70,3900555,1,0,50,Lucas Deaux,Nantes,2,Nantes,Pass,From Kick Off,,,0.708736,,,0,69.4,22.0,50,0,0,draw,0,49,0
72,3900555,1,0,51,Emiliano Sala,Nantes,2,Nantes,Carry,From Kick Off,,,0.143836,,,0,81.4,25.9,51,0,0,draw,0,50,0
73,3900555,1,0,51,Emiliano Sala,Nantes,2,Nantes,Pass,From Kick Off,,,0.692255,,,0,81.4,27.6,51,0,0,draw,0,50,0
75,3900555,1,0,51,Adryan Oliveira Tavares,Nantes,2,Nantes,Carry,From Kick Off,,,0.036721,,,0,87.2,19.2,51,0,0,draw,0,50,0
76,3900555,1,0,51,Adryan Oliveira Tavares,Nantes,2,Nantes,Pass,From Kick Off,,,1.61919,,,0,86.4,19.9,51,0,0,draw,0,50,0
78,3900555,1,0,54,Emiliano Sala,Nantes,2,Nantes,Shot,From Kick Off,,,1.322945,,0.025728848,0,90.7,30.8,54,0,0,draw,0,53,0
80,3900555,1,1,17,Alban Lafont,Toulouse,3,Toulouse,Pass,From Goal Kick,,,3.641937,Incomplete,,0,6.0,36.0,77,0,0,draw,0,76,0
82,3900555,1,1,21,Óscar Guido Trejo,Toulouse,3,Toulouse,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,65.3,21.3,81,0,0,draw,0,80,0
83,3900555,1,1,21,Lucas Deaux,Nantes,3,Toulouse,Pass,From Goal Kick,,,1.188399,,,0,54.8,58.8,81,0,0,draw,0,80,0
84,3900555,1,1,22,William Matheus da Silva,Toulouse,3,Toulouse,Pressure,From Goal Kick,,,0.576277,,,0,52.4,17.5,82,0,0,draw,0,81,0
86,3900555,1,1,22,Johan Audel,Nantes,3,Toulouse,Carry,From Goal Kick,,,0.087661,,,0,65.2,64.0,82,0,0,draw,0,81,0
87,3900555,1,1,22,Johan Audel,Nantes,3,Toulouse,Pass,From Goal Kick,,,3.000733,Incomplete,,0,67.3,63.0,82,0,0,draw,0,81,0
89,3900555,1,1,25,Issa Diop,Toulouse,3,Toulouse,Pass,From Goal Kick,,,1.809751,,,0,24.0,26.4,85,0,0,draw,0,84,0
91,3900555,1,1,27,Alban Lafont,Toulouse,3,Toulouse,Carry,From Goal Kick,,,1.890742,,,0,11.1,26.6,87,0,0,draw,0,86,0
92,3900555,1,1,29,Alban Lafont,Toulouse,3,Toulouse,Pass,From Goal Kick,,,2.180597,,,0,14.4,33.1,89,0,0,draw,0,88,0
94,3900555,1,1,31,Issa Diop,Toulouse,3,Toulouse,Carry,From Goal Kick,,,0.988118,,,0,20.3,43.8,91,0,0,draw,0,90,0
95,3900555,1,1,32,Issa Diop,Toulouse,3,Toulouse,Pass,From Goal Kick,,,2.191589,,,0,27.1,45.5,92,0,0,draw,0,91,0
97,3900555,1,1,34,Uroš Spajić,Toulouse,3,Toulouse,Carry,From Goal Kick,,,0.706251,,,0,28.1,24.8,94,0,0,draw,0,93,0
98,3900555,1,1,35,Uroš Spajić,Toulouse,3,Toulouse,Pass,From Goal Kick,,,1.082042,,,0,30.6,24.2,95,0,0,draw,0,94,0
100,3900555,1,1,36,William Matheus da Silva,Toulouse,3,Toulouse,Carry,From Goal Kick,,,1.263231,,,0,44.0,7.4,96,0,0,draw,0,95,0
101,3900555,1,1,37,William Matheus da Silva,Toulouse,3,Toulouse,Pass,From Goal Kick,,,0.991969,,,0,45.8,5.3,97,0,0,draw,0,96,0
103,3900555,1,1,38,Tongo Hamed Doumbia,Toulouse,3,Toulouse,Carry,From Goal Kick,,,2.946286,,,0,41.2,15.2,98,0,0,draw,0,97,0
104,3900555,1,1,41,Tongo Hamed Doumbia,Toulouse,3,Toulouse,Pass,From Goal Kick,,,1.426933,,,0,40.6,19.0,101,0,0,draw,0,100,0
106,3900555,1,1,43,Yann Bodiger,Toulouse,3,Toulouse,Carry,From Goal Kick,,,2.586601,,,0,49.2,48.2,103,0,0,draw,0,102,0
107,3900555,1,1,45,Yann Bodiger,Toulouse,3,Toulouse,Pass,From Goal Kick,,,3.630671,Incomplete,,0,46.0,30.8,105,0,0,draw,0,104,0
109,3900555,1,1,49,Rémy Riou,Nantes,4,Nantes,Ball Recovery,Regular Play,,,0.0,,,0,10.5,40.6,109,0,0,draw,0,108,0
110,3900555,1,1,49,Rémy Riou,Nantes,4,Nantes,Carry,Regular Play,,,1.260361,,,0,10.5,40.6,109,0,0,draw,0,108,0
111,3900555,1,1,50,Rémy Riou,Nantes,4,Nantes,Pass,Regular Play,,,2.12602,,,0,15.7,41.8,110,0,0,draw,0,109,0
113,3900555,1,1,52,Léo Dubois,Nantes,4,Nantes,Carry,Regular Play,,,1.977889,,,0,30.6,70.7,112,0,0,draw,0,111,0
114,3900555,1,1,54,Léo Dubois,Nantes,4,Nantes,Pass,Regular Play,,,0.921735,,,0,33.7,72.3,114,0,0,draw,0,113,0
116,3900555,1,1,55,Alejandro Bedoya,Nantes,4,Nantes,Carry,Regular Play,,,0.08,,,0,45.9,75.7,115,0,0,draw,0,114,0
117,3900555,1,1,55,Alejandro Bedoya,Nantes,4,Nantes,Pass,Regular Play,,,1.312495,,,0,47.0,75.0,115,0,0,draw,0,114,0
119,3900555,1,1,57,Léo Dubois,Nantes,4,Nantes,Carry,Regular Play,,,0.988966,,,0,37.4,73.6,117,0,0,draw,0,116,0
120,3900555,1,1,58,Léo Dubois,Nantes,4,Nantes,Pass,Regular Play,,,1.707039,,,0,35.6,73.3,118,0,0,draw,0,117,0
122,3900555,1,1,59,Lévy Koffi Djidji,Nantes,4,Nantes,Carry,Regular Play,,,1.613172,,,0,20.2,54.3,119,0,0,draw,0,118,0
123,3900555,1,2,1,Lévy Koffi Djidji,Nantes,4,Nantes,Pass,Regular Play,,,1.974734,,,0,22.3,45.4,121,0,0,draw,0,120,0
125,3900555,1,2,3,Oswaldo Augusto Vizcarrondo Araújo,Nantes,4,Nantes,Carry,Regular Play,,,1.796122,,,0,23.4,30.9,123,0,0,draw,0,122,0
126,3900555,1,2,5,Oswaldo Augusto Vizcarrondo Araújo,Nantes,4,Nantes,Pass,Regular Play,,,1.104468,,,0,33.3,22.2,125,0,0,draw,0,124,0
128,3900555,1,2,6,Adrien Thomasson,Nantes,4,Nantes,Carry,Regular Play,,,1.002392,,,0,46.8,19.8,126,0,0,draw,0,125,0
129,3900555,1,2,7,Adrien Thomasson,Nantes,4,Nantes,Pass,Regular Play,,,3.074855,,,0,44.9,23.0,127,0,0,draw,0,126,0
131,3900555,1,2,10,Lucas Deaux,Nantes,4,Nantes,Carry,Regular Play,,,0.610977,,,0,41.2,59.6,130,0,0,draw,0,129,0
132,3900555,1,2,11,Lucas Deaux,Nantes,4,Nantes,Pass,Regular Play,,,1.427697,,,0,43.3,61.6,131,0,0,draw,0,130,0
134,3900555,1,2,12,Léo Dubois,Nantes,4,Nantes,Carry,Regular Play,,,1.076156,,,0,55.0,77.1,132,0,0,draw,0,131,0
135,3900555,1,2,13,Léo Dubois,Nantes,4,Nantes,Pass,Regular Play,,,1.453634,,,0,55.9,76.6,133,0,0,draw,0,132,0
137,3900555,1,2,14,Lucas Deaux,Nantes,4,Nantes,Carry,Regular Play,,,3.780477,,,0,48.0,69.0,134,0,0,draw,0,133,0
138,3900555,1,2,18,Lucas Deaux,Nantes,4,Nantes,Pass,Regular Play,,,0.682996,,,0,58.4,71.5,138,0,0,draw,0,137,0
140,3900555,1,2,19,Alejandro Bedoya,Nantes,4,Nantes,Carry,Regular Play,,,0.79,,,0,66.9,65.9,139,0,0,draw,0,138,0
141,3900555,1,2,19,Yann Bodiger,Toulouse,4,Nantes,Pressure,Regular Play,,,0.343315,,,0,51.6,13.8,139,0,0,draw,0,138,0
142,3900555,1,2,20,Alejandro Bedoya,Nantes,4,Nantes,Pass,Regular Play,,,0.729422,,,0,68.9,68.6,140,0,0,draw,0,139,0
143,3900555,1,2,20,Uroš Spajić,Toulouse,4,Nantes,Pressure,Regular Play,,,1.015044,,,0,39.0,15.5,140,0,0,draw,0,139,0
145,3900555,1,2,20,Johan Audel,Nantes,4,Nantes,Carry,Regular Play,,,1.095157,,,0,80.4,62.8,140,0,0,draw,0,139,0
146,3900555,1,2,22,Johan Audel,Nantes,4,Nantes,Pass,Regular Play,,,1.378496,,,0,76.5,67.2,142,0,0,draw,0,141,0
148,3900555,1,2,23,Léo Dubois,Nantes,4,Nantes,Carry,Regular Play,,,1.066692,,,0,91.1,77.7,143,0,0,draw,0,142,0
149,3900555,1,2,24,Léo Dubois,Nantes,4,Nantes,Pass,Regular Play,,,1.693296,,,0,93.5,76.9,144,0,0,draw,0,143,0
150,3900555,1,2,25,Wergiton do Rosário Calmon,Toulouse,4,Nantes,Pressure,Regular Play,,,0.479209,,,0,16.3,42.6,145,0,0,draw,0,144,0
152,3900555,1,2,26,Adryan Oliveira Tavares,Nantes,4,Nantes,Carry,Regular Play,,,0.032916002,,,0,102.2,38.7,146,0,0,draw,0,145,0
153,3900555,1,2,26,Adryan Oliveira Tavares,Nantes,4,Nantes,Pass,Regular Play,,,0.978975,Incomplete,,0,100.9,38.5,146,0,0,draw,0,145,0
155,3900555,1,2,27,Jean-Daniel Akpa Akpro,Toulouse,4,Nantes,Clearance,Regular Play,,,0.0,,,0,23.4,34.9,147,0,0,draw,0,146,0
156,3900555,1,2,29,Aleksandar Pešić,Toulouse,4,Nantes,Pressure,Regular Play,,,0.596946,,,0,52.0,41.2,149,0,0,draw,0,148,0
157,3900555,1,2,30,Oswaldo Augusto Vizcarrondo Araújo,Nantes,4,Nantes,Pass,Regular Play,,,1.224315,Incomplete,,0,68.3,37.1,150,0,0,draw,0,149,0
159,3900555,1,2,31,Jean-Daniel Akpa Akpro,Toulouse,4,Nantes,Pass,Regular Play,,,2.61059,Incomplete,,0,37.7,47.0,151,0,0,draw,0,150,0
160,3900555,1,2,33,Aleksandar Pešić,Toulouse,4,Nantes,Pressure,Regular Play,,,0.619809,,,0,67.1,59.8,153,0,0,draw,0,152,0
162,3900555,1,2,34,Lévy Koffi Djidji,Nantes,4,Nantes,Interception,Regular Play,,,0.0,,,0,47.8,21.1,154,0,0,draw,0,153,0
163,3900555,1,2,34,Youssouf Sabaly,Nantes,4,Nantes,Block,Regular Play,,,0.0,,,0,50.1,16.3,154,0,0,draw,0,153,0
164,3900555,1,2,45,Wergiton do Rosário Calmon,Toulouse,5,Toulouse,Pass,From Throw In,,,1.118129,,,0,58.4,80.0,165,0,0,draw,0,164,0
166,3900555,1,2,46,Óscar Guido Trejo,Toulouse,5,Toulouse,Carry,From Throw In,,,1.226367,,,0,61.9,64.2,166,0,0,draw,0,165,0
167,3900555,1,2,47,Adrien Thomasson,Nantes,5,Toulouse,Pressure,From Throw In,,,0.829755,,,0,56.5,16.4,167,0,0,draw,0,166,0
168,3900555,1,2,48,Óscar Guido Trejo,Toulouse,5,Toulouse,Pass,From Throw In,,,0.819844,,,0,61.7,63.8,168,0,0,draw,0,167,0
170,3900555,1,2,48,Yann Bodiger,Toulouse,5,Toulouse,Carry,From Throw In,,,1.715554,,,0,55.3,56.6,168,0,0,draw,0,167,0
171,3900555,1,2,49,Emiliano Sala,Nantes,5,Toulouse,Pressure,From Throw In,,,1.743573,,,0,63.0,23.5,169,0,0,draw,0,168,0
172,3900555,1,2,50,Yann Bodiger,Toulouse,5,Toulouse,Dispossessed,From Throw In,,,0.0,,,0,56.1,60.2,170,0,0,draw,0,169,0
173,3900555,1,2,50,Emiliano Sala,Nantes,5,Toulouse,Duel,From Throw In,Tackle,Lost In Play,0.0,,,0,64.0,19.9,170,0,0,draw,0,169,0
174,3900555,1,2,50,Adryan Oliveira Tavares,Nantes,5,Toulouse,Pressure,From Throw In,,,0.556562,,,0,66.3,16.4,170,0,0,draw,0,169,0
175,3900555,1,2,51,Yann Bodiger,Toulouse,5,Toulouse,Pass,From Throw In,,,2.223598,,,0,54.0,65.8,171,0,0,draw,0,170,0
177,3900555,1,2,53,Issa Diop,Toulouse,5,Toulouse,Carry,From Throw In,,,0.119999,,,0,40.5,75.7,173,0,0,draw,0,172,0
178,3900555,1,2,53,Issa Diop,Toulouse,5,Toulouse,Pass,From Throw In,,,2.118217,Incomplete,,0,40.1,76.6,173,0,0,draw,0,172,0
180,3900555,1,2,55,Youssouf Sabaly,Nantes,5,Toulouse,Pass,From Throw In,,,1.311222,Incomplete,,0,53.9,7.7,175,0,0,draw,0,174,0
181,3900555,1,2,55,Óscar Guido Trejo,Toulouse,5,Toulouse,Duel,From Throw In,Aerial Lost,,0.0,,,0,66.2,72.4,175,0,0,draw,0,174,0
182,3900555,1,2,56,Adrien Thomasson,Nantes,5,Toulouse,Pressure,From Throw In,,,0.903805,,,0,54.8,15.5,176,0,0,draw,0,175,0
184,3900555,1,2,56,Óscar Guido Trejo,Toulouse,5,Toulouse,Ball Recovery,From Throw In,,,0.0,,,0,61.5,62.9,176,0,0,draw,0,175,0
185,3900555,1,2,56,Óscar Guido Trejo,Toulouse,5,Toulouse,Carry,From Throw In,,,1.010131,,,0,61.5,62.9,176,0,0,draw,0,175,0
186,3900555,1,2,57,Lucas Deaux,Nantes,5,Toulouse,Pressure,From Throw In,,,0.415702,,,0,52.0,15.7,177,0,0,draw,0,176,0
188,3900555,1,2,57,Óscar Guido Trejo,Toulouse,5,Toulouse,Dribble,From Throw In,,,0.0,,,0,65.8,65.3,177,0,0,draw,0,176,0
189,3900555,1,2,57,Óscar Guido Trejo,Toulouse,5,Toulouse,Carry,From Throw In,,,2.403051,,,0,65.8,65.3,177,0,0,draw,0,176,0
190,3900555,1,3,0,Alejandro Bedoya,Nantes,5,Toulouse,Pressure,From Throw In,,,1.627502,,,0,40.0,17.8,180,0,0,draw,0,179,0
192,3900555,1,3,0,Óscar Guido Trejo,Toulouse,5,Toulouse,Dribble,From Throw In,,,0.0,,,0,83.1,61.0,180,0,0,draw,0,179,0
193,3900555,1,3,0,Óscar Guido Trejo,Toulouse,5,Toulouse,Carry,From Throw In,,,1.365677,,,0,83.1,61.0,180,0,0,draw,0,179,0
194,3900555,1,3,1,Youssouf Sabaly,Nantes,5,Toulouse,Pressure,From Throw In,,,0.532439,,,0,36.5,27.0,181,0,0,draw,0,180,0
195,3900555,1,3,1,Óscar Guido Trejo,Toulouse,5,Toulouse,Dribble,From Throw In,,,0.0,,,0,85.5,51.8,181,0,0,draw,0,180,0
196,3900555,1,3,1,Youssouf Sabaly,Nantes,6,Nantes,Duel,Regular Play,Tackle,Won,0.0,,,0,34.6,28.3,181,0,0,draw,0,180,0
197,3900555,1,3,1,Youssouf Sabaly,Nantes,6,Nantes,Carry,Regular Play,,,4.214807,,,0,34.6,28.3,181,0,0,draw,0,180,0
198,3900555,1,3,5,Youssouf Sabaly,Nantes,6,Nantes,Pass,Regular Play,,,1.82982,,,0,47.0,59.9,185,0,0,draw,0,184,0
200,3900555,1,3,7,Léo Dubois,Nantes,6,Nantes,Carry,Regular Play,,,0.883504,,,0,48.0,74.4,187,0,0,draw,0,186,0
201,3900555,1,3,8,Léo Dubois,Nantes,6,Nantes,Pass,Regular Play,,,1.140011,,,0,48.0,74.4,188,0,0,draw,0,187,0
203,3900555,1,3,9,Youssouf Sabaly,Nantes,6,Nantes,Carry,Regular Play,,,0.926809,,,0,45.4,69.2,189,0,0,draw,0,188,0
204,3900555,1,3,10,Youssouf Sabaly,Nantes,6,Nantes,Pass,Regular Play,,,1.664784,,,0,45.2,69.2,190,0,0,draw,0,189,0
206,3900555,1,3,12,Lévy Koffi Djidji,Nantes,6,Nantes,Carry,Regular Play,,,1.354908,,,0,32.1,60.7,192,0,0,draw,0,191,0
207,3900555,1,3,13,Lévy Koffi Djidji,Nantes,6,Nantes,Pass,Regular Play,,,1.337933,,,0,32.3,59.6,193,0,0,draw,0,192,0
209,3900555,1,3,15,Oswaldo Augusto Vizcarrondo Araújo,Nantes,6,Nantes,Carry,Regular Play,,,2.841547,,,0,31.7,28.5,195,0,0,draw,0,194,0
210,3900555,1,3,17,Oswaldo Augusto Vizcarrondo Araújo,Nantes,6,Nantes,Pass,Regular Play,,,2.062559,,,0,33.1,20.7,197,0,0,draw,0,196,0
212,3900555,1,3,19,Lévy Koffi Djidji,Nantes,6,Nantes,Carry,Regular Play,,,1.982554,,,0,39.1,51.2,199,0,0,draw,0,198,0
213,3900555,1,3,21,Lévy Koffi Djidji,Nantes,6,Nantes,Pass,Regular Play,,,1.467136,,,0,41.3,52.6,201,0,0,draw,0,200,0
215,3900555,1,3,23,Léo Dubois,Nantes,6,Nantes,Carry,Regular Play,,,0.780157,,,0,53.7,75.3,203,0,0,draw,0,202,0
216,3900555,1,3,24,Léo Dubois,Nantes,6,Nantes,Pass,Regular Play,,,0.637633,,,0,54.8,75.7,204,0,0,draw,0,203,0
218,3900555,1,3,24,Alejandro Bedoya,Nantes,6,Nantes,Carry,Regular Play,,,0.092932,,,0,53.4,68.1,204,0,0,draw,0,203,0
219,3900555,1,3,24,Alejandro Bedoya,Nantes,6,Nantes,Pass,Regular Play,,,0.888759,,,0,54.8,68.2,204,0,0,draw,0,203,0
221,3900555,1,3,25,Johan Audel,Nantes,6,Nantes,Carry,Regular Play,,,3.103552,,,0,69.1,68.1,205,0,0,draw,0,204,0
222,3900555,1,3,28,Johan Audel,Nantes,6,Nantes,Pass,Regular Play,,,0.899631,,,0,82.2,72.9,208,0,0,draw,0,207,0
224,3900555,1,3,29,Emiliano Sala,Nantes,6,Nantes,Carry,Regular Play,,,3.274119,,,0,91.3,63.1,209,0,0,draw,0,208,0
225,3900555,1,3,29,Uroš Spajić,Toulouse,6,Nantes,Pressure,Regular Play,,,0.769973,,,0,27.5,17.9,209,0,0,draw,0,208,0
226,3900555,1,3,33,Emiliano Sala,Nantes,6,Nantes,Pass,Regular Play,,,1.094122,,,0,92.2,71.1,213,0,0,draw,0,212,0
228,3900555,1,3,34,Léo Dubois,Nantes,6,Nantes,Carry,Regular Play,,,0.786518,,,0,81.2,76.9,214,0,0,draw,0,213,0
229,3900555,1,3,34,Léo Dubois,Nantes,6,Nantes,Pass,Regular Play,,,1.331965,,,0,81.2,76.8,214,0,0,draw,0,213,0
231,3900555,1,3,36,Adrien Thomasson,Nantes,6,Nantes,Carry,Regular Play,,,1.729131,,,0,78.5,57.4,216,0,0,draw,0,215,0
232,3900555,1,3,38,Adrien Thomasson,Nantes,6,Nantes,Pass,Regular Play,,,2.632923,,,0,78.7,60.7,218,0,0,draw,0,217,0
234,3900555,1,3,40,Youssouf Sabaly,Nantes,6,Nantes,Carry,Regular Play,,,2.964989,,,0,95.0,6.0,220,0,0,draw,0,219,0
235,3900555,1,3,42,Wissam Ben Yedder,Toulouse,6,Nantes,Pressure,Regular Play,,,1.147139,,,0,19.8,71.6,222,0,0,draw,0,221,0
236,3900555,1,3,43,Youssouf Sabaly,Nantes,6,Nantes,Pass,Regular Play,,,1.085841,,,0,92.6,14.3,223,0,0,draw,0,222,0
238,3900555,1,3,44,Lucas Deaux,Nantes,6,Nantes,Carry,Regular Play,,,0.962227,,,0,68.7,18.7,224,0,0,draw,0,223,0
239,3900555,1,3,45,Lucas Deaux,Nantes,6,Nantes,Pass,Regular Play,,,1.115192,,,0,76.0,17.2,225,0,0,draw,0,224,0
240,3900555,1,3,46,Yann Bodiger,Toulouse,6,Nantes,Pressure,Regular Play,,,0.501293,,,0,26.4,61.8,226,0,0,draw,0,225,0
242,3900555,1,3,46,Johan Audel,Nantes,6,Nantes,Carry,Regular Play,,,2.470634,,,0,93.2,17.2,226,0,0,draw,0,225,0
243,3900555,1,3,49,Johan Audel,Nantes,6,Nantes,Pass,Regular Play,,,0.476115,,,0,92.4,20.1,229,0,0,draw,0,228,0
245,3900555,1,3,49,Adrien Thomasson,Nantes,6,Nantes,Carry,Regular Play,,,1.42132,,,0,97.8,30.5,229,0,0,draw,0,228,0
246,3900555,1,3,51,Adrien Thomasson,Nantes,6,Nantes,Pass,Regular Play,,,1.054869,,,0,97.8,23.8,231,0,0,draw,0,230,0
