index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
110,3900594,1,2,49,Adam Ounas,Bordeaux,10,Bordeaux,Ball Recovery,Regular Play,,,0.0,,,0,32.4,77.3,169,1,0,home_win,89,80,0
111,3900594,1,2,49,Adam Ounas,Bordeaux,10,Bordeaux,Carry,Regular Play,,,1.169231,,,0,32.4,77.3,169,1,0,home_win,89,80,0
112,3900594,1,2,49,Adryan Oliveira Tavares,Nantes,10,Bordeaux,Pressure,Regular Play,,,0.47291,,,0,91.5,3.0,169,1,0,home_win,89,80,0
114,3900594,1,2,50,Adam Ounas,Bordeaux,10,Bordeaux,Dribble,Regular Play,,,0.0,,,0,30.4,77.1,170,1,0,home_win,90,80,0
115,3900594,1,2,50,Adam Ounas,Bordeaux,10,Bordeaux,Carry,Regular Play,,,1.506752,,,0,30.4,77.1,170,1,0,home_win,90,80,0
116,3900594,1,2,51,Frédéric Guilbert,Bordeaux,10,Bordeaux,Pass,Regular Play,,,4.095389,Incomplete,,0,23.3,73.8,171,1,0,home_win,91,80,0
118,3900594,1,2,55,Léo Dubois,Nantes,11,Nantes,Pass,Regular Play,,,2.391043,,,0,41.8,48.2,175,1,0,home_win,95,80,0
120,3900594,1,2,58,Rémy Riou,Nantes,11,Nantes,Carry,Regular Play,,,0.023383,,,0,16.7,38.2,178,1,0,home_win,98,80,0
121,3900594,1,2,58,Rémy Riou,Nantes,11,Nantes,Pass,Regular Play,,,2.026792,,,0,16.7,38.3,178,1,0,home_win,98,80,0
123,3900594,1,3,0,Lévy Koffi Djidji,Nantes,11,Nantes,Carry,Regular Play,,,0.691297,,,0,31.5,20.1,180,1,0,home_win,100,80,0
124,3900594,1,3,1,Lévy Koffi Djidji,Nantes,11,Nantes,Pass,Regular Play,,,1.170917,,,0,33.1,16.8,181,1,0,home_win,101,80,0
126,3900594,1,3,2,Ermir Lenjani,Nantes,11,Nantes,Carry,Regular Play,,,1.000012,,,0,49.4,4.3,182,1,0,home_win,102,80,0
127,3900594,1,3,2,Adam Ounas,Bordeaux,11,Nantes,Pressure,Regular Play,,,0.581468,,,0,69.6,75.3,182,1,0,home_win,102,80,0
128,3900594,1,3,3,Adam Ounas,Bordeaux,11,Nantes,Foul Committed,Regular Play,,,0.0,,,0,72.7,75.1,183,1,0,home_win,103,80,0
129,3900594,1,3,3,Ermir Lenjani,Nantes,11,Nantes,Foul Won,Regular Play,,,0.0,,,0,47.4,5.0,183,1,0,home_win,103,80,0
130,3900594,1,3,35,Ermir Lenjani,Nantes,12,Nantes,Pass,From Free Kick,,,3.598268,Incomplete,,0,47.4,5.0,215,1,0,home_win,135,80,0
132,3900594,1,3,39,Cédric Yambéré,Bordeaux,12,Nantes,Clearance,From Free Kick,,,0.0,,,0,33.2,44.5,219,1,0,home_win,139,80,0
133,3900594,1,3,40,Adrien Thomasson,Nantes,12,Nantes,Ball Recovery,From Free Kick,,,0.0,,,0,89.1,51.2,220,1,0,home_win,140,80,0
134,3900594,1,3,40,Adrien Thomasson,Nantes,12,Nantes,Carry,From Free Kick,,,0.670931,,,0,89.1,51.2,220,1,0,home_win,140,80,0
135,3900594,1,3,41,Adrien Thomasson,Nantes,12,Nantes,Pass,From Free Kick,,,3.606131,,,0,90.1,51.4,221,1,0,home_win,141,80,0
136,3900594,1,3,44,Cédric Yambéré,Bordeaux,12,Nantes,Pressure,From Free Kick,,,0.968371,,,0,2.5,22.0,224,1,0,home_win,144,80,0
138,3900594,1,3,45,Kolbeinn Sigþórsson,Nantes,12,Nantes,Pass,From Free Kick,,,1.052587,,,0,118.7,61.1,225,1,0,home_win,145,80,0
139,3900594,1,3,45,Frédéric Guilbert,Bordeaux,12,Nantes,Pressure,From Free Kick,,,0.178951,,,0,3.3,36.3,225,1,0,home_win,145,80,0
141,3900594,1,3,46,Alejandro Bedoya,Nantes,12,Nantes,Shot,From Free Kick,,,0.336726,,0.111445025,0,115.6,46.7,226,1,0,home_win,146,80,0
143,3900594,1,3,46,André Biyogo Poko,Bordeaux,12,Nantes,Clearance,From Free Kick,,,0.0,,,0,4.0,39.9,226,1,0,home_win,146,80,0
144,3900594,1,3,48,Cédric Yambéré,Bordeaux,12,Nantes,Clearance,From Free Kick,,,0.0,,,0,2.9,25.3,228,1,0,home_win,148,80,0
145,3900594,1,3,49,Frédéric Guilbert,Bordeaux,12,Nantes,Clearance,From Free Kick,,,0.0,,,0,3.1,33.0,229,1,0,home_win,149,80,0
146,3900594,1,4,4,Léo Dubois,Nantes,13,Nantes,Pass,From Throw In,,,0.902087,,,0,92.0,80.0,244,1,0,home_win,164,80,0
147,3900594,1,4,5,Clément Chantôme,Bordeaux,13,Nantes,Pressure,From Throw In,,,0.327546,,,0,27.5,8.7,245,1,0,home_win,165,80,0
149,3900594,1,4,5,Adrien Thomasson,Nantes,13,Nantes,Pass,From Throw In,,,0.026531,Incomplete,,0,91.9,71.9,245,1,0,home_win,165,80,0
151,3900594,1,4,5,Clément Chantôme,Bordeaux,13,Nantes,Block,From Throw In,,,0.0,,,0,26.3,7.7,245,1,0,home_win,165,80,0
152,3900594,1,4,7,Wahbi Khazri,Bordeaux,14,Bordeaux,Ball Recovery,Regular Play,,,0.0,,,0,29.9,6.6,247,1,0,home_win,167,80,0
153,3900594,1,4,7,Wahbi Khazri,Bordeaux,14,Bordeaux,Carry,Regular Play,,,0.340697,,,0,29.9,6.6,247,1,0,home_win,167,80,0
154,3900594,1,4,7,Wahbi Khazri,Bordeaux,14,Bordeaux,Pass,Regular Play,,,0.335551,Incomplete,,0,30.4,3.0,247,1,0,home_win,167,80,0
156,3900594,1,4,7,Léo Dubois,Nantes,14,Bordeaux,Interception,Regular Play,,,0.0,,,0,87.1,75.7,247,1,0,home_win,167,80,0
157,3900594,1,4,8,Diego Armando Valentin Contento,Bordeaux,14,Bordeaux,Pressure,Regular Play,,,0.857624,,,0,23.7,11.1,248,1,0,home_win,168,80,0
158,3900594,1,4,9,Kolbeinn Sigþórsson,Nantes,14,Bordeaux,Ball Recovery,Regular Play,,,0.0,,,0,95.6,67.7,249,1,0,home_win,169,80,0
159,3900594,1,4,9,Kolbeinn Sigþórsson,Nantes,14,Bordeaux,Pressure,Regular Play,,,0.37045,,,0,92.8,67.7,249,1,0,home_win,169,80,0
160,3900594,1,4,9,Kolbeinn Sigþórsson,Nantes,14,Bordeaux,50/50,Regular Play,,,0.0,,,0,91.1,67.4,249,1,0,home_win,169,80,0
161,3900594,1,4,9,Clément Chantôme,Bordeaux,14,Bordeaux,50/50,Regular Play,,,0.0,,,0,29.0,12.7,249,1,0,home_win,169,80,0
162,3900594,1,4,9,Clément Chantôme,Bordeaux,14,Bordeaux,Carry,Regular Play,,,1.010645,,,0,29.0,12.7,249,1,0,home_win,169,80,0
163,3900594,1,4,10,Clément Chantôme,Bordeaux,14,Bordeaux,Pass,Regular Play,,,1.185302,,,0,29.0,14.4,250,1,0,home_win,170,80,0
165,3900594,1,4,12,Valentín Vada,Bordeaux,14,Bordeaux,Carry,Regular Play,,,0.716668,,,0,27.3,19.0,252,1,0,home_win,172,80,0
166,3900594,1,4,12,Valentín Vada,Bordeaux,14,Bordeaux,Pass,Regular Play,,,1.500638,,,0,27.3,19.0,252,1,0,home_win,172,80,0
168,3900594,1,4,14,Jaroslav Plašil,Bordeaux,14,Bordeaux,Carry,Regular Play,,,1.359994,,,0,35.9,31.3,254,1,0,home_win,174,80,0
169,3900594,1,4,15,Jaroslav Plašil,Bordeaux,14,Bordeaux,Pass,Regular Play,,,1.406959,,,0,53.6,37.6,255,1,0,home_win,175,80,0
171,3900594,1,4,17,Adam Ounas,Bordeaux,14,Bordeaux,Carry,Regular Play,,,2.935423,,,0,53.6,63.5,257,1,0,home_win,177,80,0
172,3900594,1,4,17,Ermir Lenjani,Nantes,14,Bordeaux,Pressure,Regular Play,,,2.819814,,,0,52.3,15.0,257,1,0,home_win,177,80,0
173,3900594,1,4,19,Adam Ounas,Bordeaux,14,Bordeaux,Miscontrol,Regular Play,,,0.0,,,0,90.6,65.7,259,1,0,home_win,179,80,0
174,3900594,1,4,21,Adam Ounas,Bordeaux,14,Bordeaux,Pressure,Regular Play,,,0.716627,,,0,97.1,62.5,261,1,0,home_win,181,80,0
175,3900594,1,4,21,Adryan Oliveira Tavares,Nantes,14,Bordeaux,Clearance,Regular Play,,,0.0,,,0,13.1,23.1,261,1,0,home_win,181,80,0
176,3900594,1,4,32,André Biyogo Poko,Bordeaux,15,Bordeaux,Pass,From Throw In,,,1.03705,,,0,106.8,80.0,272,1,0,home_win,192,80,0
177,3900594,1,4,33,Birama Touré,Nantes,15,Bordeaux,Pressure,From Throw In,,,1.241458,,,0,19.3,7.9,273,1,0,home_win,193,80,0
179,3900594,1,4,34,Clément Chantôme,Bordeaux,15,Bordeaux,Carry,From Throw In,,,0.964585,,,0,99.9,72.2,274,1,0,home_win,194,80,0
180,3900594,1,4,34,Birama Touré,Nantes,15,Bordeaux,Foul Committed,From Throw In,,,0.0,,,0,20.2,5.3,274,1,0,home_win,194,80,0
181,3900594,1,4,34,Clément Chantôme,Bordeaux,15,Bordeaux,Foul Won,From Throw In,,,0.0,,,0,99.9,74.8,274,1,0,home_win,194,80,0
182,3900594,1,5,12,Wahbi Khazri,Bordeaux,16,Bordeaux,Pass,From Free Kick,,,1.498678,Incomplete,,0,99.9,75.0,312,1,0,home_win,232,80,0
184,3900594,1,5,14,Frédéric Guilbert,Bordeaux,16,Bordeaux,Duel,From Free Kick,Aerial Lost,,0.0,,,0,107.2,42.5,314,1,0,home_win,234,80,0
185,3900594,1,5,14,Oswaldo Augusto Vizcarrondo Araújo,Nantes,16,Bordeaux,Clearance,From Free Kick,,,0.0,,,0,12.9,37.6,314,1,0,home_win,234,80,0
186,3900594,1,5,18,Wahbi Khazri,Bordeaux,16,Bordeaux,Ball Recovery,From Free Kick,,,0.0,,,0,116.3,77.1,318,1,0,home_win,238,80,0
187,3900594,1,5,18,Wahbi Khazri,Bordeaux,16,Bordeaux,Carry,From Free Kick,,,2.799996,,,0,116.3,77.1,318,1,0,home_win,238,80,0
188,3900594,1,5,18,Adryan Oliveira Tavares,Nantes,16,Bordeaux,Pressure,From Free Kick,,,2.603735,,,0,2.9,4.8,318,1,0,home_win,238,80,0
189,3900594,1,5,21,Wahbi Khazri,Bordeaux,16,Bordeaux,Pass,From Free Kick,,,1.136833,,,0,112.1,78.2,321,1,0,home_win,241,80,0
191,3900594,1,5,22,Adam Ounas,Bordeaux,16,Bordeaux,Pass,From Free Kick,,,0.19049,Incomplete,,0,101.0,74.2,322,1,0,home_win,242,80,0
193,3900594,1,5,22,Ermir Lenjani,Nantes,16,Bordeaux,Block,From Free Kick,,,0.0,,,0,18.0,7.7,322,1,0,home_win,242,80,0
194,3900594,1,5,24,Adam Ounas,Bordeaux,16,Bordeaux,Ball Recovery,From Free Kick,,,0.0,,,0,110.5,77.5,324,1,0,home_win,244,80,0
195,3900594,1,5,24,Adam Ounas,Bordeaux,16,Bordeaux,Carry,From Free Kick,,,2.345044,,,0,110.5,77.5,324,1,0,home_win,244,80,0
196,3900594,1,5,25,Adryan Oliveira Tavares,Nantes,16,Bordeaux,Pressure,From Free Kick,,,0.518168,,,0,9.3,3.9,325,1,0,home_win,245,80,0
197,3900594,1,5,27,Adryan Oliveira Tavares,Nantes,16,Bordeaux,Foul Committed,From Free Kick,,,0.0,,,0,10.0,1.9,327,1,0,home_win,247,80,0
198,3900594,1,5,27,Adam Ounas,Bordeaux,16,Bordeaux,Foul Won,From Free Kick,,,0.0,,,0,110.1,78.2,327,1,0,home_win,247,80,0
199,3900594,1,5,52,Wahbi Khazri,Bordeaux,17,Bordeaux,Pass,From Free Kick,,,1.092246,Incomplete,,0,111.0,77.5,352,1,0,home_win,272,80,0
201,3900594,1,5,53,Kolbeinn Sigþórsson,Nantes,17,Bordeaux,Clearance,From Free Kick,,,0.0,,,0,6.2,34.0,353,1,0,home_win,273,80,0
202,3900594,1,5,56,Wahbi Khazri,Bordeaux,17,Bordeaux,Pass,From Free Kick,,,1.37211,Incomplete,,0,106.2,65.8,356,1,0,home_win,276,80,0
203,3900594,1,5,56,Adryan Oliveira Tavares,Nantes,17,Bordeaux,Duel,From Free Kick,Aerial Lost,,0.0,,,0,13.9,14.3,356,1,0,home_win,276,80,0
205,3900594,1,5,57,Birama Touré,Nantes,17,Bordeaux,Clearance,From Free Kick,,,0.0,,,0,11.5,21.4,357,1,0,home_win,277,80,0
206,3900594,1,5,58,Adam Ounas,Bordeaux,17,Bordeaux,Pass,From Free Kick,,,2.235345,,,0,95.3,64.5,358,1,0,home_win,278,80,0
208,3900594,1,6,0,Wahbi Khazri,Bordeaux,17,Bordeaux,Carry,From Free Kick,,,0.489781,,,0,107.2,77.5,360,1,0,home_win,280,80,0
209,3900594,1,6,1,Wahbi Khazri,Bordeaux,17,Bordeaux,Miscontrol,From Free Kick,,,0.0,,,0,107.2,77.5,361,1,0,home_win,281,80,0
210,3900594,1,6,17,Ermir Lenjani,Nantes,18,Nantes,Pass,From Throw In,,,1.692104,,,0,17.5,0.1,377,1,0,home_win,297,80,0
212,3900594,1,6,19,Kolbeinn Sigþórsson,Nantes,18,Nantes,Pass,From Throw In,,,1.007155,,,0,39.9,3.3,379,1,0,home_win,299,80,0
214,3900594,1,6,20,Frédéric Guilbert,Bordeaux,18,Nantes,Duel,From Throw In,Aerial Lost,,0.0,,,0,70.2,74.4,380,1,0,home_win,300,80,0
215,3900594,1,6,20,Alejandro Bedoya,Nantes,18,Nantes,Pass,From Throw In,,,1.226962,,,0,49.9,5.7,380,1,0,home_win,300,80,0
217,3900594,1,6,21,Adryan Oliveira Tavares,Nantes,18,Nantes,Carry,From Throw In,,,0.12,,,0,44.3,14.1,381,1,0,home_win,301,80,0
218,3900594,1,6,21,Adryan Oliveira Tavares,Nantes,18,Nantes,Miscontrol,From Throw In,,,0.0,,,0,44.1,13.0,381,1,0,home_win,301,80,0
219,3900594,1,6,22,Jaroslav Plašil,Bordeaux,19,Bordeaux,Pass,Regular Play,,,0.731508,,,0,77.3,59.6,382,1,0,home_win,302,80,0
221,3900594,1,6,23,Cheick Tidiane Diabaté,Bordeaux,19,Bordeaux,Pass,Regular Play,,,0.622232,,,0,85.0,54.2,383,1,0,home_win,303,80,0
223,3900594,1,6,24,Jaroslav Plašil,Bordeaux,19,Bordeaux,Carry,Regular Play,,,1.359998,,,0,77.7,49.4,384,1,0,home_win,304,80,0
224,3900594,1,6,25,Jaroslav Plašil,Bordeaux,19,Bordeaux,Pass,Regular Play,,,2.308865,,,0,78.3,43.7,385,1,0,home_win,305,80,0
226,3900594,1,6,27,Diego Armando Valentin Contento,Bordeaux,19,Bordeaux,Carry,Regular Play,,,1.706022,,,0,75.8,10.7,387,1,0,home_win,307,80,0
227,3900594,1,6,29,Diego Armando Valentin Contento,Bordeaux,19,Bordeaux,Pass,Regular Play,,,0.866306,,,0,76.2,8.4,389,1,0,home_win,309,80,0
229,3900594,1,6,30,Valentín Vada,Bordeaux,19,Bordeaux,Carry,Regular Play,,,1.439998,,,0,71.8,17.0,390,1,0,home_win,310,80,0
230,3900594,1,6,31,Valentín Vada,Bordeaux,19,Bordeaux,Pass,Regular Play,,,0.799999,,,0,71.8,16.8,391,1,0,home_win,311,80,0
