index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3829492,1,0,0,Yassine Benzia,Lille,2,Lille,Pass,From Kick Off,,,0.577676,,,0,61.0,40.1,0,0,0,draw,0,0,0
7,3829492,1,0,0,Sofiane Boufal,Lille,2,Lille,Carry,From Kick Off,,,0.193129,,,0,60.1,42.5,0,0,0,draw,0,0,0
8,3829492,1,0,1,Sofiane Boufal,Lille,2,Lille,Pass,From Kick Off,,,0.611489,,,0,60.0,42.3,1,0,0,draw,0,1,0
10,3829492,1,0,1,Mounir Obbadi,Lille,2,Lille,Carry,From Kick Off,,,0.829723,,,0,53.4,38.8,1,0,0,draw,0,1,0
11,3829492,1,0,2,Mounir Obbadi,Lille,2,Lille,Pass,From Kick Off,,,1.673318,,,0,53.4,38.8,2,0,0,draw,0,2,0
13,3829492,1,0,4,Renato Civelli,Lille,2,Lille,Carry,From Kick Off,,,0.775687,,,0,35.3,50.7,4,0,0,draw,0,4,0
14,3829492,1,0,5,Renato Civelli,Lille,2,Lille,Pass,From Kick Off,,,1.557246,,,0,35.4,52.4,5,0,0,draw,0,5,0
16,3829492,1,0,6,Rio Antonio Zoba Mavuba,Lille,2,Lille,Carry,From Kick Off,,,1.056953,,,0,41.5,20.6,6,0,0,draw,0,6,0
17,3829492,1,0,7,Rio Antonio Zoba Mavuba,Lille,2,Lille,Pass,From Kick Off,,,1.504177,,,0,42.0,19.7,7,0,0,draw,0,7,0
19,3829492,1,0,9,Djibril Sidibé,Lille,2,Lille,Carry,From Kick Off,,,0.48878402,,,0,50.0,6.2,9,0,0,draw,0,9,0
20,3829492,1,0,9,Djibril Sidibé,Lille,2,Lille,Pass,From Kick Off,,,1.38358,,,0,50.0,6.2,9,0,0,draw,0,9,0
22,3829492,1,0,11,Éric Bauthéac,Lille,2,Lille,Carry,From Kick Off,,,1.258515,,,0,64.9,5.0,11,0,0,draw,0,11,0
23,3829492,1,0,11,Léo Dubois,Nantes,2,Lille,Pressure,From Kick Off,,,0.985555,,,0,51.6,72.0,11,0,0,draw,0,11,0
24,3829492,1,0,11,Jules Iloki,Nantes,2,Lille,Pressure,From Kick Off,,,0.610926,,,0,61.4,72.8,11,0,0,draw,0,11,0
25,3829492,1,0,12,Éric Bauthéac,Lille,2,Lille,Dispossessed,From Kick Off,,,0.0,,,0,63.7,8.9,12,0,0,draw,0,12,0
26,3829492,1,0,12,Jules Iloki,Nantes,2,Lille,Duel,From Kick Off,Tackle,Success In Play,0.0,,,0,56.4,71.2,12,0,0,draw,0,12,0
27,3829492,1,0,13,Éric Bauthéac,Lille,2,Lille,Pressure,From Kick Off,,,0.792505,,,0,63.3,9.3,13,0,0,draw,0,13,0
28,3829492,1,0,13,Léo Dubois,Nantes,2,Lille,Ball Recovery,From Kick Off,,,0.0,,,0,58.4,69.6,13,0,0,draw,0,13,0
29,3829492,1,0,13,Léo Dubois,Nantes,2,Lille,Carry,From Kick Off,,,0.632369,,,0,58.4,69.6,13,0,0,draw,0,13,0
30,3829492,1,0,13,Léo Dubois,Nantes,2,Lille,Dispossessed,From Kick Off,,,0.0,,,0,60.0,69.8,13,0,0,draw,0,13,0
31,3829492,1,0,13,Éric Bauthéac,Lille,2,Lille,Duel,From Kick Off,Tackle,Won,0.0,,,0,60.1,10.3,13,0,0,draw,0,13,0
32,3829492,1,0,13,Éric Bauthéac,Lille,2,Lille,Carry,From Kick Off,,,1.266503,,,0,60.1,10.3,13,0,0,draw,0,13,0
33,3829492,1,0,15,Éric Bauthéac,Lille,2,Lille,Pass,From Kick Off,,,0.475842,,,0,57.0,12.1,15,0,0,draw,0,15,0
35,3829492,1,0,15,Mounir Obbadi,Lille,2,Lille,Pass,From Kick Off,,,0.845837,,,0,55.8,20.9,15,0,0,draw,0,15,0
37,3829492,1,0,16,Sofiane Boufal,Lille,2,Lille,Carry,From Kick Off,,,1.019011,,,0,65.5,18.9,16,0,0,draw,0,16,0
38,3829492,1,0,17,Sofiane Boufal,Lille,2,Lille,Pass,From Kick Off,,,1.223566,,,0,64.9,18.9,17,0,0,draw,0,17,0
40,3829492,1,0,18,Yassine Benzia,Lille,2,Lille,Carry,From Kick Off,,,0.535132,,,0,78.3,6.3,18,0,0,draw,0,18,0
41,3829492,1,0,18,Léo Dubois,Nantes,2,Lille,Pressure,From Kick Off,,,0.860742,,,0,42.2,71.2,18,0,0,draw,0,18,0
42,3829492,1,0,19,Yassine Benzia,Lille,2,Lille,Pass,From Kick Off,,,0.7,,,0,77.7,6.5,19,0,0,draw,0,19,0
44,3829492,1,0,19,Sofiane Boufal,Lille,2,Lille,Carry,From Kick Off,,,3.322982,,,0,75.7,5.7,19,0,0,draw,0,19,0
45,3829492,1,0,22,Oswaldo Augusto Vizcarrondo Araújo,Nantes,2,Lille,Pressure,From Kick Off,,,1.238489,,,0,26.7,66.2,22,0,0,draw,0,22,0
47,3829492,1,0,23,Sofiane Boufal,Lille,2,Lille,Dribble,From Kick Off,,,0.0,,,0,98.2,7.5,23,0,0,draw,0,23,0
48,3829492,1,0,23,Sofiane Boufal,Lille,2,Lille,Carry,From Kick Off,,,2.768212,,,0,98.2,7.5,23,0,0,draw,0,23,0
49,3829492,1,0,24,Léo Dubois,Nantes,2,Lille,Pressure,From Kick Off,,,1.20218,,,0,15.2,70.4,24,0,0,draw,0,24,0
50,3829492,1,0,26,Léo Dubois,Nantes,2,Lille,Foul Committed,From Kick Off,,,0.0,,,0,4.8,64.6,26,0,0,draw,0,26,0
51,3829492,1,0,26,Sofiane Boufal,Lille,2,Lille,Foul Won,From Kick Off,,,0.0,,,0,115.3,15.5,26,0,0,draw,0,26,0
52,3829492,1,1,42,Sofiane Boufal,Lille,3,Lille,Pass,From Free Kick,,,1.159898,Incomplete,,0,115.3,15.5,102,0,0,draw,0,102,0
55,3829492,1,2,4,Éric Bauthéac,Lille,4,Lille,Pass,From Corner,,,1.344039,,,0,120.0,80.0,124,0,0,draw,0,124,0
57,3829492,1,2,6,Lucas Deaux,Nantes,4,Lille,Duel,From Corner,Aerial Lost,,0.0,,,0,6.6,39.7,126,0,0,draw,0,126,0
58,3829492,1,2,6,Gadji Celi Carmen Junior Tallo,Lille,4,Lille,Shot,From Corner,,,0.150516,,0.32122013,0,113.5,40.4,126,0,0,draw,0,126,0
60,3829492,1,2,6,Oswaldo Augusto Vizcarrondo Araújo,Nantes,4,Lille,Block,From Corner,,,0.0,,,0,6.3,42.0,126,0,0,draw,0,126,0
61,3829492,1,2,9,Oswaldo Augusto Vizcarrondo Araújo,Nantes,5,Nantes,Ball Recovery,Regular Play,,,0.0,,,0,4.5,66.2,129,0,0,draw,0,129,0
62,3829492,1,2,9,Oswaldo Augusto Vizcarrondo Araújo,Nantes,5,Nantes,Carry,Regular Play,,,1.7115,,,0,4.5,66.2,129,0,0,draw,0,129,0
63,3829492,1,2,11,Yassine Benzia,Lille,5,Nantes,Pressure,Regular Play,,,0.339494,,,0,110.2,12.6,131,0,0,draw,0,131,0
64,3829492,1,2,11,Oswaldo Augusto Vizcarrondo Araújo,Nantes,5,Nantes,Pass,Regular Play,,,2.775533,,,0,8.6,68.3,131,0,0,draw,0,131,0
66,3829492,1,2,14,Alejandro Bedoya,Nantes,5,Nantes,Carry,Regular Play,,,3.446365,,,0,56.1,67.1,134,0,0,draw,0,134,0
67,3829492,1,2,14,Mounir Obbadi,Lille,5,Nantes,Pressure,Regular Play,,,0.846431,,,0,63.3,13.5,134,0,0,draw,0,134,0
68,3829492,1,2,15,Djibril Sidibé,Lille,5,Nantes,Pressure,Regular Play,,,0.466262,,,0,64.0,11.6,135,0,0,draw,0,135,0
69,3829492,1,2,17,Djibril Sidibé,Lille,5,Nantes,Pressure,Regular Play,,,0.585307,,,0,64.0,10.2,137,0,0,draw,0,137,0
70,3829492,1,2,17,Alejandro Bedoya,Nantes,5,Nantes,Pass,Regular Play,,,0.637407,,,0,53.6,70.5,137,0,0,draw,0,137,0
72,3829492,1,2,18,Birama Touré,Nantes,5,Nantes,Pass,Regular Play,,,1.435391,Out,,0,46.3,67.5,138,0,0,draw,0,138,0
74,3829492,1,2,30,Djibril Sidibé,Lille,6,Lille,Pass,From Throw In,,,0.889414,,,0,63.9,0.1,150,0,0,draw,0,150,0
76,3829492,1,2,32,Rio Antonio Zoba Mavuba,Lille,6,Lille,Pass,From Throw In,,,1.980016,,,0,50.5,8.7,152,0,0,draw,0,152,0
78,3829492,1,2,34,Renato Civelli,Lille,6,Lille,Carry,From Throw In,,,2.811033,,,0,44.0,48.2,154,0,0,draw,0,154,0
79,3829492,1,2,37,Renato Civelli,Lille,6,Lille,Pass,From Throw In,,,1.255797,,,0,54.8,60.1,157,0,0,draw,0,157,0
81,3829492,1,2,38,Sébastien Corchia,Lille,6,Lille,Carry,From Throw In,,,1.245357,,,0,63.5,78.2,158,0,0,draw,0,158,0
82,3829492,1,2,40,Sébastien Corchia,Lille,6,Lille,Pass,From Throw In,,,1.113638,,,0,63.5,78.2,160,0,0,draw,0,160,0
84,3829492,1,2,41,Renato Civelli,Lille,6,Lille,Carry,From Throw In,,,0.684563,,,0,50.2,68.8,161,0,0,draw,0,161,0
85,3829492,1,2,41,Alejandro Bedoya,Nantes,6,Lille,Pressure,From Throw In,,,0.84471,,,0,67.4,11.5,161,0,0,draw,0,161,0
86,3829492,1,2,41,Renato Civelli,Lille,6,Lille,Pass,From Throw In,,,3.023258,,,0,49.1,71.6,161,0,0,draw,0,161,0
88,3829492,1,2,45,Mike Maignan,Lille,6,Lille,Carry,From Throw In,,,1.244347,,,0,20.9,52.4,165,0,0,draw,0,165,0
89,3829492,1,2,46,Mike Maignan,Lille,6,Lille,Pass,From Throw In,,,1.385568,,,0,26.0,50.1,166,0,0,draw,0,166,0
91,3829492,1,2,47,Marko Baša,Lille,6,Lille,Carry,From Throw In,,,1.343691,,,0,32.4,23.7,167,0,0,draw,0,167,0
92,3829492,1,2,48,Marko Baša,Lille,6,Lille,Pass,From Throw In,,,1.384525,,,0,34.0,22.4,168,0,0,draw,0,168,0
94,3829492,1,2,50,Rio Antonio Zoba Mavuba,Lille,6,Lille,Carry,From Throw In,,,1.845675,,,0,48.4,15.7,170,0,0,draw,0,170,0
95,3829492,1,2,52,Rio Antonio Zoba Mavuba,Lille,6,Lille,Pass,From Throw In,,,0.773295,Incomplete,,0,53.7,14.6,172,0,0,draw,0,172,0
97,3829492,1,2,52,Adrien Thomasson,Nantes,6,Lille,Pass,From Throw In,,,1.817904,Incomplete,,0,50.5,69.4,172,0,0,draw,0,172,0
98,3829492,1,2,54,Lucas Deaux,Nantes,6,Lille,Pressure,From Throw In,,,0.431717,,,0,43.6,52.2,174,0,0,draw,0,174,0
99,3829492,1,2,54,Sofiane Boufal,Lille,6,Lille,Ball Recovery,From Throw In,,,0.0,,,0,79.0,28.6,174,0,0,draw,0,174,0
100,3829492,1,2,54,Sofiane Boufal,Lille,6,Lille,Foul Committed,From Throw In,,,0.0,,,0,79.2,28.1,174,0,0,draw,0,174,0
